Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24057,Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 1","Boisbriand",N,N,"",5,409,"Beaudet","","Normand","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
24057,Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 1","Boisbriand",N,N,"",5,409,"Bédard","","Marie Martine","Green Party","Parti Vert",N,N,10
24057,Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 1","Boisbriand",N,N,"",5,409,"Carignan","","Claude","Conservative","Conservateur",N,N,20
24057,Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 1","Boisbriand",N,N,"",5,409,"Desnoyers","","Luc","Bloc Québécois","Bloc Québécois",N,Y,86
24057,Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 1","Boisbriand",N,N,"",5,409,"Joannette","","Denis","Liberal","Libéral",N,N,33
24057,Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 2","Boisbriand",N,N,"",2,402,"Beaudet","","Normand","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
24057,Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 2","Boisbriand",N,N,"",2,402,"Bédard","","Marie Martine","Green Party","Parti Vert",N,N,10
24057,Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 2","Boisbriand",N,N,"",2,402,"Carignan","","Claude","Conservative","Conservateur",N,N,27
24057,Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 2","Boisbriand",N,N,"",2,402,"Desnoyers","","Luc","Bloc Québécois","Bloc Québécois",N,Y,123
24057,Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 2","Boisbriand",N,N,"",2,402,"Joannette","","Denis","Liberal","Libéral",N,N,39
