Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
12007,Cumberland--Colchester--Musquodoboit Valley","Cumberland--Colchester--Musquodoboit Valley"," 1","Fort Lawrence",N,N,"",1,160,"Bernard","","Joel E.","Conservative","Conservateur",N,N,7
12007,Cumberland--Colchester--Musquodoboit Valley","Cumberland--Colchester--Musquodoboit Valley"," 1","Fort Lawrence",N,N,"",1,160,"Casey","","Bill","Independent","Indépendant",Y,Y,68
12007,Cumberland--Colchester--Musquodoboit Valley","Cumberland--Colchester--Musquodoboit Valley"," 1","Fort Lawrence",N,N,"",1,160,"Olsson","","Karen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
12007,Cumberland--Colchester--Musquodoboit Valley","Cumberland--Colchester--Musquodoboit Valley"," 1","Fort Lawrence",N,N,"",1,160,"Parsons","","Tracy","Liberal","Libéral",N,N,9
12007,Cumberland--Colchester--Musquodoboit Valley","Cumberland--Colchester--Musquodoboit Valley"," 1","Fort Lawrence",N,N,"",1,160,"Simpson","","Rick","Independent","Indépendant",N,N,1
12007,Cumberland--Colchester--Musquodoboit Valley","Cumberland--Colchester--Musquodoboit Valley"," 2","Tyndal Road",N,N,"",0,301,"Bernard","","Joel E.","Conservative","Conservateur",N,N,15
12007,Cumberland--Colchester--Musquodoboit Valley","Cumberland--Colchester--Musquodoboit Valley"," 2","Tyndal Road",N,N,"",0,301,"Casey","","Bill","Independent","Indépendant",Y,Y,112
12007,Cumberland--Colchester--Musquodoboit Valley","Cumberland--Colchester--Musquodoboit Valley"," 2","Tyndal Road",N,N,"",0,301,"Olsson","","Karen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
12007,Cumberland--Colchester--Musquodoboit Valley","Cumberland--Colchester--Musquodoboit Valley"," 2","Tyndal Road",N,N,"",0,301,"Parsons","","Tracy","Liberal","Libéral",N,N,16
12007,Cumberland--Colchester--Musquodoboit Valley","Cumberland--Colchester--Musquodoboit Valley"," 2","Tyndal Road",N,N,"",0,301,"Simpson","","Rick","Independent","Indépendant",N,N,2
12007,Cumberland--Colchester--Musquodoboit Valley","Cumberland--Colchester--Musquodoboit Valley"," 2-1","Tyndal Road",N,N,"",0,258,"Bernard","","Joel E.","Conservative","Conservateur",N,N,7
12007,Cumberland--Colchester--Musquodoboit Valley","Cumberland--Colchester--Musquodoboit Valley"," 2-1","Tyndal Road",N,N,"",0,258,"Casey","","Bill","Independent","Indépendant",Y,Y,120
12007,Cumberland--Colchester--Musquodoboit Valley","Cumberland--Colchester--Musquodoboit Valley"," 2-1","Tyndal Road",N,N,"",0,258,"Olsson","","Karen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
12007,Cumberland--Colchester--Musquodoboit Valley","Cumberland--Colchester--Musquodoboit Valley"," 2-1","Tyndal Road",N,N,"",0,258,"Parsons","","Tracy","Liberal","Libéral",N,N,9
12007,Cumberland--Colchester--Musquodoboit Valley","Cumberland--Colchester--Musquodoboit Valley"," 2-1","Tyndal Road",N,N,"",0,258,"Simpson","","Rick","Independent","Indépendant",N,N,3
12007,Cumberland--Colchester--Musquodoboit Valley","Cumberland--Colchester--Musquodoboit Valley"," 3","Hastings",N,N,"",0,228,"Bernard","","Joel E.","Conservative","Conservateur",N,N,8
12007,Cumberland--Colchester--Musquodoboit Valley","Cumberland--Colchester--Musquodoboit Valley"," 3","Hastings",N,N,"",0,228,"Casey","","Bill","Independent","Indépendant",Y,Y,105
12007,Cumberland--Colchester--Musquodoboit Valley","Cumberland--Colchester--Musquodoboit Valley"," 3","Hastings",N,N,"",0,228,"Olsson","","Karen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
12007,Cumberland--Colchester--Musquodoboit Valley","Cumberland--Colchester--Musquodoboit Valley"," 3","Hastings",N,N,"",0,228,"Parsons","","Tracy","Liberal","Libéral",N,N,4
12007,Cumberland--Colchester--Musquodoboit Valley","Cumberland--Colchester--Musquodoboit Valley"," 3","Hastings",N,N,"",0,228,"Simpson","","Rick","Independent","Indépendant",N,N,3
