Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
47013,Wascana","Wascana"," 1","Regina",N,N,"",0,410,"Goodale","","Ralph","Liberal","Libéral",Y,Y,63
47013,Wascana","Wascana"," 1","Regina",N,N,"",0,410,"Hunter","","Michelle","Conservative","Conservateur",N,N,41
47013,Wascana","Wascana"," 1","Regina",N,N,"",0,410,"Moore","","Stephen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
47013,Wascana","Wascana"," 1","Regina",N,N,"",0,410,"Wooldridge","","George-Richard","Green Party","Parti Vert",N,N,15
47013,Wascana","Wascana"," 2","Regina",Y,N,"",0,0,"Goodale","","Ralph","Liberal","Libéral",Y,Y,0
47013,Wascana","Wascana"," 2","Regina",Y,N,"",0,0,"Hunter","","Michelle","Conservative","Conservateur",N,N,0
47013,Wascana","Wascana"," 2","Regina",Y,N,"",0,0,"Moore","","Stephen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47013,Wascana","Wascana"," 2","Regina",Y,N,"",0,0,"Wooldridge","","George-Richard","Green Party","Parti Vert",N,N,0
47013,Wascana","Wascana"," 3","Regina",N,N,"",0,506,"Goodale","","Ralph","Liberal","Libéral",Y,Y,63
47013,Wascana","Wascana"," 3","Regina",N,N,"",0,506,"Hunter","","Michelle","Conservative","Conservateur",N,N,61
47013,Wascana","Wascana"," 3","Regina",N,N,"",0,506,"Moore","","Stephen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,58
47013,Wascana","Wascana"," 3","Regina",N,N,"",0,506,"Wooldridge","","George-Richard","Green Party","Parti Vert",N,N,20
47013,Wascana","Wascana"," 4","Regina",N,N,"",0,304,"Goodale","","Ralph","Liberal","Libéral",Y,Y,32
47013,Wascana","Wascana"," 4","Regina",N,N,"",0,304,"Hunter","","Michelle","Conservative","Conservateur",N,N,20
47013,Wascana","Wascana"," 4","Regina",N,N,"",0,304,"Moore","","Stephen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
47013,Wascana","Wascana"," 4","Regina",N,N,"",0,304,"Wooldridge","","George-Richard","Green Party","Parti Vert",N,N,5
47013,Wascana","Wascana"," 5","Regina",N,N,"",0,327,"Goodale","","Ralph","Liberal","Libéral",Y,Y,47
47013,Wascana","Wascana"," 5","Regina",N,N,"",0,327,"Hunter","","Michelle","Conservative","Conservateur",N,N,27
47013,Wascana","Wascana"," 5","Regina",N,N,"",0,327,"Moore","","Stephen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
47013,Wascana","Wascana"," 5","Regina",N,N,"",0,327,"Wooldridge","","George-Richard","Green Party","Parti Vert",N,N,8
47013,Wascana","Wascana"," 6","Regina",N,N,"",2,339,"Goodale","","Ralph","Liberal","Libéral",Y,Y,86
47013,Wascana","Wascana"," 6","Regina",N,N,"",2,339,"Hunter","","Michelle","Conservative","Conservateur",N,N,32
47013,Wascana","Wascana"," 6","Regina",N,N,"",2,339,"Moore","","Stephen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
47013,Wascana","Wascana"," 6","Regina",N,N,"",2,339,"Wooldridge","","George-Richard","Green Party","Parti Vert",N,N,18
47013,Wascana","Wascana"," 7","Regina",Y,N,"",0,0,"Goodale","","Ralph","Liberal","Libéral",Y,Y,0
47013,Wascana","Wascana"," 7","Regina",Y,N,"",0,0,"Hunter","","Michelle","Conservative","Conservateur",N,N,0
47013,Wascana","Wascana"," 7","Regina",Y,N,"",0,0,"Moore","","Stephen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47013,Wascana","Wascana"," 7","Regina",Y,N,"",0,0,"Wooldridge","","George-Richard","Green Party","Parti Vert",N,N,0
47013,Wascana","Wascana"," 8","Regina",N,N,"",2,518,"Goodale","","Ralph","Liberal","Libéral",Y,Y,108
47013,Wascana","Wascana"," 8","Regina",N,N,"",2,518,"Hunter","","Michelle","Conservative","Conservateur",N,N,48
47013,Wascana","Wascana"," 8","Regina",N,N,"",2,518,"Moore","","Stephen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,51
47013,Wascana","Wascana"," 8","Regina",N,N,"",2,518,"Wooldridge","","George-Richard","Green Party","Parti Vert",N,N,23
47013,Wascana","Wascana"," 9","Regina",Y,N,"",0,0,"Goodale","","Ralph","Liberal","Libéral",Y,Y,0
47013,Wascana","Wascana"," 9","Regina",Y,N,"",0,0,"Hunter","","Michelle","Conservative","Conservateur",N,N,0
47013,Wascana","Wascana"," 9","Regina",Y,N,"",0,0,"Moore","","Stephen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
