Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24011,Brossard--La Prairie","Brossard--La Prairie"," 1A","Brossard",N,N,"",0,376,"Brossard","","Maurice","Conservative","Conservateur",N,N,43
24011,Brossard--La Prairie","Brossard--La Prairie"," 1A","Brossard",N,N,"",0,376,"Chouinard","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24011,Brossard--La Prairie","Brossard--La Prairie"," 1A","Brossard",N,N,"",0,376,"Lussier","","Marcel","Bloc Québécois","Bloc Québécois",Y,N,53
24011,Brossard--La Prairie","Brossard--La Prairie"," 1A","Brossard",N,N,"",0,376,"Mai","","Hoang","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
24011,Brossard--La Prairie","Brossard--La Prairie"," 1A","Brossard",N,N,"",0,376,"Mendes","","Alexandra","Liberal","Libéral",N,Y,58
24011,Brossard--La Prairie","Brossard--La Prairie"," 1A","Brossard",N,N,"",0,376,"Ziadé","","Sonia","Green Party","Parti Vert",N,N,2
24011,Brossard--La Prairie","Brossard--La Prairie"," 1B","Brossard",N,N,"",1,250,"Brossard","","Maurice","Conservative","Conservateur",N,N,28
24011,Brossard--La Prairie","Brossard--La Prairie"," 1B","Brossard",N,N,"",1,250,"Chouinard","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24011,Brossard--La Prairie","Brossard--La Prairie"," 1B","Brossard",N,N,"",1,250,"Lussier","","Marcel","Bloc Québécois","Bloc Québécois",Y,N,21
24011,Brossard--La Prairie","Brossard--La Prairie"," 1B","Brossard",N,N,"",1,250,"Mai","","Hoang","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
24011,Brossard--La Prairie","Brossard--La Prairie"," 1B","Brossard",N,N,"",1,250,"Mendes","","Alexandra","Liberal","Libéral",N,Y,62
24011,Brossard--La Prairie","Brossard--La Prairie"," 1B","Brossard",N,N,"",1,250,"Ziadé","","Sonia","Green Party","Parti Vert",N,N,6
24011,Brossard--La Prairie","Brossard--La Prairie"," 2","Brossard",N,N,"",2,331,"Brossard","","Maurice","Conservative","Conservateur",N,N,27
24011,Brossard--La Prairie","Brossard--La Prairie"," 2","Brossard",N,N,"",2,331,"Chouinard","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24011,Brossard--La Prairie","Brossard--La Prairie"," 2","Brossard",N,N,"",2,331,"Lussier","","Marcel","Bloc Québécois","Bloc Québécois",Y,N,41
24011,Brossard--La Prairie","Brossard--La Prairie"," 2","Brossard",N,N,"",2,331,"Mai","","Hoang","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
24011,Brossard--La Prairie","Brossard--La Prairie"," 2","Brossard",N,N,"",2,331,"Mendes","","Alexandra","Liberal","Libéral",N,Y,79
24011,Brossard--La Prairie","Brossard--La Prairie"," 2","Brossard",N,N,"",2,331,"Ziadé","","Sonia","Green Party","Parti Vert",N,N,1
24011,Brossard--La Prairie","Brossard--La Prairie"," 3","Brossard",N,N,"",0,393,"Brossard","","Maurice","Conservative","Conservateur",N,N,26
24011,Brossard--La Prairie","Brossard--La Prairie"," 3","Brossard",N,N,"",0,393,"Chouinard","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24011,Brossard--La Prairie","Brossard--La Prairie"," 3","Brossard",N,N,"",0,393,"Lussier","","Marcel","Bloc Québécois","Bloc Québécois",Y,N,56
24011,Brossard--La Prairie","Brossard--La Prairie"," 3","Brossard",N,N,"",0,393,"Mai","","Hoang","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
