Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35023,Etobicoke--Lakeshore","Etobicoke--Lakeshore"," 1","Etobicoke",N,N,"",0,338,"Boyer","","Patrick","Conservative","Conservateur",N,N,25
35023,Etobicoke--Lakeshore","Etobicoke--Lakeshore"," 1","Etobicoke",N,N,"",0,338,"Corail","","Dave","Green Party","Parti Vert",N,N,6
35023,Etobicoke--Lakeshore","Etobicoke--Lakeshore"," 1","Etobicoke",N,N,"",0,338,"Ignatieff","","Michael","Liberal","Libéral",Y,Y,58
35023,Etobicoke--Lakeshore","Etobicoke--Lakeshore"," 1","Etobicoke",N,N,"",0,338,"McHugh-Russell","","Liam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
35023,Etobicoke--Lakeshore","Etobicoke--Lakeshore"," 1","Etobicoke",N,N,"",0,338,"Murray","","Janice","Marxist-Leninist","Marxiste-Léniniste",N,N,3
35023,Etobicoke--Lakeshore","Etobicoke--Lakeshore"," 2","Etobicoke",N,N,"",1,643,"Boyer","","Patrick","Conservative","Conservateur",N,N,60
35023,Etobicoke--Lakeshore","Etobicoke--Lakeshore"," 2","Etobicoke",N,N,"",1,643,"Corail","","Dave","Green Party","Parti Vert",N,N,13
35023,Etobicoke--Lakeshore","Etobicoke--Lakeshore"," 2","Etobicoke",N,N,"",1,643,"Ignatieff","","Michael","Liberal","Libéral",Y,Y,138
35023,Etobicoke--Lakeshore","Etobicoke--Lakeshore"," 2","Etobicoke",N,N,"",1,643,"McHugh-Russell","","Liam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
35023,Etobicoke--Lakeshore","Etobicoke--Lakeshore"," 2","Etobicoke",N,N,"",1,643,"Murray","","Janice","Marxist-Leninist","Marxiste-Léniniste",N,N,3
35023,Etobicoke--Lakeshore","Etobicoke--Lakeshore"," 3","Etobicoke",N,N,"",2,467,"Boyer","","Patrick","Conservative","Conservateur",N,N,81
