Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35008,Brampton West","Brampton-Ouest"," 1","Brampton",N,N,"",0,388,"Chmelyk","","Patti","Green Party","Parti Vert",N,N,9
35008,Brampton West","Brampton-Ouest"," 1","Brampton",N,N,"",0,388,"Kania","","Andrew","Liberal","Libéral",N,Y,59
35008,Brampton West","Brampton-Ouest"," 1","Brampton",N,N,"",0,388,"Seeback","","Kyle","Conservative","Conservateur",N,N,102
35008,Brampton West","Brampton-Ouest"," 1","Brampton",N,N,"",0,388,"Shergill","","Jagtar","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35008,Brampton West","Brampton-Ouest"," 2","Brampton",N,N,"",0,376,"Chmelyk","","Patti","Green Party","Parti Vert",N,N,7
35008,Brampton West","Brampton-Ouest"," 2","Brampton",N,N,"",0,376,"Kania","","Andrew","Liberal","Libéral",N,Y,63
35008,Brampton West","Brampton-Ouest"," 2","Brampton",N,N,"",0,376,"Seeback","","Kyle","Conservative","Conservateur",N,N,94
35008,Brampton West","Brampton-Ouest"," 2","Brampton",N,N,"",0,376,"Shergill","","Jagtar","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35008,Brampton West","Brampton-Ouest"," 3","Brampton",N,N,"",1,361,"Chmelyk","","Patti","Green Party","Parti Vert",N,N,13
35008,Brampton West","Brampton-Ouest"," 3","Brampton",N,N,"",1,361,"Kania","","Andrew","Liberal","Libéral",N,Y,59
