Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 1","Calgary",N,N,"",0,461,"Ablonczy","","Diane","Conservative","Conservateur",Y,Y,140
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 1","Calgary",N,N,"",0,461,"Hajj","","Tony","Green Party","Parti Vert",N,N,15
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 1","Calgary",N,N,"",0,461,"Newman","","Anoush","Liberal","Libéral",N,N,25
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 1","Calgary",N,N,"",0,461,"Sundberg","","Stephanie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 2","Calgary",N,N,"",5,533,"Ablonczy","","Diane","Conservative","Conservateur",Y,Y,194
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 2","Calgary",N,N,"",5,533,"Hajj","","Tony","Green Party","Parti Vert",N,N,16
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 2","Calgary",N,N,"",5,533,"Newman","","Anoush","Liberal","Libéral",N,N,22
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 2","Calgary",N,N,"",5,533,"Sundberg","","Stephanie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 3","Calgary",N,N,"",0,480,"Ablonczy","","Diane","Conservative","Conservateur",Y,Y,165
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 3","Calgary",N,N,"",0,480,"Hajj","","Tony","Green Party","Parti Vert",N,N,30
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 3","Calgary",N,N,"",0,480,"Newman","","Anoush","Liberal","Libéral",N,N,48
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 3","Calgary",N,N,"",0,480,"Sundberg","","Stephanie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 4","Calgary",N,N,"",0,559,"Ablonczy","","Diane","Conservative","Conservateur",Y,Y,215
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 4","Calgary",N,N,"",0,559,"Hajj","","Tony","Green Party","Parti Vert",N,N,17
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 4","Calgary",N,N,"",0,559,"Newman","","Anoush","Liberal","Libéral",N,N,35
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 4","Calgary",N,N,"",0,559,"Sundberg","","Stephanie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 5","Calgary",N,N,"",0,434,"Ablonczy","","Diane","Conservative","Conservateur",Y,Y,136
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 5","Calgary",N,N,"",0,434,"Hajj","","Tony","Green Party","Parti Vert",N,N,17
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 5","Calgary",N,N,"",0,434,"Newman","","Anoush","Liberal","Libéral",N,N,27
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 5","Calgary",N,N,"",0,434,"Sundberg","","Stephanie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 6","Calgary",N,N,"",1,387,"Ablonczy","","Diane","Conservative","Conservateur",Y,Y,156
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 6","Calgary",N,N,"",1,387,"Hajj","","Tony","Green Party","Parti Vert",N,N,17
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 6","Calgary",N,N,"",1,387,"Newman","","Anoush","Liberal","Libéral",N,N,25
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 6","Calgary",N,N,"",1,387,"Sundberg","","Stephanie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 7","Calgary",N,N,"",0,464,"Ablonczy","","Diane","Conservative","Conservateur",Y,Y,192
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 7","Calgary",N,N,"",0,464,"Hajj","","Tony","Green Party","Parti Vert",N,N,19
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 7","Calgary",N,N,"",0,464,"Newman","","Anoush","Liberal","Libéral",N,N,15
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 7","Calgary",N,N,"",0,464,"Sundberg","","Stephanie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 8","Calgary",N,N,"",0,437,"Ablonczy","","Diane","Conservative","Conservateur",Y,Y,145
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 8","Calgary",N,N,"",0,437,"Hajj","","Tony","Green Party","Parti Vert",N,N,37
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 8","Calgary",N,N,"",0,437,"Newman","","Anoush","Liberal","Libéral",N,N,30
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 8","Calgary",N,N,"",0,437,"Sundberg","","Stephanie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 9","Calgary",N,N,"",2,374,"Ablonczy","","Diane","Conservative","Conservateur",Y,Y,128
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 9","Calgary",N,N,"",2,374,"Hajj","","Tony","Green Party","Parti Vert",N,N,14
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 9","Calgary",N,N,"",2,374,"Newman","","Anoush","Liberal","Libéral",N,N,23
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 9","Calgary",N,N,"",2,374,"Sundberg","","Stephanie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 10","Calgary",N,N,"",0,467,"Ablonczy","","Diane","Conservative","Conservateur",Y,Y,149
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 10","Calgary",N,N,"",0,467,"Hajj","","Tony","Green Party","Parti Vert",N,N,47
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 10","Calgary",N,N,"",0,467,"Newman","","Anoush","Liberal","Libéral",N,N,18
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 10","Calgary",N,N,"",0,467,"Sundberg","","Stephanie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 11","Calgary",N,N,"",0,493,"Ablonczy","","Diane","Conservative","Conservateur",Y,Y,175
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 11","Calgary",N,N,"",0,493,"Hajj","","Tony","Green Party","Parti Vert",N,N,19
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 11","Calgary",N,N,"",0,493,"Newman","","Anoush","Liberal","Libéral",N,N,39
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 11","Calgary",N,N,"",0,493,"Sundberg","","Stephanie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 12","Calgary",N,N,"",0,481,"Ablonczy","","Diane","Conservative","Conservateur",Y,Y,197
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 12","Calgary",N,N,"",0,481,"Hajj","","Tony","Green Party","Parti Vert",N,N,13
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 12","Calgary",N,N,"",0,481,"Newman","","Anoush","Liberal","Libéral",N,N,21
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 12","Calgary",N,N,"",0,481,"Sundberg","","Stephanie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 13","Calgary",N,N,"",1,545,"Ablonczy","","Diane","Conservative","Conservateur",Y,Y,176
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 13","Calgary",N,N,"",1,545,"Hajj","","Tony","Green Party","Parti Vert",N,N,28
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 13","Calgary",N,N,"",1,545,"Newman","","Anoush","Liberal","Libéral",N,N,28
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 13","Calgary",N,N,"",1,545,"Sundberg","","Stephanie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 14","Calgary",N,N,"",0,482,"Ablonczy","","Diane","Conservative","Conservateur",Y,Y,148
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 14","Calgary",N,N,"",0,482,"Hajj","","Tony","Green Party","Parti Vert",N,N,16
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 14","Calgary",N,N,"",0,482,"Newman","","Anoush","Liberal","Libéral",N,N,19
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 14","Calgary",N,N,"",0,482,"Sundberg","","Stephanie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 15","Calgary",N,N,"",2,549,"Ablonczy","","Diane","Conservative","Conservateur",Y,Y,151
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 15","Calgary",N,N,"",2,549,"Hajj","","Tony","Green Party","Parti Vert",N,N,18
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 15","Calgary",N,N,"",2,549,"Newman","","Anoush","Liberal","Libéral",N,N,21
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 15","Calgary",N,N,"",2,549,"Sundberg","","Stephanie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 16A","Calgary",N,N,"",1,250,"Ablonczy","","Diane","Conservative","Conservateur",Y,Y,79
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 16A","Calgary",N,N,"",1,250,"Hajj","","Tony","Green Party","Parti Vert",N,N,7
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 16A","Calgary",N,N,"",1,250,"Newman","","Anoush","Liberal","Libéral",N,N,23
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 16A","Calgary",N,N,"",1,250,"Sundberg","","Stephanie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 16B","Calgary",N,N,"",0,284,"Ablonczy","","Diane","Conservative","Conservateur",Y,Y,79
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 16B","Calgary",N,N,"",0,284,"Hajj","","Tony","Green Party","Parti Vert",N,N,5
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 16B","Calgary",N,N,"",0,284,"Newman","","Anoush","Liberal","Libéral",N,N,9
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 16B","Calgary",N,N,"",0,284,"Sundberg","","Stephanie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 17","Calgary",N,N,"",1,547,"Ablonczy","","Diane","Conservative","Conservateur",Y,Y,162
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 17","Calgary",N,N,"",1,547,"Hajj","","Tony","Green Party","Parti Vert",N,N,22
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 17","Calgary",N,N,"",1,547,"Newman","","Anoush","Liberal","Libéral",N,N,23
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 17","Calgary",N,N,"",1,547,"Sundberg","","Stephanie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 18","Calgary",N,N,"",0,463,"Ablonczy","","Diane","Conservative","Conservateur",Y,Y,158
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 18","Calgary",N,N,"",0,463,"Hajj","","Tony","Green Party","Parti Vert",N,N,24
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 18","Calgary",N,N,"",0,463,"Newman","","Anoush","Liberal","Libéral",N,N,22
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 18","Calgary",N,N,"",0,463,"Sundberg","","Stephanie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 19","Calgary",N,N,"",2,619,"Ablonczy","","Diane","Conservative","Conservateur",Y,Y,223
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 19","Calgary",N,N,"",2,619,"Hajj","","Tony","Green Party","Parti Vert",N,N,21
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 19","Calgary",N,N,"",2,619,"Newman","","Anoush","Liberal","Libéral",N,N,27
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 19","Calgary",N,N,"",2,619,"Sundberg","","Stephanie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
48005,Calgary--Nose Hill","Calgary--Nose Hill"," 20","Calgary",N,N,"",0,615,"Ablonczy","","Diane","Conservative","Conservateur",Y,Y,225
