Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35099,Whitby--Oshawa","Whitby--Oshawa"," 1","Whitby",N,N,"",1,419,"Anderson","","Doug","Green Party","Parti Vert",N,N,32
35099,Whitby--Oshawa","Whitby--Oshawa"," 1","Whitby",N,N,"",1,419,"Flaherty","","Jim","Conservative","Conservateur",Y,Y,138
35099,Whitby--Oshawa","Whitby--Oshawa"," 1","Whitby",N,N,"",1,419,"Forbes","","Yvonne","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,7
35099,Whitby--Oshawa","Whitby--Oshawa"," 1","Whitby",N,N,"",1,419,"Fullard","","Brent","Liberal","Libéral",N,N,42
35099,Whitby--Oshawa","Whitby--Oshawa"," 1","Whitby",N,N,"",1,419,"Purdy","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35099,Whitby--Oshawa","Whitby--Oshawa"," 2","Whitby",N,N,"",0,358,"Anderson","","Doug","Green Party","Parti Vert",N,N,24
35099,Whitby--Oshawa","Whitby--Oshawa"," 2","Whitby",N,N,"",0,358,"Flaherty","","Jim","Conservative","Conservateur",Y,Y,108
35099,Whitby--Oshawa","Whitby--Oshawa"," 2","Whitby",N,N,"",0,358,"Forbes","","Yvonne","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35099,Whitby--Oshawa","Whitby--Oshawa"," 2","Whitby",N,N,"",0,358,"Fullard","","Brent","Liberal","Libéral",N,N,58
35099,Whitby--Oshawa","Whitby--Oshawa"," 2","Whitby",N,N,"",0,358,"Purdy","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35099,Whitby--Oshawa","Whitby--Oshawa"," 3","Whitby",N,N,"",0,378,"Anderson","","Doug","Green Party","Parti Vert",N,N,14
35099,Whitby--Oshawa","Whitby--Oshawa"," 3","Whitby",N,N,"",0,378,"Flaherty","","Jim","Conservative","Conservateur",Y,Y,104
35099,Whitby--Oshawa","Whitby--Oshawa"," 3","Whitby",N,N,"",0,378,"Forbes","","Yvonne","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
35099,Whitby--Oshawa","Whitby--Oshawa"," 3","Whitby",N,N,"",0,378,"Fullard","","Brent","Liberal","Libéral",N,N,38
35099,Whitby--Oshawa","Whitby--Oshawa"," 3","Whitby",N,N,"",0,378,"Purdy","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35099,Whitby--Oshawa","Whitby--Oshawa"," 4","Whitby",N,N,"",0,351,"Anderson","","Doug","Green Party","Parti Vert",N,N,17
35099,Whitby--Oshawa","Whitby--Oshawa"," 4","Whitby",N,N,"",0,351,"Flaherty","","Jim","Conservative","Conservateur",Y,Y,90
35099,Whitby--Oshawa","Whitby--Oshawa"," 4","Whitby",N,N,"",0,351,"Forbes","","Yvonne","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35099,Whitby--Oshawa","Whitby--Oshawa"," 4","Whitby",N,N,"",0,351,"Fullard","","Brent","Liberal","Libéral",N,N,48
35099,Whitby--Oshawa","Whitby--Oshawa"," 4","Whitby",N,N,"",0,351,"Purdy","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35099,Whitby--Oshawa","Whitby--Oshawa"," 5","Whitby",N,N,"",0,344,"Anderson","","Doug","Green Party","Parti Vert",N,N,19
35099,Whitby--Oshawa","Whitby--Oshawa"," 5","Whitby",N,N,"",0,344,"Flaherty","","Jim","Conservative","Conservateur",Y,Y,104
35099,Whitby--Oshawa","Whitby--Oshawa"," 5","Whitby",N,N,"",0,344,"Forbes","","Yvonne","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35099,Whitby--Oshawa","Whitby--Oshawa"," 5","Whitby",N,N,"",0,344,"Fullard","","Brent","Liberal","Libéral",N,N,45
35099,Whitby--Oshawa","Whitby--Oshawa"," 5","Whitby",N,N,"",0,344,"Purdy","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35099,Whitby--Oshawa","Whitby--Oshawa"," 6","Whitby",N,N,"",0,336,"Anderson","","Doug","Green Party","Parti Vert",N,N,14
35099,Whitby--Oshawa","Whitby--Oshawa"," 6","Whitby",N,N,"",0,336,"Flaherty","","Jim","Conservative","Conservateur",Y,Y,115
35099,Whitby--Oshawa","Whitby--Oshawa"," 6","Whitby",N,N,"",0,336,"Forbes","","Yvonne","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
35099,Whitby--Oshawa","Whitby--Oshawa"," 6","Whitby",N,N,"",0,336,"Fullard","","Brent","Liberal","Libéral",N,N,34
35099,Whitby--Oshawa","Whitby--Oshawa"," 6","Whitby",N,N,"",0,336,"Purdy","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35099,Whitby--Oshawa","Whitby--Oshawa"," 7","Whitby",N,N,"",0,496,"Anderson","","Doug","Green Party","Parti Vert",N,N,24
35099,Whitby--Oshawa","Whitby--Oshawa"," 7","Whitby",N,N,"",0,496,"Flaherty","","Jim","Conservative","Conservateur",Y,Y,216
35099,Whitby--Oshawa","Whitby--Oshawa"," 7","Whitby",N,N,"",0,496,"Forbes","","Yvonne","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35099,Whitby--Oshawa","Whitby--Oshawa"," 7","Whitby",N,N,"",0,496,"Fullard","","Brent","Liberal","Libéral",N,N,59
35099,Whitby--Oshawa","Whitby--Oshawa"," 7","Whitby",N,N,"",0,496,"Purdy","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35099,Whitby--Oshawa","Whitby--Oshawa"," 8","Whitby",N,N,"",1,450,"Anderson","","Doug","Green Party","Parti Vert",N,N,20
35099,Whitby--Oshawa","Whitby--Oshawa"," 8","Whitby",N,N,"",1,450,"Flaherty","","Jim","Conservative","Conservateur",Y,Y,162
35099,Whitby--Oshawa","Whitby--Oshawa"," 8","Whitby",N,N,"",1,450,"Forbes","","Yvonne","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35099,Whitby--Oshawa","Whitby--Oshawa"," 8","Whitby",N,N,"",1,450,"Fullard","","Brent","Liberal","Libéral",N,N,54
35099,Whitby--Oshawa","Whitby--Oshawa"," 8","Whitby",N,N,"",1,450,"Purdy","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
35099,Whitby--Oshawa","Whitby--Oshawa"," 9","Whitby",N,N,"",1,413,"Anderson","","Doug","Green Party","Parti Vert",N,N,25
35099,Whitby--Oshawa","Whitby--Oshawa"," 9","Whitby",N,N,"",1,413,"Flaherty","","Jim","Conservative","Conservateur",Y,Y,104
35099,Whitby--Oshawa","Whitby--Oshawa"," 9","Whitby",N,N,"",1,413,"Forbes","","Yvonne","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35099,Whitby--Oshawa","Whitby--Oshawa"," 9","Whitby",N,N,"",1,413,"Fullard","","Brent","Liberal","Libéral",N,N,41
35099,Whitby--Oshawa","Whitby--Oshawa"," 9","Whitby",N,N,"",1,413,"Purdy","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
35099,Whitby--Oshawa","Whitby--Oshawa"," 10","Whitby",N,N,"",0,495,"Anderson","","Doug","Green Party","Parti Vert",N,N,25
35099,Whitby--Oshawa","Whitby--Oshawa"," 10","Whitby",N,N,"",0,495,"Flaherty","","Jim","Conservative","Conservateur",Y,Y,135
35099,Whitby--Oshawa","Whitby--Oshawa"," 10","Whitby",N,N,"",0,495,"Forbes","","Yvonne","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35099,Whitby--Oshawa","Whitby--Oshawa"," 10","Whitby",N,N,"",0,495,"Fullard","","Brent","Liberal","Libéral",N,N,66
35099,Whitby--Oshawa","Whitby--Oshawa"," 10","Whitby",N,N,"",0,495,"Purdy","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
35099,Whitby--Oshawa","Whitby--Oshawa"," 11","Whitby",N,N,"",0,388,"Anderson","","Doug","Green Party","Parti Vert",N,N,24
35099,Whitby--Oshawa","Whitby--Oshawa"," 11","Whitby",N,N,"",0,388,"Flaherty","","Jim","Conservative","Conservateur",Y,Y,125
35099,Whitby--Oshawa","Whitby--Oshawa"," 11","Whitby",N,N,"",0,388,"Forbes","","Yvonne","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35099,Whitby--Oshawa","Whitby--Oshawa"," 11","Whitby",N,N,"",0,388,"Fullard","","Brent","Liberal","Libéral",N,N,55
35099,Whitby--Oshawa","Whitby--Oshawa"," 11","Whitby",N,N,"",0,388,"Purdy","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
35099,Whitby--Oshawa","Whitby--Oshawa"," 12","Whitby",N,N,"",1,357,"Anderson","","Doug","Green Party","Parti Vert",N,N,17
35099,Whitby--Oshawa","Whitby--Oshawa"," 12","Whitby",N,N,"",1,357,"Flaherty","","Jim","Conservative","Conservateur",Y,Y,149
35099,Whitby--Oshawa","Whitby--Oshawa"," 12","Whitby",N,N,"",1,357,"Forbes","","Yvonne","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35099,Whitby--Oshawa","Whitby--Oshawa"," 12","Whitby",N,N,"",1,357,"Fullard","","Brent","Liberal","Libéral",N,N,33
35099,Whitby--Oshawa","Whitby--Oshawa"," 12","Whitby",N,N,"",1,357,"Purdy","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35099,Whitby--Oshawa","Whitby--Oshawa"," 13","Whitby",N,N,"",0,395,"Anderson","","Doug","Green Party","Parti Vert",N,N,9
