Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48026,Wetaskiwin","Wetaskiwin"," 1","Berrymoor",N,N,"",0,319,"Calkins","","Blaine","Conservative","Conservateur",Y,Y,152
48026,Wetaskiwin","Wetaskiwin"," 1","Berrymoor",N,N,"",0,319,"Dillon","","Rita Katherine","Liberal","Libéral",N,N,2
48026,Wetaskiwin","Wetaskiwin"," 1","Berrymoor",N,N,"",0,319,"Mann","","Shawn","CAP","PAC",N,N,2
48026,Wetaskiwin","Wetaskiwin"," 1","Berrymoor",N,N,"",0,319,"Parsons","","Les","Green Party","Parti Vert",N,N,15
48026,Wetaskiwin","Wetaskiwin"," 1","Berrymoor",N,N,"",0,319,"Robson","","Tim","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
48026,Wetaskiwin","Wetaskiwin"," 2","Lindale",N,N,"",1,303,"Calkins","","Blaine","Conservative","Conservateur",Y,Y,150
48026,Wetaskiwin","Wetaskiwin"," 2","Lindale",N,N,"",1,303,"Dillon","","Rita Katherine","Liberal","Libéral",N,N,2
48026,Wetaskiwin","Wetaskiwin"," 2","Lindale",N,N,"",1,303,"Mann","","Shawn","CAP","PAC",N,N,1
48026,Wetaskiwin","Wetaskiwin"," 2","Lindale",N,N,"",1,303,"Parsons","","Les","Green Party","Parti Vert",N,N,5
48026,Wetaskiwin","Wetaskiwin"," 2","Lindale",N,N,"",1,303,"Robson","","Tim","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
