Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35053,Newmarket--Aurora","Newmarket--Aurora"," 1A","Newmarket",N,N,"",0,472,"Baxter","","Dorian","PC Party","Parti PC",N,N,3
35053,Newmarket--Aurora","Newmarket--Aurora"," 1A","Newmarket",N,N,"",0,472,"Brown","","Lois","Conservative","Conservateur",N,Y,98
35053,Newmarket--Aurora","Newmarket--Aurora"," 1A","Newmarket",N,N,"",0,472,"Hubbers","","Glenn","Green Party","Parti Vert",N,N,10
35053,Newmarket--Aurora","Newmarket--Aurora"," 1A","Newmarket",N,N,"",0,472,"Jones","","Tim","Liberal","Libéral",N,N,100
35053,Newmarket--Aurora","Newmarket--Aurora"," 1A","Newmarket",N,N,"",0,472,"Luff","","Ray","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35053,Newmarket--Aurora","Newmarket--Aurora"," 1A","Newmarket",N,N,"",0,472,"Seaward","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
35053,Newmarket--Aurora","Newmarket--Aurora"," 1B","Newmarket",N,N,"",2,477,"Baxter","","Dorian","PC Party","Parti PC",N,N,7
35053,Newmarket--Aurora","Newmarket--Aurora"," 1B","Newmarket",N,N,"",2,477,"Brown","","Lois","Conservative","Conservateur",N,Y,110
35053,Newmarket--Aurora","Newmarket--Aurora"," 1B","Newmarket",N,N,"",2,477,"Hubbers","","Glenn","Green Party","Parti Vert",N,N,21
35053,Newmarket--Aurora","Newmarket--Aurora"," 1B","Newmarket",N,N,"",2,477,"Jones","","Tim","Liberal","Libéral",N,N,84
35053,Newmarket--Aurora","Newmarket--Aurora"," 1B","Newmarket",N,N,"",2,477,"Luff","","Ray","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35053,Newmarket--Aurora","Newmarket--Aurora"," 1B","Newmarket",N,N,"",2,477,"Seaward","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
35053,Newmarket--Aurora","Newmarket--Aurora"," 1C","Newmarket",N,N,"",2,490,"Baxter","","Dorian","PC Party","Parti PC",N,N,5
35053,Newmarket--Aurora","Newmarket--Aurora"," 1C","Newmarket",N,N,"",2,490,"Brown","","Lois","Conservative","Conservateur",N,Y,109
35053,Newmarket--Aurora","Newmarket--Aurora"," 1C","Newmarket",N,N,"",2,490,"Hubbers","","Glenn","Green Party","Parti Vert",N,N,13
35053,Newmarket--Aurora","Newmarket--Aurora"," 1C","Newmarket",N,N,"",2,490,"Jones","","Tim","Liberal","Libéral",N,N,102
35053,Newmarket--Aurora","Newmarket--Aurora"," 1C","Newmarket",N,N,"",2,490,"Luff","","Ray","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35053,Newmarket--Aurora","Newmarket--Aurora"," 1C","Newmarket",N,N,"",2,490,"Seaward","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
35053,Newmarket--Aurora","Newmarket--Aurora"," 1-1A","Newmarket",N,N,"",1,302,"Baxter","","Dorian","PC Party","Parti PC",N,N,4
35053,Newmarket--Aurora","Newmarket--Aurora"," 1-1A","Newmarket",N,N,"",1,302,"Brown","","Lois","Conservative","Conservateur",N,Y,61
35053,Newmarket--Aurora","Newmarket--Aurora"," 1-1A","Newmarket",N,N,"",1,302,"Hubbers","","Glenn","Green Party","Parti Vert",N,N,8
35053,Newmarket--Aurora","Newmarket--Aurora"," 1-1A","Newmarket",N,N,"",1,302,"Jones","","Tim","Liberal","Libéral",N,N,46
35053,Newmarket--Aurora","Newmarket--Aurora"," 1-1A","Newmarket",N,N,"",1,302,"Luff","","Ray","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35053,Newmarket--Aurora","Newmarket--Aurora"," 1-1A","Newmarket",N,N,"",1,302,"Seaward","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35053,Newmarket--Aurora","Newmarket--Aurora"," 1-1B","Newmarket",N,N,"",0,317,"Baxter","","Dorian","PC Party","Parti PC",N,N,7
35053,Newmarket--Aurora","Newmarket--Aurora"," 1-1B","Newmarket",N,N,"",0,317,"Brown","","Lois","Conservative","Conservateur",N,Y,65
35053,Newmarket--Aurora","Newmarket--Aurora"," 1-1B","Newmarket",N,N,"",0,317,"Hubbers","","Glenn","Green Party","Parti Vert",N,N,8
35053,Newmarket--Aurora","Newmarket--Aurora"," 1-1B","Newmarket",N,N,"",0,317,"Jones","","Tim","Liberal","Libéral",N,N,62
35053,Newmarket--Aurora","Newmarket--Aurora"," 1-1B","Newmarket",N,N,"",0,317,"Luff","","Ray","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35053,Newmarket--Aurora","Newmarket--Aurora"," 1-1B","Newmarket",N,N,"",0,317,"Seaward","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
35053,Newmarket--Aurora","Newmarket--Aurora"," 2A","Newmarket",N,N,"",1,294,"Baxter","","Dorian","PC Party","Parti PC",N,N,6
35053,Newmarket--Aurora","Newmarket--Aurora"," 2A","Newmarket",N,N,"",1,294,"Brown","","Lois","Conservative","Conservateur",N,Y,57
35053,Newmarket--Aurora","Newmarket--Aurora"," 2A","Newmarket",N,N,"",1,294,"Hubbers","","Glenn","Green Party","Parti Vert",N,N,4
35053,Newmarket--Aurora","Newmarket--Aurora"," 2A","Newmarket",N,N,"",1,294,"Jones","","Tim","Liberal","Libéral",N,N,64
35053,Newmarket--Aurora","Newmarket--Aurora"," 2A","Newmarket",N,N,"",1,294,"Luff","","Ray","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35053,Newmarket--Aurora","Newmarket--Aurora"," 2A","Newmarket",N,N,"",1,294,"Seaward","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35053,Newmarket--Aurora","Newmarket--Aurora"," 2B","Newmarket",N,N,"",1,323,"Baxter","","Dorian","PC Party","Parti PC",N,N,5
35053,Newmarket--Aurora","Newmarket--Aurora"," 2B","Newmarket",N,N,"",1,323,"Brown","","Lois","Conservative","Conservateur",N,Y,51
35053,Newmarket--Aurora","Newmarket--Aurora"," 2B","Newmarket",N,N,"",1,323,"Hubbers","","Glenn","Green Party","Parti Vert",N,N,16
35053,Newmarket--Aurora","Newmarket--Aurora"," 2B","Newmarket",N,N,"",1,323,"Jones","","Tim","Liberal","Libéral",N,N,47
