Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24019,Gaspésie--Îles-de-la-Madeleine","Gaspésie--Îles-de-la-Madeleine"," 1","Murdochville",N,N,"",2,296,"Blais","","Raynald","Bloc Québécois","Bloc Québécois",Y,Y,75
24019,Gaspésie--Îles-de-la-Madeleine","Gaspésie--Îles-de-la-Madeleine"," 1","Murdochville",N,N,"",2,296,"Gauvreau","","Denis","Liberal","Libéral",N,N,34
24019,Gaspésie--Îles-de-la-Madeleine","Gaspésie--Îles-de-la-Madeleine"," 1","Murdochville",N,N,"",2,296,"Gray","","Darryl","Conservative","Conservateur",N,N,21
24019,Gaspésie--Îles-de-la-Madeleine","Gaspésie--Îles-de-la-Madeleine"," 1","Murdochville",N,N,"",2,296,"Langlais","","Gaston","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
24019,Gaspésie--Îles-de-la-Madeleine","Gaspésie--Îles-de-la-Madeleine"," 1","Murdochville",N,N,"",2,296,"Leblanc","","Julien","Green Party","Parti Vert",N,N,7
24019,Gaspésie--Îles-de-la-Madeleine","Gaspésie--Îles-de-la-Madeleine"," 2","Murdochville",N,N,"",0,173,"Blais","","Raynald","Bloc Québécois","Bloc Québécois",Y,Y,43
24019,Gaspésie--Îles-de-la-Madeleine","Gaspésie--Îles-de-la-Madeleine"," 2","Murdochville",N,N,"",0,173,"Gauvreau","","Denis","Liberal","Libéral",N,N,23
24019,Gaspésie--Îles-de-la-Madeleine","Gaspésie--Îles-de-la-Madeleine"," 2","Murdochville",N,N,"",0,173,"Gray","","Darryl","Conservative","Conservateur",N,N,10
24019,Gaspésie--Îles-de-la-Madeleine","Gaspésie--Îles-de-la-Madeleine"," 2","Murdochville",N,N,"",0,173,"Langlais","","Gaston","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24019,Gaspésie--Îles-de-la-Madeleine","Gaspésie--Îles-de-la-Madeleine"," 2","Murdochville",N,N,"",0,173,"Leblanc","","Julien","Green Party","Parti Vert",N,N,2
24019,Gaspésie--Îles-de-la-Madeleine","Gaspésie--Îles-de-la-Madeleine"," 3","Murdochville",N,N,"",2,173,"Blais","","Raynald","Bloc Québécois","Bloc Québécois",Y,Y,38
24019,Gaspésie--Îles-de-la-Madeleine","Gaspésie--Îles-de-la-Madeleine"," 3","Murdochville",N,N,"",2,173,"Gauvreau","","Denis","Liberal","Libéral",N,N,19
24019,Gaspésie--Îles-de-la-Madeleine","Gaspésie--Îles-de-la-Madeleine"," 3","Murdochville",N,N,"",2,173,"Gray","","Darryl","Conservative","Conservateur",N,N,11
24019,Gaspésie--Îles-de-la-Madeleine","Gaspésie--Îles-de-la-Madeleine"," 3","Murdochville",N,N,"",2,173,"Langlais","","Gaston","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24019,Gaspésie--Îles-de-la-Madeleine","Gaspésie--Îles-de-la-Madeleine"," 3","Murdochville",N,N,"",2,173,"Leblanc","","Julien","Green Party","Parti Vert",N,N,2
24019,Gaspésie--Îles-de-la-Madeleine","Gaspésie--Îles-de-la-Madeleine"," 4","Grande-Vallée",N,N,"",1,240,"Blais","","Raynald","Bloc Québécois","Bloc Québécois",Y,Y,44
24019,Gaspésie--Îles-de-la-Madeleine","Gaspésie--Îles-de-la-Madeleine"," 4","Grande-Vallée",N,N,"",1,240,"Gauvreau","","Denis","Liberal","Libéral",N,N,12
24019,Gaspésie--Îles-de-la-Madeleine","Gaspésie--Îles-de-la-Madeleine"," 4","Grande-Vallée",N,N,"",1,240,"Gray","","Darryl","Conservative","Conservateur",N,N,39
24019,Gaspésie--Îles-de-la-Madeleine","Gaspésie--Îles-de-la-Madeleine"," 4","Grande-Vallée",N,N,"",1,240,"Langlais","","Gaston","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24019,Gaspésie--Îles-de-la-Madeleine","Gaspésie--Îles-de-la-Madeleine"," 4","Grande-Vallée",N,N,"",1,240,"Leblanc","","Julien","Green Party","Parti Vert",N,N,1
24019,Gaspésie--Îles-de-la-Madeleine","Gaspésie--Îles-de-la-Madeleine"," 5","Grande-Vallée",N,N,"",1,363,"Blais","","Raynald","Bloc Québécois","Bloc Québécois",Y,Y,71
24019,Gaspésie--Îles-de-la-Madeleine","Gaspésie--Îles-de-la-Madeleine"," 5","Grande-Vallée",N,N,"",1,363,"Gauvreau","","Denis","Liberal","Libéral",N,N,32
24019,Gaspésie--Îles-de-la-Madeleine","Gaspésie--Îles-de-la-Madeleine"," 5","Grande-Vallée",N,N,"",1,363,"Gray","","Darryl","Conservative","Conservateur",N,N,33
24019,Gaspésie--Îles-de-la-Madeleine","Gaspésie--Îles-de-la-Madeleine"," 5","Grande-Vallée",N,N,"",1,363,"Langlais","","Gaston","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
24019,Gaspésie--Îles-de-la-Madeleine","Gaspésie--Îles-de-la-Madeleine"," 5","Grande-Vallée",N,N,"",1,363,"Leblanc","","Julien","Green Party","Parti Vert",N,N,3
24019,Gaspésie--Îles-de-la-Madeleine","Gaspésie--Îles-de-la-Madeleine"," 6","Grande-Vallée",N,N,"",3,382,"Blais","","Raynald","Bloc Québécois","Bloc Québécois",Y,Y,76
24019,Gaspésie--Îles-de-la-Madeleine","Gaspésie--Îles-de-la-Madeleine"," 6","Grande-Vallée",N,N,"",3,382,"Gauvreau","","Denis","Liberal","Libéral",N,N,41
24019,Gaspésie--Îles-de-la-Madeleine","Gaspésie--Îles-de-la-Madeleine"," 6","Grande-Vallée",N,N,"",3,382,"Gray","","Darryl","Conservative","Conservateur",N,N,39
