Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 1","L'Île-Bizard",N,N,"",0,326,"Brunelle","","Pierre-Olivier","Conservative","Conservateur",N,N,59
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 1","L'Île-Bizard",N,N,"",0,326,"Fine","","Marsha","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 1","L'Île-Bizard",N,N,"",0,326,"Gagnon","","Reny","Bloc Québécois","Bloc Québécois",N,N,17
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 1","L'Île-Bizard",N,N,"",0,326,"Patry","","Bernard","Liberal","Libéral",Y,Y,66
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 1","L'Île-Bizard",N,N,"",0,326,"Siddiqui","","Shameem","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 1","L'Île-Bizard",N,N,"",0,326,"Young","","Ryan","Green Party","Parti Vert",N,N,6
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 2","L'Île-Bizard",N,N,"",1,355,"Brunelle","","Pierre-Olivier","Conservative","Conservateur",N,N,33
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 2","L'Île-Bizard",N,N,"",1,355,"Fine","","Marsha","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 2","L'Île-Bizard",N,N,"",1,355,"Gagnon","","Reny","Bloc Québécois","Bloc Québécois",N,N,48
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 2","L'Île-Bizard",N,N,"",1,355,"Patry","","Bernard","Liberal","Libéral",Y,Y,63
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 2","L'Île-Bizard",N,N,"",1,355,"Siddiqui","","Shameem","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 2","L'Île-Bizard",N,N,"",1,355,"Young","","Ryan","Green Party","Parti Vert",N,N,10
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 3","L'Île-Bizard",N,N,"",0,515,"Brunelle","","Pierre-Olivier","Conservative","Conservateur",N,N,78
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 3","L'Île-Bizard",N,N,"",0,515,"Fine","","Marsha","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 3","L'Île-Bizard",N,N,"",0,515,"Gagnon","","Reny","Bloc Québécois","Bloc Québécois",N,N,47
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 3","L'Île-Bizard",N,N,"",0,515,"Patry","","Bernard","Liberal","Libéral",Y,Y,123
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 3","L'Île-Bizard",N,N,"",0,515,"Siddiqui","","Shameem","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 3","L'Île-Bizard",N,N,"",0,515,"Young","","Ryan","Green Party","Parti Vert",N,N,18
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 4","L'Île-Bizard",N,N,"",2,684,"Brunelle","","Pierre-Olivier","Conservative","Conservateur",N,N,95
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 4","L'Île-Bizard",N,N,"",2,684,"Fine","","Marsha","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 4","L'Île-Bizard",N,N,"",2,684,"Gagnon","","Reny","Bloc Québécois","Bloc Québécois",N,N,68
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 4","L'Île-Bizard",N,N,"",2,684,"Patry","","Bernard","Liberal","Libéral",Y,Y,161
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 4","L'Île-Bizard",N,N,"",2,684,"Siddiqui","","Shameem","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 4","L'Île-Bizard",N,N,"",2,684,"Young","","Ryan","Green Party","Parti Vert",N,N,29
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 4-1","L'Île-Bizard",N,N,"",0,62,"Brunelle","","Pierre-Olivier","Conservative","Conservateur",N,N,14
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 4-1","L'Île-Bizard",N,N,"",0,62,"Fine","","Marsha","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 4-1","L'Île-Bizard",N,N,"",0,62,"Gagnon","","Reny","Bloc Québécois","Bloc Québécois",N,N,2
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 4-1","L'Île-Bizard",N,N,"",0,62,"Patry","","Bernard","Liberal","Libéral",Y,Y,14
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 4-1","L'Île-Bizard",N,N,"",0,62,"Siddiqui","","Shameem","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 4-1","L'Île-Bizard",N,N,"",0,62,"Young","","Ryan","Green Party","Parti Vert",N,N,0
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 5","L'Île-Bizard",N,N,"",0,406,"Brunelle","","Pierre-Olivier","Conservative","Conservateur",N,N,47
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 5","L'Île-Bizard",N,N,"",0,406,"Fine","","Marsha","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 5","L'Île-Bizard",N,N,"",0,406,"Gagnon","","Reny","Bloc Québécois","Bloc Québécois",N,N,49
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 5","L'Île-Bizard",N,N,"",0,406,"Patry","","Bernard","Liberal","Libéral",Y,Y,83
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 5","L'Île-Bizard",N,N,"",0,406,"Siddiqui","","Shameem","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 5","L'Île-Bizard",N,N,"",0,406,"Young","","Ryan","Green Party","Parti Vert",N,N,22
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 6","L'Île-Bizard",N,N,"",1,376,"Brunelle","","Pierre-Olivier","Conservative","Conservateur",N,N,53
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 6","L'Île-Bizard",N,N,"",1,376,"Fine","","Marsha","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 6","L'Île-Bizard",N,N,"",1,376,"Gagnon","","Reny","Bloc Québécois","Bloc Québécois",N,N,39
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 6","L'Île-Bizard",N,N,"",1,376,"Patry","","Bernard","Liberal","Libéral",Y,Y,74
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 6","L'Île-Bizard",N,N,"",1,376,"Siddiqui","","Shameem","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 6","L'Île-Bizard",N,N,"",1,376,"Young","","Ryan","Green Party","Parti Vert",N,N,16
24049,Pierrefonds--Dollard","Pierrefonds--Dollard"," 7","L'Île-Bizard",N,N,"",3,398,"Brunelle","","Pierre-Olivier","Conservative","Conservateur",N,N,36
