Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24012,Chambly--Borduas","Chambly--Borduas"," 1","Saint-Mathieu-de-Beloeil",N,N,"",4,405,"Adam","","Olivier","Green Party","Parti Vert",N,N,18
24012,Chambly--Borduas","Chambly--Borduas"," 1","Saint-Mathieu-de-Beloeil",N,N,"",4,405,"Arsenault","","Gabriel","Liberal","Libéral",N,N,50
24012,Chambly--Borduas","Chambly--Borduas"," 1","Saint-Mathieu-de-Beloeil",N,N,"",4,405,"Chartrand","","Suzanne","Conservative","Conservateur",N,N,37
24012,Chambly--Borduas","Chambly--Borduas"," 1","Saint-Mathieu-de-Beloeil",N,N,"",4,405,"Gélinas","","Serge","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
24012,Chambly--Borduas","Chambly--Borduas"," 1","Saint-Mathieu-de-Beloeil",N,N,"",4,405,"Lessard","","Yves","Bloc Québécois","Bloc Québécois",Y,Y,127
24012,Chambly--Borduas","Chambly--Borduas"," 2","Saint-Mathieu-de-Beloeil",N,N,"",2,450,"Adam","","Olivier","Green Party","Parti Vert",N,N,12
24012,Chambly--Borduas","Chambly--Borduas"," 2","Saint-Mathieu-de-Beloeil",N,N,"",2,450,"Arsenault","","Gabriel","Liberal","Libéral",N,N,40
24012,Chambly--Borduas","Chambly--Borduas"," 2","Saint-Mathieu-de-Beloeil",N,N,"",2,450,"Chartrand","","Suzanne","Conservative","Conservateur",N,N,41
24012,Chambly--Borduas","Chambly--Borduas"," 2","Saint-Mathieu-de-Beloeil",N,N,"",2,450,"Gélinas","","Serge","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
24012,Chambly--Borduas","Chambly--Borduas"," 2","Saint-Mathieu-de-Beloeil",N,N,"",2,450,"Lessard","","Yves","Bloc Québécois","Bloc Québécois",Y,Y,150
24012,Chambly--Borduas","Chambly--Borduas"," 3","Saint-Mathieu-de-Beloeil",N,N,"",2,436,"Adam","","Olivier","Green Party","Parti Vert",N,N,6
24012,Chambly--Borduas","Chambly--Borduas"," 3","Saint-Mathieu-de-Beloeil",N,N,"",2,436,"Arsenault","","Gabriel","Liberal","Libéral",N,N,48
24012,Chambly--Borduas","Chambly--Borduas"," 3","Saint-Mathieu-de-Beloeil",N,N,"",2,436,"Chartrand","","Suzanne","Conservative","Conservateur",N,N,62
24012,Chambly--Borduas","Chambly--Borduas"," 3","Saint-Mathieu-de-Beloeil",N,N,"",2,436,"Gélinas","","Serge","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
24012,Chambly--Borduas","Chambly--Borduas"," 3","Saint-Mathieu-de-Beloeil",N,N,"",2,436,"Lessard","","Yves","Bloc Québécois","Bloc Québécois",Y,Y,137
24012,Chambly--Borduas","Chambly--Borduas"," 4","Saint-Mathieu-de-Beloeil",N,N,"",8,738,"Adam","","Olivier","Green Party","Parti Vert",N,N,12
24012,Chambly--Borduas","Chambly--Borduas"," 4","Saint-Mathieu-de-Beloeil",N,N,"",8,738,"Arsenault","","Gabriel","Liberal","Libéral",N,N,63
24012,Chambly--Borduas","Chambly--Borduas"," 4","Saint-Mathieu-de-Beloeil",N,N,"",8,738,"Chartrand","","Suzanne","Conservative","Conservateur",N,N,61
24012,Chambly--Borduas","Chambly--Borduas"," 4","Saint-Mathieu-de-Beloeil",N,N,"",8,738,"Gélinas","","Serge","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,80
24012,Chambly--Borduas","Chambly--Borduas"," 4","Saint-Mathieu-de-Beloeil",N,N,"",8,738,"Lessard","","Yves","Bloc Québécois","Bloc Québécois",Y,Y,235
24012,Chambly--Borduas","Chambly--Borduas"," 5","McMasterville",N,N,"",4,395,"Adam","","Olivier","Green Party","Parti Vert",N,N,14
24012,Chambly--Borduas","Chambly--Borduas"," 5","McMasterville",N,N,"",4,395,"Arsenault","","Gabriel","Liberal","Libéral",N,N,33
24012,Chambly--Borduas","Chambly--Borduas"," 5","McMasterville",N,N,"",4,395,"Chartrand","","Suzanne","Conservative","Conservateur",N,N,47
24012,Chambly--Borduas","Chambly--Borduas"," 5","McMasterville",N,N,"",4,395,"Gélinas","","Serge","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
24012,Chambly--Borduas","Chambly--Borduas"," 5","McMasterville",N,N,"",4,395,"Lessard","","Yves","Bloc Québécois","Bloc Québécois",Y,Y,121
24012,Chambly--Borduas","Chambly--Borduas"," 6","McMasterville",N,N,"",4,343,"Adam","","Olivier","Green Party","Parti Vert",N,N,3
24012,Chambly--Borduas","Chambly--Borduas"," 6","McMasterville",N,N,"",4,343,"Arsenault","","Gabriel","Liberal","Libéral",N,N,31
24012,Chambly--Borduas","Chambly--Borduas"," 6","McMasterville",N,N,"",4,343,"Chartrand","","Suzanne","Conservative","Conservateur",N,N,33
24012,Chambly--Borduas","Chambly--Borduas"," 6","McMasterville",N,N,"",4,343,"Gélinas","","Serge","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
24012,Chambly--Borduas","Chambly--Borduas"," 6","McMasterville",N,N,"",4,343,"Lessard","","Yves","Bloc Québécois","Bloc Québécois",Y,Y,119
24012,Chambly--Borduas","Chambly--Borduas"," 7","McMasterville",N,N,"",1,489,"Adam","","Olivier","Green Party","Parti Vert",N,N,14
24012,Chambly--Borduas","Chambly--Borduas"," 7","McMasterville",N,N,"",1,489,"Arsenault","","Gabriel","Liberal","Libéral",N,N,52
24012,Chambly--Borduas","Chambly--Borduas"," 7","McMasterville",N,N,"",1,489,"Chartrand","","Suzanne","Conservative","Conservateur",N,N,33
24012,Chambly--Borduas","Chambly--Borduas"," 7","McMasterville",N,N,"",1,489,"Gélinas","","Serge","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,71
24012,Chambly--Borduas","Chambly--Borduas"," 7","McMasterville",N,N,"",1,489,"Lessard","","Yves","Bloc Québécois","Bloc Québécois",Y,Y,167
24012,Chambly--Borduas","Chambly--Borduas"," 8A","McMasterville",N,N,"",6,533,"Adam","","Olivier","Green Party","Parti Vert",N,N,6
24012,Chambly--Borduas","Chambly--Borduas"," 8A","McMasterville",N,N,"",6,533,"Arsenault","","Gabriel","Liberal","Libéral",N,N,39
24012,Chambly--Borduas","Chambly--Borduas"," 8A","McMasterville",N,N,"",6,533,"Chartrand","","Suzanne","Conservative","Conservateur",N,N,31
24012,Chambly--Borduas","Chambly--Borduas"," 8A","McMasterville",N,N,"",6,533,"Gélinas","","Serge","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,58
24012,Chambly--Borduas","Chambly--Borduas"," 8A","McMasterville",N,N,"",6,533,"Lessard","","Yves","Bloc Québécois","Bloc Québécois",Y,Y,190
24012,Chambly--Borduas","Chambly--Borduas"," 8B","McMasterville",N,N,"",0,304,"Adam","","Olivier","Green Party","Parti Vert",N,N,6
24012,Chambly--Borduas","Chambly--Borduas"," 8B","McMasterville",N,N,"",0,304,"Arsenault","","Gabriel","Liberal","Libéral",N,N,19
24012,Chambly--Borduas","Chambly--Borduas"," 8B","McMasterville",N,N,"",0,304,"Chartrand","","Suzanne","Conservative","Conservateur",N,N,15
24012,Chambly--Borduas","Chambly--Borduas"," 8B","McMasterville",N,N,"",0,304,"Gélinas","","Serge","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
24012,Chambly--Borduas","Chambly--Borduas"," 8B","McMasterville",N,N,"",0,304,"Lessard","","Yves","Bloc Québécois","Bloc Québécois",Y,Y,95
24012,Chambly--Borduas","Chambly--Borduas"," 8-1","McMasterville",N,N,"",6,612,"Adam","","Olivier","Green Party","Parti Vert",N,N,8
24012,Chambly--Borduas","Chambly--Borduas"," 8-1","McMasterville",N,N,"",6,612,"Arsenault","","Gabriel","Liberal","Libéral",N,N,62
24012,Chambly--Borduas","Chambly--Borduas"," 8-1","McMasterville",N,N,"",6,612,"Chartrand","","Suzanne","Conservative","Conservateur",N,N,35
24012,Chambly--Borduas","Chambly--Borduas"," 8-1","McMasterville",N,N,"",6,612,"Gélinas","","Serge","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,54
24012,Chambly--Borduas","Chambly--Borduas"," 8-1","McMasterville",N,N,"",6,612,"Lessard","","Yves","Bloc Québécois","Bloc Québécois",Y,Y,181
24012,Chambly--Borduas","Chambly--Borduas"," 9","McMasterville",N,N,"",7,470,"Adam","","Olivier","Green Party","Parti Vert",N,N,5
24012,Chambly--Borduas","Chambly--Borduas"," 9","McMasterville",N,N,"",7,470,"Arsenault","","Gabriel","Liberal","Libéral",N,N,45
24012,Chambly--Borduas","Chambly--Borduas"," 9","McMasterville",N,N,"",7,470,"Chartrand","","Suzanne","Conservative","Conservateur",N,N,33
24012,Chambly--Borduas","Chambly--Borduas"," 9","McMasterville",N,N,"",7,470,"Gélinas","","Serge","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
24012,Chambly--Borduas","Chambly--Borduas"," 9","McMasterville",N,N,"",7,470,"Lessard","","Yves","Bloc Québécois","Bloc Québécois",Y,Y,161
