Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48007,Calgary Southeast","Calgary-Sud-Est"," 1","Calgary",N,N,"",0,301,"Carroll","","Brad","Liberal","Libéral",N,N,10
48007,Calgary Southeast","Calgary-Sud-Est"," 1","Calgary",N,N,"",0,301,"Chandler","","Margaret","Green Party","Parti Vert",N,N,17
48007,Calgary Southeast","Calgary-Sud-Est"," 1","Calgary",N,N,"",0,301,"Kenney","","Jason","Conservative","Conservateur",Y,Y,127
48007,Calgary Southeast","Calgary-Sud-Est"," 1","Calgary",N,N,"",0,301,"Willott","","Chris","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
48007,Calgary Southeast","Calgary-Sud-Est"," 2","Calgary",N,N,"",0,331,"Carroll","","Brad","Liberal","Libéral",N,N,15
48007,Calgary Southeast","Calgary-Sud-Est"," 2","Calgary",N,N,"",0,331,"Chandler","","Margaret","Green Party","Parti Vert",N,N,27
48007,Calgary Southeast","Calgary-Sud-Est"," 2","Calgary",N,N,"",0,331,"Kenney","","Jason","Conservative","Conservateur",Y,Y,129
48007,Calgary Southeast","Calgary-Sud-Est"," 2","Calgary",N,N,"",0,331,"Willott","","Chris","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
48007,Calgary Southeast","Calgary-Sud-Est"," 3","Calgary",N,N,"",0,432,"Carroll","","Brad","Liberal","Libéral",N,N,23
48007,Calgary Southeast","Calgary-Sud-Est"," 3","Calgary",N,N,"",0,432,"Chandler","","Margaret","Green Party","Parti Vert",N,N,29
48007,Calgary Southeast","Calgary-Sud-Est"," 3","Calgary",N,N,"",0,432,"Kenney","","Jason","Conservative","Conservateur",Y,Y,154
48007,Calgary Southeast","Calgary-Sud-Est"," 3","Calgary",N,N,"",0,432,"Willott","","Chris","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
48007,Calgary Southeast","Calgary-Sud-Est"," 4","Calgary",N,N,"",0,299,"Carroll","","Brad","Liberal","Libéral",N,N,12
48007,Calgary Southeast","Calgary-Sud-Est"," 4","Calgary",N,N,"",0,299,"Chandler","","Margaret","Green Party","Parti Vert",N,N,23
48007,Calgary Southeast","Calgary-Sud-Est"," 4","Calgary",N,N,"",0,299,"Kenney","","Jason","Conservative","Conservateur",Y,Y,111
48007,Calgary Southeast","Calgary-Sud-Est"," 4","Calgary",N,N,"",0,299,"Willott","","Chris","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
48007,Calgary Southeast","Calgary-Sud-Est"," 5","Calgary",N,N,"",0,360,"Carroll","","Brad","Liberal","Libéral",N,N,12
48007,Calgary Southeast","Calgary-Sud-Est"," 5","Calgary",N,N,"",0,360,"Chandler","","Margaret","Green Party","Parti Vert",N,N,16
48007,Calgary Southeast","Calgary-Sud-Est"," 5","Calgary",N,N,"",0,360,"Kenney","","Jason","Conservative","Conservateur",Y,Y,150
48007,Calgary Southeast","Calgary-Sud-Est"," 5","Calgary",N,N,"",0,360,"Willott","","Chris","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
48007,Calgary Southeast","Calgary-Sud-Est"," 6","Calgary",N,N,"",0,327,"Carroll","","Brad","Liberal","Libéral",N,N,10
48007,Calgary Southeast","Calgary-Sud-Est"," 6","Calgary",N,N,"",0,327,"Chandler","","Margaret","Green Party","Parti Vert",N,N,28
48007,Calgary Southeast","Calgary-Sud-Est"," 6","Calgary",N,N,"",0,327,"Kenney","","Jason","Conservative","Conservateur",Y,Y,145
48007,Calgary Southeast","Calgary-Sud-Est"," 6","Calgary",N,N,"",0,327,"Willott","","Chris","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
48007,Calgary Southeast","Calgary-Sud-Est"," 7","Calgary",N,N,"",0,337,"Carroll","","Brad","Liberal","Libéral",N,N,21
48007,Calgary Southeast","Calgary-Sud-Est"," 7","Calgary",N,N,"",0,337,"Chandler","","Margaret","Green Party","Parti Vert",N,N,25
