Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35101,Windsor--Tecumseh","Windsor--Tecumseh"," 1","Windsor",N,N,"",2,309,"Comartin","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,54
35101,Windsor--Tecumseh","Windsor--Tecumseh"," 1","Windsor",N,N,"",2,309,"Ghanam","","Denise","Conservative","Conservateur",N,N,18
35101,Windsor--Tecumseh","Windsor--Tecumseh"," 1","Windsor",N,N,"",2,309,"Mastroianni","","Steve","Liberal","Libéral",N,N,20
35101,Windsor--Tecumseh","Windsor--Tecumseh"," 1","Windsor",N,N,"",2,309,"Prestanski","","Kyle","Green Party","Parti Vert",N,N,9
35101,Windsor--Tecumseh","Windsor--Tecumseh"," 2","Windsor",N,N,"",0,293,"Comartin","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,56
35101,Windsor--Tecumseh","Windsor--Tecumseh"," 2","Windsor",N,N,"",0,293,"Ghanam","","Denise","Conservative","Conservateur",N,N,5
35101,Windsor--Tecumseh","Windsor--Tecumseh"," 2","Windsor",N,N,"",0,293,"Mastroianni","","Steve","Liberal","Libéral",N,N,13
35101,Windsor--Tecumseh","Windsor--Tecumseh"," 2","Windsor",N,N,"",0,293,"Prestanski","","Kyle","Green Party","Parti Vert",N,N,6
35101,Windsor--Tecumseh","Windsor--Tecumseh"," 3","Windsor",N,N,"",0,249,"Comartin","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,54
35101,Windsor--Tecumseh","Windsor--Tecumseh"," 3","Windsor",N,N,"",0,249,"Ghanam","","Denise","Conservative","Conservateur",N,N,23
