Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48019,Lethbridge","Lethbridge"," 1","Barons",N,N,"",1,373,"Capp","","Geoffrey","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48019,Lethbridge","Lethbridge"," 1","Barons",N,N,"",1,373,"Casson","","Rick","Conservative","Conservateur",Y,Y,125
48019,Lethbridge","Lethbridge"," 1","Barons",N,N,"",1,373,"Cormican","","Michael Joseph","Liberal","Libéral",N,N,8
48019,Lethbridge","Lethbridge"," 1","Barons",N,N,"",1,373,"Sandilands","","Mark","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
48019,Lethbridge","Lethbridge"," 1","Barons",N,N,"",1,373,"Swagar","","Amanda","Green Party","Parti Vert",N,N,15
48019,Lethbridge","Lethbridge"," 2","Iron Springs",N,N,"",0,232,"Capp","","Geoffrey","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48019,Lethbridge","Lethbridge"," 2","Iron Springs",N,N,"",0,232,"Casson","","Rick","Conservative","Conservateur",Y,Y,22
48019,Lethbridge","Lethbridge"," 2","Iron Springs",N,N,"",0,232,"Cormican","","Michael Joseph","Liberal","Libéral",N,N,7
48019,Lethbridge","Lethbridge"," 2","Iron Springs",N,N,"",0,232,"Sandilands","","Mark","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48019,Lethbridge","Lethbridge"," 2","Iron Springs",N,N,"",0,232,"Swagar","","Amanda","Green Party","Parti Vert",N,N,4
