Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59016,Newton--North Delta","Newton--Delta-Nord"," 1","Delta",N,N,"",3,350,"Daudharia","","Harjit","Communist","Communiste",N,N,0
59016,Newton--North Delta","Newton--Delta-Nord"," 1","Delta",N,N,"",3,350,"Dhaliwal","","Sukh","Liberal","Libéral",Y,Y,47
59016,Newton--North Delta","Newton--Delta-Nord"," 1","Delta",N,N,"",3,350,"Miller-Cousineau","","James William","Independent","Indépendant",N,N,0
59016,Newton--North Delta","Newton--Delta-Nord"," 1","Delta",N,N,"",3,350,"Pandher","","Sandeep","Conservative","Conservateur",N,N,76
59016,Newton--North Delta","Newton--Delta-Nord"," 1","Delta",N,N,"",3,350,"Shavluk","","John","Independent","Indépendant",N,N,2
59016,Newton--North Delta","Newton--Delta-Nord"," 1","Delta",N,N,"",3,350,"Townsley","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,80
59016,Newton--North Delta","Newton--Delta-Nord"," 1","Delta",N,N,"",3,350,"Walker","","Liz","Green Party","Parti Vert",N,N,21
59016,Newton--North Delta","Newton--Delta-Nord"," 2","Delta",N,N,"",0,423,"Daudharia","","Harjit","Communist","Communiste",N,N,0
59016,Newton--North Delta","Newton--Delta-Nord"," 2","Delta",N,N,"",0,423,"Dhaliwal","","Sukh","Liberal","Libéral",Y,Y,40
59016,Newton--North Delta","Newton--Delta-Nord"," 2","Delta",N,N,"",0,423,"Miller-Cousineau","","James William","Independent","Indépendant",N,N,1
59016,Newton--North Delta","Newton--Delta-Nord"," 2","Delta",N,N,"",0,423,"Pandher","","Sandeep","Conservative","Conservateur",N,N,95
59016,Newton--North Delta","Newton--Delta-Nord"," 2","Delta",N,N,"",0,423,"Shavluk","","John","Independent","Indépendant",N,N,1
59016,Newton--North Delta","Newton--Delta-Nord"," 2","Delta",N,N,"",0,423,"Townsley","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,93
59016,Newton--North Delta","Newton--Delta-Nord"," 2","Delta",N,N,"",0,423,"Walker","","Liz","Green Party","Parti Vert",N,N,31
59016,Newton--North Delta","Newton--Delta-Nord"," 3","Delta",N,N,"",0,432,"Daudharia","","Harjit","Communist","Communiste",N,N,2
59016,Newton--North Delta","Newton--Delta-Nord"," 3","Delta",N,N,"",0,432,"Dhaliwal","","Sukh","Liberal","Libéral",Y,Y,52
59016,Newton--North Delta","Newton--Delta-Nord"," 3","Delta",N,N,"",0,432,"Miller-Cousineau","","James William","Independent","Indépendant",N,N,2
59016,Newton--North Delta","Newton--Delta-Nord"," 3","Delta",N,N,"",0,432,"Pandher","","Sandeep","Conservative","Conservateur",N,N,105
59016,Newton--North Delta","Newton--Delta-Nord"," 3","Delta",N,N,"",0,432,"Shavluk","","John","Independent","Indépendant",N,N,1
59016,Newton--North Delta","Newton--Delta-Nord"," 3","Delta",N,N,"",0,432,"Townsley","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,95
59016,Newton--North Delta","Newton--Delta-Nord"," 3","Delta",N,N,"",0,432,"Walker","","Liz","Green Party","Parti Vert",N,N,15
59016,Newton--North Delta","Newton--Delta-Nord"," 4A","Delta",N,N,"",0,414,"Daudharia","","Harjit","Communist","Communiste",N,N,2
59016,Newton--North Delta","Newton--Delta-Nord"," 4A","Delta",N,N,"",0,414,"Dhaliwal","","Sukh","Liberal","Libéral",Y,Y,53
59016,Newton--North Delta","Newton--Delta-Nord"," 4A","Delta",N,N,"",0,414,"Miller-Cousineau","","James William","Independent","Indépendant",N,N,1
59016,Newton--North Delta","Newton--Delta-Nord"," 4A","Delta",N,N,"",0,414,"Pandher","","Sandeep","Conservative","Conservateur",N,N,105
59016,Newton--North Delta","Newton--Delta-Nord"," 4A","Delta",N,N,"",0,414,"Shavluk","","John","Independent","Indépendant",N,N,3
59016,Newton--North Delta","Newton--Delta-Nord"," 4A","Delta",N,N,"",0,414,"Townsley","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,76
59016,Newton--North Delta","Newton--Delta-Nord"," 4A","Delta",N,N,"",0,414,"Walker","","Liz","Green Party","Parti Vert",N,N,29
59016,Newton--North Delta","Newton--Delta-Nord"," 4B","Mobile poll/Bureau itinérant",N,N,"500",0,13,"Daudharia","","Harjit","Communist","Communiste",N,N,0
59016,Newton--North Delta","Newton--Delta-Nord"," 4B","Mobile poll/Bureau itinérant",N,N,"500",0,13,"Dhaliwal","","Sukh","Liberal","Libéral",Y,Y,0
59016,Newton--North Delta","Newton--Delta-Nord"," 4B","Mobile poll/Bureau itinérant",N,N,"500",0,13,"Miller-Cousineau","","James William","Independent","Indépendant",N,N,0
59016,Newton--North Delta","Newton--Delta-Nord"," 4B","Mobile poll/Bureau itinérant",N,N,"500",0,13,"Pandher","","Sandeep","Conservative","Conservateur",N,N,0
59016,Newton--North Delta","Newton--Delta-Nord"," 4B","Mobile poll/Bureau itinérant",N,N,"500",0,13,"Shavluk","","John","Independent","Indépendant",N,N,0
59016,Newton--North Delta","Newton--Delta-Nord"," 4B","Mobile poll/Bureau itinérant",N,N,"500",0,13,"Townsley","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
59016,Newton--North Delta","Newton--Delta-Nord"," 4B","Mobile poll/Bureau itinérant",N,N,"500",0,13,"Walker","","Liz","Green Party","Parti Vert",N,N,0
59016,Newton--North Delta","Newton--Delta-Nord"," 5","Delta",N,N,"",3,366,"Daudharia","","Harjit","Communist","Communiste",N,N,0
59016,Newton--North Delta","Newton--Delta-Nord"," 5","Delta",N,N,"",3,366,"Dhaliwal","","Sukh","Liberal","Libéral",Y,Y,30
59016,Newton--North Delta","Newton--Delta-Nord"," 5","Delta",N,N,"",3,366,"Miller-Cousineau","","James William","Independent","Indépendant",N,N,0
59016,Newton--North Delta","Newton--Delta-Nord"," 5","Delta",N,N,"",3,366,"Pandher","","Sandeep","Conservative","Conservateur",N,N,84
59016,Newton--North Delta","Newton--Delta-Nord"," 5","Delta",N,N,"",3,366,"Shavluk","","John","Independent","Indépendant",N,N,1
59016,Newton--North Delta","Newton--Delta-Nord"," 5","Delta",N,N,"",3,366,"Townsley","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,91
59016,Newton--North Delta","Newton--Delta-Nord"," 5","Delta",N,N,"",3,366,"Walker","","Liz","Green Party","Parti Vert",N,N,23
59016,Newton--North Delta","Newton--Delta-Nord"," 6","Delta",N,N,"",0,443,"Daudharia","","Harjit","Communist","Communiste",N,N,0
59016,Newton--North Delta","Newton--Delta-Nord"," 6","Delta",N,N,"",0,443,"Dhaliwal","","Sukh","Liberal","Libéral",Y,Y,57
59016,Newton--North Delta","Newton--Delta-Nord"," 6","Delta",N,N,"",0,443,"Miller-Cousineau","","James William","Independent","Indépendant",N,N,1
59016,Newton--North Delta","Newton--Delta-Nord"," 6","Delta",N,N,"",0,443,"Pandher","","Sandeep","Conservative","Conservateur",N,N,82
59016,Newton--North Delta","Newton--Delta-Nord"," 6","Delta",N,N,"",0,443,"Shavluk","","John","Independent","Indépendant",N,N,2
59016,Newton--North Delta","Newton--Delta-Nord"," 6","Delta",N,N,"",0,443,"Townsley","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,97
59016,Newton--North Delta","Newton--Delta-Nord"," 6","Delta",N,N,"",0,443,"Walker","","Liz","Green Party","Parti Vert",N,N,17
59016,Newton--North Delta","Newton--Delta-Nord"," 7","Delta",N,N,"",2,416,"Daudharia","","Harjit","Communist","Communiste",N,N,1
59016,Newton--North Delta","Newton--Delta-Nord"," 7","Delta",N,N,"",2,416,"Dhaliwal","","Sukh","Liberal","Libéral",Y,Y,61
59016,Newton--North Delta","Newton--Delta-Nord"," 7","Delta",N,N,"",2,416,"Miller-Cousineau","","James William","Independent","Indépendant",N,N,0
59016,Newton--North Delta","Newton--Delta-Nord"," 7","Delta",N,N,"",2,416,"Pandher","","Sandeep","Conservative","Conservateur",N,N,74
59016,Newton--North Delta","Newton--Delta-Nord"," 7","Delta",N,N,"",2,416,"Shavluk","","John","Independent","Indépendant",N,N,0
59016,Newton--North Delta","Newton--Delta-Nord"," 7","Delta",N,N,"",2,416,"Townsley","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,101
59016,Newton--North Delta","Newton--Delta-Nord"," 7","Delta",N,N,"",2,416,"Walker","","Liz","Green Party","Parti Vert",N,N,19
59016,Newton--North Delta","Newton--Delta-Nord"," 8","Delta",N,N,"",0,438,"Daudharia","","Harjit","Communist","Communiste",N,N,2
59016,Newton--North Delta","Newton--Delta-Nord"," 8","Delta",N,N,"",0,438,"Dhaliwal","","Sukh","Liberal","Libéral",Y,Y,65
59016,Newton--North Delta","Newton--Delta-Nord"," 8","Delta",N,N,"",0,438,"Miller-Cousineau","","James William","Independent","Indépendant",N,N,1
59016,Newton--North Delta","Newton--Delta-Nord"," 8","Delta",N,N,"",0,438,"Pandher","","Sandeep","Conservative","Conservateur",N,N,56
59016,Newton--North Delta","Newton--Delta-Nord"," 8","Delta",N,N,"",0,438,"Shavluk","","John","Independent","Indépendant",N,N,0
59016,Newton--North Delta","Newton--Delta-Nord"," 8","Delta",N,N,"",0,438,"Townsley","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,69
59016,Newton--North Delta","Newton--Delta-Nord"," 8","Delta",N,N,"",0,438,"Walker","","Liz","Green Party","Parti Vert",N,N,18
59016,Newton--North Delta","Newton--Delta-Nord"," 9","Delta",N,N,"",1,414,"Daudharia","","Harjit","Communist","Communiste",N,N,0
59016,Newton--North Delta","Newton--Delta-Nord"," 9","Delta",N,N,"",1,414,"Dhaliwal","","Sukh","Liberal","Libéral",Y,Y,69
59016,Newton--North Delta","Newton--Delta-Nord"," 9","Delta",N,N,"",1,414,"Miller-Cousineau","","James William","Independent","Indépendant",N,N,1
59016,Newton--North Delta","Newton--Delta-Nord"," 9","Delta",N,N,"",1,414,"Pandher","","Sandeep","Conservative","Conservateur",N,N,66
59016,Newton--North Delta","Newton--Delta-Nord"," 9","Delta",N,N,"",1,414,"Shavluk","","John","Independent","Indépendant",N,N,0
59016,Newton--North Delta","Newton--Delta-Nord"," 9","Delta",N,N,"",1,414,"Townsley","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,86
59016,Newton--North Delta","Newton--Delta-Nord"," 9","Delta",N,N,"",1,414,"Walker","","Liz","Green Party","Parti Vert",N,N,13
59016,Newton--North Delta","Newton--Delta-Nord"," 10","Delta",N,N,"",0,453,"Daudharia","","Harjit","Communist","Communiste",N,N,0
59016,Newton--North Delta","Newton--Delta-Nord"," 10","Delta",N,N,"",0,453,"Dhaliwal","","Sukh","Liberal","Libéral",Y,Y,35
59016,Newton--North Delta","Newton--Delta-Nord"," 10","Delta",N,N,"",0,453,"Miller-Cousineau","","James William","Independent","Indépendant",N,N,2
59016,Newton--North Delta","Newton--Delta-Nord"," 10","Delta",N,N,"",0,453,"Pandher","","Sandeep","Conservative","Conservateur",N,N,77
59016,Newton--North Delta","Newton--Delta-Nord"," 10","Delta",N,N,"",0,453,"Shavluk","","John","Independent","Indépendant",N,N,1
59016,Newton--North Delta","Newton--Delta-Nord"," 10","Delta",N,N,"",0,453,"Townsley","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,126
59016,Newton--North Delta","Newton--Delta-Nord"," 10","Delta",N,N,"",0,453,"Walker","","Liz","Green Party","Parti Vert",N,N,26
59016,Newton--North Delta","Newton--Delta-Nord"," 11","Delta",N,N,"",2,399,"Daudharia","","Harjit","Communist","Communiste",N,N,0
59016,Newton--North Delta","Newton--Delta-Nord"," 11","Delta",N,N,"",2,399,"Dhaliwal","","Sukh","Liberal","Libéral",Y,Y,47
59016,Newton--North Delta","Newton--Delta-Nord"," 11","Delta",N,N,"",2,399,"Miller-Cousineau","","James William","Independent","Indépendant",N,N,2
59016,Newton--North Delta","Newton--Delta-Nord"," 11","Delta",N,N,"",2,399,"Pandher","","Sandeep","Conservative","Conservateur",N,N,65
59016,Newton--North Delta","Newton--Delta-Nord"," 11","Delta",N,N,"",2,399,"Shavluk","","John","Independent","Indépendant",N,N,0
59016,Newton--North Delta","Newton--Delta-Nord"," 11","Delta",N,N,"",2,399,"Townsley","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,83
59016,Newton--North Delta","Newton--Delta-Nord"," 11","Delta",N,N,"",2,399,"Walker","","Liz","Green Party","Parti Vert",N,N,14
59016,Newton--North Delta","Newton--Delta-Nord"," 12","Delta",N,N,"",3,440,"Daudharia","","Harjit","Communist","Communiste",N,N,1
59016,Newton--North Delta","Newton--Delta-Nord"," 12","Delta",N,N,"",3,440,"Dhaliwal","","Sukh","Liberal","Libéral",Y,Y,71
59016,Newton--North Delta","Newton--Delta-Nord"," 12","Delta",N,N,"",3,440,"Miller-Cousineau","","James William","Independent","Indépendant",N,N,0
59016,Newton--North Delta","Newton--Delta-Nord"," 12","Delta",N,N,"",3,440,"Pandher","","Sandeep","Conservative","Conservateur",N,N,100
59016,Newton--North Delta","Newton--Delta-Nord"," 12","Delta",N,N,"",3,440,"Shavluk","","John","Independent","Indépendant",N,N,0
59016,Newton--North Delta","Newton--Delta-Nord"," 12","Delta",N,N,"",3,440,"Townsley","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,60
59016,Newton--North Delta","Newton--Delta-Nord"," 12","Delta",N,N,"",3,440,"Walker","","Liz","Green Party","Parti Vert",N,N,11
59016,Newton--North Delta","Newton--Delta-Nord"," 13","Delta",N,N,"",1,352,"Daudharia","","Harjit","Communist","Communiste",N,N,0
59016,Newton--North Delta","Newton--Delta-Nord"," 13","Delta",N,N,"",1,352,"Dhaliwal","","Sukh","Liberal","Libéral",Y,Y,55
59016,Newton--North Delta","Newton--Delta-Nord"," 13","Delta",N,N,"",1,352,"Miller-Cousineau","","James William","Independent","Indépendant",N,N,2
59016,Newton--North Delta","Newton--Delta-Nord"," 13","Delta",N,N,"",1,352,"Pandher","","Sandeep","Conservative","Conservateur",N,N,67
59016,Newton--North Delta","Newton--Delta-Nord"," 13","Delta",N,N,"",1,352,"Shavluk","","John","Independent","Indépendant",N,N,0
59016,Newton--North Delta","Newton--Delta-Nord"," 13","Delta",N,N,"",1,352,"Townsley","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,61
59016,Newton--North Delta","Newton--Delta-Nord"," 13","Delta",N,N,"",1,352,"Walker","","Liz","Green Party","Parti Vert",N,N,13
59016,Newton--North Delta","Newton--Delta-Nord"," 14","Delta",N,N,"",0,522,"Daudharia","","Harjit","Communist","Communiste",N,N,0
59016,Newton--North Delta","Newton--Delta-Nord"," 14","Delta",N,N,"",0,522,"Dhaliwal","","Sukh","Liberal","Libéral",Y,Y,71
59016,Newton--North Delta","Newton--Delta-Nord"," 14","Delta",N,N,"",0,522,"Miller-Cousineau","","James William","Independent","Indépendant",N,N,0
59016,Newton--North Delta","Newton--Delta-Nord"," 14","Delta",N,N,"",0,522,"Pandher","","Sandeep","Conservative","Conservateur",N,N,79
59016,Newton--North Delta","Newton--Delta-Nord"," 14","Delta",N,N,"",0,522,"Shavluk","","John","Independent","Indépendant",N,N,1
59016,Newton--North Delta","Newton--Delta-Nord"," 14","Delta",N,N,"",0,522,"Townsley","","Teresa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,99
59016,Newton--North Delta","Newton--Delta-Nord"," 14","Delta",N,N,"",0,522,"Walker","","Liz","Green Party","Parti Vert",N,N,13
59016,Newton--North Delta","Newton--Delta-Nord"," 15","Delta",N,N,"",0,339,"Daudharia","","Harjit","Communist","Communiste",N,N,1
59016,Newton--North Delta","Newton--Delta-Nord"," 15","Delta",N,N,"",0,339,"Dhaliwal","","Sukh","Liberal","Libéral",Y,Y,36
59016,Newton--North Delta","Newton--Delta-Nord"," 15","Delta",N,N,"",0,339,"Miller-Cousineau","","James William","Independent","Indépendant",N,N,1
