Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35036,Kingston and the Islands","Kingston et les Îles"," 1","Kingston",N,N,"",0,329,"Abrams","","Brian","Conservative","Conservateur",N,N,96
35036,Kingston and the Islands","Kingston et les Îles"," 1","Kingston",N,N,"",0,329,"Downes","","Rick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
35036,Kingston and the Islands","Kingston et les Îles"," 1","Kingston",N,N,"",0,329,"Milliken","","Peter","Liberal","Libéral",Y,Y,70
35036,Kingston and the Islands","Kingston et les Îles"," 1","Kingston",N,N,"",0,329,"Walton","","Eric","Green Party","Parti Vert",N,N,13
35036,Kingston and the Islands","Kingston et les Îles"," 2","Kingston",N,N,"",0,246,"Abrams","","Brian","Conservative","Conservateur",N,N,66
35036,Kingston and the Islands","Kingston et les Îles"," 2","Kingston",N,N,"",0,246,"Downes","","Rick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35036,Kingston and the Islands","Kingston et les Îles"," 2","Kingston",N,N,"",0,246,"Milliken","","Peter","Liberal","Libéral",Y,Y,38
35036,Kingston and the Islands","Kingston et les Îles"," 2","Kingston",N,N,"",0,246,"Walton","","Eric","Green Party","Parti Vert",N,N,10
35036,Kingston and the Islands","Kingston et les Îles"," 3","Kingston",N,N,"",1,365,"Abrams","","Brian","Conservative","Conservateur",N,N,112
35036,Kingston and the Islands","Kingston et les Îles"," 3","Kingston",N,N,"",1,365,"Downes","","Rick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35036,Kingston and the Islands","Kingston et les Îles"," 3","Kingston",N,N,"",1,365,"Milliken","","Peter","Liberal","Libéral",Y,Y,54
35036,Kingston and the Islands","Kingston et les Îles"," 3","Kingston",N,N,"",1,365,"Walton","","Eric","Green Party","Parti Vert",N,N,10
35036,Kingston and the Islands","Kingston et les Îles"," 4","Kingston",N,N,"",0,440,"Abrams","","Brian","Conservative","Conservateur",N,N,111
35036,Kingston and the Islands","Kingston et les Îles"," 4","Kingston",N,N,"",0,440,"Downes","","Rick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,47
35036,Kingston and the Islands","Kingston et les Îles"," 4","Kingston",N,N,"",0,440,"Milliken","","Peter","Liberal","Libéral",Y,Y,72
35036,Kingston and the Islands","Kingston et les Îles"," 4","Kingston",N,N,"",0,440,"Walton","","Eric","Green Party","Parti Vert",N,N,11
35036,Kingston and the Islands","Kingston et les Îles"," 5","Kingston",N,N,"",2,352,"Abrams","","Brian","Conservative","Conservateur",N,N,87
35036,Kingston and the Islands","Kingston et les Îles"," 5","Kingston",N,N,"",2,352,"Downes","","Rick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
35036,Kingston and the Islands","Kingston et les Îles"," 5","Kingston",N,N,"",2,352,"Milliken","","Peter","Liberal","Libéral",Y,Y,56
35036,Kingston and the Islands","Kingston et les Îles"," 5","Kingston",N,N,"",2,352,"Walton","","Eric","Green Party","Parti Vert",N,N,12
35036,Kingston and the Islands","Kingston et les Îles"," 6","Kingston",N,N,"",0,315,"Abrams","","Brian","Conservative","Conservateur",N,N,62
35036,Kingston and the Islands","Kingston et les Îles"," 6","Kingston",N,N,"",0,315,"Downes","","Rick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35036,Kingston and the Islands","Kingston et les Îles"," 6","Kingston",N,N,"",0,315,"Milliken","","Peter","Liberal","Libéral",Y,Y,40
35036,Kingston and the Islands","Kingston et les Îles"," 6","Kingston",N,N,"",0,315,"Walton","","Eric","Green Party","Parti Vert",N,N,14
35036,Kingston and the Islands","Kingston et les Îles"," 7","Kingston",N,N,"",1,447,"Abrams","","Brian","Conservative","Conservateur",N,N,70
35036,Kingston and the Islands","Kingston et les Îles"," 7","Kingston",N,N,"",1,447,"Downes","","Rick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
35036,Kingston and the Islands","Kingston et les Îles"," 7","Kingston",N,N,"",1,447,"Milliken","","Peter","Liberal","Libéral",Y,Y,58
35036,Kingston and the Islands","Kingston et les Îles"," 7","Kingston",N,N,"",1,447,"Walton","","Eric","Green Party","Parti Vert",N,N,15
35036,Kingston and the Islands","Kingston et les Îles"," 8","Kingston",N,N,"",1,347,"Abrams","","Brian","Conservative","Conservateur",N,N,70
35036,Kingston and the Islands","Kingston et les Îles"," 8","Kingston",N,N,"",1,347,"Downes","","Rick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35036,Kingston and the Islands","Kingston et les Îles"," 8","Kingston",N,N,"",1,347,"Milliken","","Peter","Liberal","Libéral",Y,Y,71
35036,Kingston and the Islands","Kingston et les Îles"," 8","Kingston",N,N,"",1,347,"Walton","","Eric","Green Party","Parti Vert",N,N,19
35036,Kingston and the Islands","Kingston et les Îles"," 9","Kingston",N,N,"",0,287,"Abrams","","Brian","Conservative","Conservateur",N,N,75
35036,Kingston and the Islands","Kingston et les Îles"," 9","Kingston",N,N,"",0,287,"Downes","","Rick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
35036,Kingston and the Islands","Kingston et les Îles"," 9","Kingston",N,N,"",0,287,"Milliken","","Peter","Liberal","Libéral",Y,Y,49
35036,Kingston and the Islands","Kingston et les Îles"," 9","Kingston",N,N,"",0,287,"Walton","","Eric","Green Party","Parti Vert",N,N,22
35036,Kingston and the Islands","Kingston et les Îles"," 10","Kingston",N,N,"",1,351,"Abrams","","Brian","Conservative","Conservateur",N,N,104
35036,Kingston and the Islands","Kingston et les Îles"," 10","Kingston",N,N,"",1,351,"Downes","","Rick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
35036,Kingston and the Islands","Kingston et les Îles"," 10","Kingston",N,N,"",1,351,"Milliken","","Peter","Liberal","Libéral",Y,Y,62
35036,Kingston and the Islands","Kingston et les Îles"," 10","Kingston",N,N,"",1,351,"Walton","","Eric","Green Party","Parti Vert",N,N,9
35036,Kingston and the Islands","Kingston et les Îles"," 11","Kingston",N,N,"",0,307,"Abrams","","Brian","Conservative","Conservateur",N,N,73
35036,Kingston and the Islands","Kingston et les Îles"," 11","Kingston",N,N,"",0,307,"Downes","","Rick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
35036,Kingston and the Islands","Kingston et les Îles"," 11","Kingston",N,N,"",0,307,"Milliken","","Peter","Liberal","Libéral",Y,Y,71
35036,Kingston and the Islands","Kingston et les Îles"," 11","Kingston",N,N,"",0,307,"Walton","","Eric","Green Party","Parti Vert",N,N,13
35036,Kingston and the Islands","Kingston et les Îles"," 12","Kingston",N,N,"",0,428,"Abrams","","Brian","Conservative","Conservateur",N,N,99
35036,Kingston and the Islands","Kingston et les Îles"," 12","Kingston",N,N,"",0,428,"Downes","","Rick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
35036,Kingston and the Islands","Kingston et les Îles"," 12","Kingston",N,N,"",0,428,"Milliken","","Peter","Liberal","Libéral",Y,Y,71
35036,Kingston and the Islands","Kingston et les Îles"," 12","Kingston",N,N,"",0,428,"Walton","","Eric","Green Party","Parti Vert",N,N,26
35036,Kingston and the Islands","Kingston et les Îles"," 13","Kingston",N,N,"",0,393,"Abrams","","Brian","Conservative","Conservateur",N,N,83
35036,Kingston and the Islands","Kingston et les Îles"," 13","Kingston",N,N,"",0,393,"Downes","","Rick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
35036,Kingston and the Islands","Kingston et les Îles"," 13","Kingston",N,N,"",0,393,"Milliken","","Peter","Liberal","Libéral",Y,Y,52
35036,Kingston and the Islands","Kingston et les Îles"," 13","Kingston",N,N,"",0,393,"Walton","","Eric","Green Party","Parti Vert",N,N,14
35036,Kingston and the Islands","Kingston et les Îles"," 14","Kingston",N,N,"",0,261,"Abrams","","Brian","Conservative","Conservateur",N,N,61
35036,Kingston and the Islands","Kingston et les Îles"," 14","Kingston",N,N,"",0,261,"Downes","","Rick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35036,Kingston and the Islands","Kingston et les Îles"," 14","Kingston",N,N,"",0,261,"Milliken","","Peter","Liberal","Libéral",Y,Y,40
35036,Kingston and the Islands","Kingston et les Îles"," 14","Kingston",N,N,"",0,261,"Walton","","Eric","Green Party","Parti Vert",N,N,17
35036,Kingston and the Islands","Kingston et les Îles"," 15","Kingston",N,N,"",1,299,"Abrams","","Brian","Conservative","Conservateur",N,N,56
35036,Kingston and the Islands","Kingston et les Îles"," 15","Kingston",N,N,"",1,299,"Downes","","Rick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
35036,Kingston and the Islands","Kingston et les Îles"," 15","Kingston",N,N,"",1,299,"Milliken","","Peter","Liberal","Libéral",Y,Y,38
35036,Kingston and the Islands","Kingston et les Îles"," 15","Kingston",N,N,"",1,299,"Walton","","Eric","Green Party","Parti Vert",N,N,14
35036,Kingston and the Islands","Kingston et les Îles"," 16","Kingston",N,N,"",0,410,"Abrams","","Brian","Conservative","Conservateur",N,N,107
35036,Kingston and the Islands","Kingston et les Îles"," 16","Kingston",N,N,"",0,410,"Downes","","Rick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35036,Kingston and the Islands","Kingston et les Îles"," 16","Kingston",N,N,"",0,410,"Milliken","","Peter","Liberal","Libéral",Y,Y,70
35036,Kingston and the Islands","Kingston et les Îles"," 16","Kingston",N,N,"",0,410,"Walton","","Eric","Green Party","Parti Vert",N,N,14
35036,Kingston and the Islands","Kingston et les Îles"," 17","Kingston",N,N,"",1,363,"Abrams","","Brian","Conservative","Conservateur",N,N,79
35036,Kingston and the Islands","Kingston et les Îles"," 17","Kingston",N,N,"",1,363,"Downes","","Rick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
35036,Kingston and the Islands","Kingston et les Îles"," 17","Kingston",N,N,"",1,363,"Milliken","","Peter","Liberal","Libéral",Y,Y,69
35036,Kingston and the Islands","Kingston et les Îles"," 17","Kingston",N,N,"",1,363,"Walton","","Eric","Green Party","Parti Vert",N,N,11
35036,Kingston and the Islands","Kingston et les Îles"," 18A","Kingston",N,N,"",0,375,"Abrams","","Brian","Conservative","Conservateur",N,N,88
35036,Kingston and the Islands","Kingston et les Îles"," 18A","Kingston",N,N,"",0,375,"Downes","","Rick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
35036,Kingston and the Islands","Kingston et les Îles"," 18A","Kingston",N,N,"",0,375,"Milliken","","Peter","Liberal","Libéral",Y,Y,76
35036,Kingston and the Islands","Kingston et les Îles"," 18A","Kingston",N,N,"",0,375,"Walton","","Eric","Green Party","Parti Vert",N,N,14
35036,Kingston and the Islands","Kingston et les Îles"," 18B","Kingston",N,N,"",0,390,"Abrams","","Brian","Conservative","Conservateur",N,N,79
35036,Kingston and the Islands","Kingston et les Îles"," 18B","Kingston",N,N,"",0,390,"Downes","","Rick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
