Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35027,Guelph","Guelph"," 1A","Guelph",N,N,"",1,370,"Bender","","Philip","Libertarian","Libertarien",N,N,0
35027,Guelph","Guelph"," 1A","Guelph",N,N,"",1,370,"Couto","","Manuel","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35027,Guelph","Guelph"," 1A","Guelph",N,N,"",1,370,"Garvie","","Drew","Communist","Communiste",N,N,0
35027,Guelph","Guelph"," 1A","Guelph",N,N,"",1,370,"King","","Tom","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
35027,Guelph","Guelph"," 1A","Guelph",N,N,"",1,370,"Klevering","","Kornelis","Radical Marijuana","Radical Marijuana",N,N,0
35027,Guelph","Guelph"," 1A","Guelph",N,N,"",1,370,"Kovach","","Gloria","Conservative","Conservateur",N,N,98
35027,Guelph","Guelph"," 1A","Guelph",N,N,"",1,370,"Levenson","","Karen","AAEV Party of Canada","AAEV Party of Canada",N,N,1
35027,Guelph","Guelph"," 1A","Guelph",N,N,"",1,370,"Nagy","","Mike","Green Party","Parti Vert",N,N,34
35027,Guelph","Guelph"," 1A","Guelph",N,N,"",1,370,"Turmel","","John","Independent","Indépendant",N,N,0
35027,Guelph","Guelph"," 1A","Guelph",N,N,"",1,370,"Valeriote","","Frank","Liberal","Libéral",N,Y,41
35027,Guelph","Guelph"," 1B","Guelph",N,N,"",0,376,"Bender","","Philip","Libertarian","Libertarien",N,N,2
35027,Guelph","Guelph"," 1B","Guelph",N,N,"",0,376,"Couto","","Manuel","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35027,Guelph","Guelph"," 1B","Guelph",N,N,"",0,376,"Garvie","","Drew","Communist","Communiste",N,N,0
35027,Guelph","Guelph"," 1B","Guelph",N,N,"",0,376,"King","","Tom","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
35027,Guelph","Guelph"," 1B","Guelph",N,N,"",0,376,"Klevering","","Kornelis","Radical Marijuana","Radical Marijuana",N,N,0
35027,Guelph","Guelph"," 1B","Guelph",N,N,"",0,376,"Kovach","","Gloria","Conservative","Conservateur",N,N,94
35027,Guelph","Guelph"," 1B","Guelph",N,N,"",0,376,"Levenson","","Karen","AAEV Party of Canada","AAEV Party of Canada",N,N,1
35027,Guelph","Guelph"," 1B","Guelph",N,N,"",0,376,"Nagy","","Mike","Green Party","Parti Vert",N,N,38
35027,Guelph","Guelph"," 1B","Guelph",N,N,"",0,376,"Turmel","","John","Independent","Indépendant",N,N,0
35027,Guelph","Guelph"," 1B","Guelph",N,N,"",0,376,"Valeriote","","Frank","Liberal","Libéral",N,Y,40
35027,Guelph","Guelph"," 2A","Guelph",N,N,"",0,297,"Bender","","Philip","Libertarian","Libertarien",N,N,0
