Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35069,Parry Sound--Muskoka","Parry Sound--Muskoka"," 1","Henvey Inlet 2",N,N,"",0,92,"Boulding","","Jo-Anne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35069,Parry Sound--Muskoka","Parry Sound--Muskoka"," 1","Henvey Inlet 2",N,N,"",0,92,"Clement","","Tony","Conservative","Conservateur",Y,Y,9
35069,Parry Sound--Muskoka","Parry Sound--Muskoka"," 1","Henvey Inlet 2",N,N,"",0,92,"Hodgson","","Glen","Green Party","Parti Vert",N,N,6
35069,Parry Sound--Muskoka","Parry Sound--Muskoka"," 1","Henvey Inlet 2",N,N,"",0,92,"McGarvey","","Jamie","Liberal","Libéral",N,N,8
35069,Parry Sound--Muskoka","Parry Sound--Muskoka"," 1","Henvey Inlet 2",N,N,"",0,92,"Rowland","","David","Independent","Indépendant",N,N,1
35069,Parry Sound--Muskoka","Parry Sound--Muskoka"," 2","Britt",N,N,"",0,483,"Boulding","","Jo-Anne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35069,Parry Sound--Muskoka","Parry Sound--Muskoka"," 2","Britt",N,N,"",0,483,"Clement","","Tony","Conservative","Conservateur",Y,Y,85
35069,Parry Sound--Muskoka","Parry Sound--Muskoka"," 2","Britt",N,N,"",0,483,"Hodgson","","Glen","Green Party","Parti Vert",N,N,19
35069,Parry Sound--Muskoka","Parry Sound--Muskoka"," 2","Britt",N,N,"",0,483,"McGarvey","","Jamie","Liberal","Libéral",N,N,60
35069,Parry Sound--Muskoka","Parry Sound--Muskoka"," 2","Britt",N,N,"",0,483,"Rowland","","David","Independent","Indépendant",N,N,3
35069,Parry Sound--Muskoka","Parry Sound--Muskoka"," 3","Magnetawan 1",N,N,"",0,54,"Boulding","","Jo-Anne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35069,Parry Sound--Muskoka","Parry Sound--Muskoka"," 3","Magnetawan 1",N,N,"",0,54,"Clement","","Tony","Conservative","Conservateur",Y,Y,3
35069,Parry Sound--Muskoka","Parry Sound--Muskoka"," 3","Magnetawan 1",N,N,"",0,54,"Hodgson","","Glen","Green Party","Parti Vert",N,N,4
35069,Parry Sound--Muskoka","Parry Sound--Muskoka"," 3","Magnetawan 1",N,N,"",0,54,"McGarvey","","Jamie","Liberal","Libéral",N,N,5
35069,Parry Sound--Muskoka","Parry Sound--Muskoka"," 3","Magnetawan 1",N,N,"",0,54,"Rowland","","David","Independent","Indépendant",N,N,0
35069,Parry Sound--Muskoka","Parry Sound--Muskoka"," 4","Pointe au Baril Station",N,N,"",0,307,"Boulding","","Jo-Anne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35069,Parry Sound--Muskoka","Parry Sound--Muskoka"," 4","Pointe au Baril Station",N,N,"",0,307,"Clement","","Tony","Conservative","Conservateur",Y,Y,100
35069,Parry Sound--Muskoka","Parry Sound--Muskoka"," 4","Pointe au Baril Station",N,N,"",0,307,"Hodgson","","Glen","Green Party","Parti Vert",N,N,15
35069,Parry Sound--Muskoka","Parry Sound--Muskoka"," 4","Pointe au Baril Station",N,N,"",0,307,"McGarvey","","Jamie","Liberal","Libéral",N,N,25
35069,Parry Sound--Muskoka","Parry Sound--Muskoka"," 4","Pointe au Baril Station",N,N,"",0,307,"Rowland","","David","Independent","Indépendant",N,N,1
35069,Parry Sound--Muskoka","Parry Sound--Muskoka"," 5","Shawanaga 17",N,N,"",0,140,"Boulding","","Jo-Anne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35069,Parry Sound--Muskoka","Parry Sound--Muskoka"," 5","Shawanaga 17",N,N,"",0,140,"Clement","","Tony","Conservative","Conservateur",Y,Y,3
35069,Parry Sound--Muskoka","Parry Sound--Muskoka"," 5","Shawanaga 17",N,N,"",0,140,"Hodgson","","Glen","Green Party","Parti Vert",N,N,8
35069,Parry Sound--Muskoka","Parry Sound--Muskoka"," 5","Shawanaga 17",N,N,"",0,140,"McGarvey","","Jamie","Liberal","Libéral",N,N,32
35069,Parry Sound--Muskoka","Parry Sound--Muskoka"," 5","Shawanaga 17",N,N,"",0,140,"Rowland","","David","Independent","Indépendant",N,N,0
35069,Parry Sound--Muskoka","Parry Sound--Muskoka"," 6","Loring",N,N,"",1,280,"Boulding","","Jo-Anne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35069,Parry Sound--Muskoka","Parry Sound--Muskoka"," 6","Loring",N,N,"",1,280,"Clement","","Tony","Conservative","Conservateur",Y,Y,98
35069,Parry Sound--Muskoka","Parry Sound--Muskoka"," 6","Loring",N,N,"",1,280,"Hodgson","","Glen","Green Party","Parti Vert",N,N,13
35069,Parry Sound--Muskoka","Parry Sound--Muskoka"," 6","Loring",N,N,"",1,280,"McGarvey","","Jamie","Liberal","Libéral",N,N,41
35069,Parry Sound--Muskoka","Parry Sound--Muskoka"," 6","Loring",N,N,"",1,280,"Rowland","","David","Independent","Indépendant",N,N,0
