Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35010,Burlington","Burlington"," 1A","Burlington",N,N,"",1,370,"Laird","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35010,Burlington","Burlington"," 1A","Burlington",N,N,"",1,370,"Mellish","","Marnie","Green Party","Parti Vert",N,N,15
35010,Burlington","Burlington"," 1A","Burlington",N,N,"",1,370,"Torsney","","Paddy","Liberal","Libéral",N,N,72
35010,Burlington","Burlington"," 1A","Burlington",N,N,"",1,370,"Wallace","","Mike","Conservative","Conservateur",Y,Y,78
35010,Burlington","Burlington"," 1B","Burlington",N,N,"",0,392,"Laird","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35010,Burlington","Burlington"," 1B","Burlington",N,N,"",0,392,"Mellish","","Marnie","Green Party","Parti Vert",N,N,15
35010,Burlington","Burlington"," 1B","Burlington",N,N,"",0,392,"Torsney","","Paddy","Liberal","Libéral",N,N,76
35010,Burlington","Burlington"," 1B","Burlington",N,N,"",0,392,"Wallace","","Mike","Conservative","Conservateur",Y,Y,72
35010,Burlington","Burlington"," 1C","Burlington",N,N,"",0,364,"Laird","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35010,Burlington","Burlington"," 1C","Burlington",N,N,"",0,364,"Mellish","","Marnie","Green Party","Parti Vert",N,N,11
35010,Burlington","Burlington"," 1C","Burlington",N,N,"",0,364,"Torsney","","Paddy","Liberal","Libéral",N,N,66
35010,Burlington","Burlington"," 1C","Burlington",N,N,"",0,364,"Wallace","","Mike","Conservative","Conservateur",Y,Y,74
35010,Burlington","Burlington"," 2","Burlington",N,N,"",0,331,"Laird","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35010,Burlington","Burlington"," 2","Burlington",N,N,"",0,331,"Mellish","","Marnie","Green Party","Parti Vert",N,N,24
