Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
12011,West Nova","Nova-Ouest"," 1","Canada Creek",N,N,"",0,296,"Barron","","George","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
12011,West Nova","Nova-Ouest"," 1","Canada Creek",N,N,"",0,296,"Kerr","","Greg","Conservative","Conservateur",N,Y,55
12011,West Nova","Nova-Ouest"," 1","Canada Creek",N,N,"",0,296,"Mills","","Ronald","Green Party","Parti Vert",N,N,15
12011,West Nova","Nova-Ouest"," 1","Canada Creek",N,N,"",0,296,"Nesbitt","","Cindy M.","Independent","Indépendant",N,N,1
12011,West Nova","Nova-Ouest"," 1","Canada Creek",N,N,"",0,296,"Thibault","","Robert","Liberal","Libéral",Y,N,59
12011,West Nova","Nova-Ouest"," 2","Harbourville",N,N,"",1,288,"Barron","","George","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
12011,West Nova","Nova-Ouest"," 2","Harbourville",N,N,"",1,288,"Kerr","","Greg","Conservative","Conservateur",N,Y,60
12011,West Nova","Nova-Ouest"," 2","Harbourville",N,N,"",1,288,"Mills","","Ronald","Green Party","Parti Vert",N,N,7
12011,West Nova","Nova-Ouest"," 2","Harbourville",N,N,"",1,288,"Nesbitt","","Cindy M.","Independent","Indépendant",N,N,0
12011,West Nova","Nova-Ouest"," 2","Harbourville",N,N,"",1,288,"Thibault","","Robert","Liberal","Libéral",Y,N,40
12011,West Nova","Nova-Ouest"," 3","Grafton",N,N,"",0,303,"Barron","","George","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
12011,West Nova","Nova-Ouest"," 3","Grafton",N,N,"",0,303,"Kerr","","Greg","Conservative","Conservateur",N,Y,85
12011,West Nova","Nova-Ouest"," 3","Grafton",N,N,"",0,303,"Mills","","Ronald","Green Party","Parti Vert",N,N,15
12011,West Nova","Nova-Ouest"," 3","Grafton",N,N,"",0,303,"Nesbitt","","Cindy M.","Independent","Indépendant",N,N,1
12011,West Nova","Nova-Ouest"," 3","Grafton",N,N,"",0,303,"Thibault","","Robert","Liberal","Libéral",Y,N,41
12011,West Nova","Nova-Ouest"," 4","Somerset",N,N,"",1,354,"Barron","","George","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
12011,West Nova","Nova-Ouest"," 4","Somerset",N,N,"",1,354,"Kerr","","Greg","Conservative","Conservateur",N,Y,89
12011,West Nova","Nova-Ouest"," 4","Somerset",N,N,"",1,354,"Mills","","Ronald","Green Party","Parti Vert",N,N,11
12011,West Nova","Nova-Ouest"," 4","Somerset",N,N,"",1,354,"Nesbitt","","Cindy M.","Independent","Indépendant",N,N,6
12011,West Nova","Nova-Ouest"," 4","Somerset",N,N,"",1,354,"Thibault","","Robert","Liberal","Libéral",Y,N,71
12011,West Nova","Nova-Ouest"," 5","Somerset",N,N,"",0,282,"Barron","","George","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
12011,West Nova","Nova-Ouest"," 5","Somerset",N,N,"",0,282,"Kerr","","Greg","Conservative","Conservateur",N,Y,66
12011,West Nova","Nova-Ouest"," 5","Somerset",N,N,"",0,282,"Mills","","Ronald","Green Party","Parti Vert",N,N,12
12011,West Nova","Nova-Ouest"," 5","Somerset",N,N,"",0,282,"Nesbitt","","Cindy M.","Independent","Indépendant",N,N,2
12011,West Nova","Nova-Ouest"," 5","Somerset",N,N,"",0,282,"Thibault","","Robert","Liberal","Libéral",Y,N,48
12011,West Nova","Nova-Ouest"," 6","Morristown",N,N,"",0,448,"Barron","","George","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,62
12011,West Nova","Nova-Ouest"," 6","Morristown",N,N,"",0,448,"Kerr","","Greg","Conservative","Conservateur",N,Y,98
12011,West Nova","Nova-Ouest"," 6","Morristown",N,N,"",0,448,"Mills","","Ronald","Green Party","Parti Vert",N,N,20
12011,West Nova","Nova-Ouest"," 6","Morristown",N,N,"",0,448,"Nesbitt","","Cindy M.","Independent","Indépendant",N,N,4
12011,West Nova","Nova-Ouest"," 6","Morristown",N,N,"",0,448,"Thibault","","Robert","Liberal","Libéral",Y,N,65
12011,West Nova","Nova-Ouest"," 7","Berwick West",N,N,"",0,280,"Barron","","George","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
12011,West Nova","Nova-Ouest"," 7","Berwick West",N,N,"",0,280,"Kerr","","Greg","Conservative","Conservateur",N,Y,56
12011,West Nova","Nova-Ouest"," 7","Berwick West",N,N,"",0,280,"Mills","","Ronald","Green Party","Parti Vert",N,N,5
12011,West Nova","Nova-Ouest"," 7","Berwick West",N,N,"",0,280,"Nesbitt","","Cindy M.","Independent","Indépendant",N,N,2
12011,West Nova","Nova-Ouest"," 7","Berwick West",N,N,"",0,280,"Thibault","","Robert","Liberal","Libéral",Y,N,54
12011,West Nova","Nova-Ouest"," 8","South Berwick",N,N,"",1,431,"Barron","","George","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
12011,West Nova","Nova-Ouest"," 8","South Berwick",N,N,"",1,431,"Kerr","","Greg","Conservative","Conservateur",N,Y,78
12011,West Nova","Nova-Ouest"," 8","South Berwick",N,N,"",1,431,"Mills","","Ronald","Green Party","Parti Vert",N,N,14
12011,West Nova","Nova-Ouest"," 8","South Berwick",N,N,"",1,431,"Nesbitt","","Cindy M.","Independent","Indépendant",N,N,3
12011,West Nova","Nova-Ouest"," 8","South Berwick",N,N,"",1,431,"Thibault","","Robert","Liberal","Libéral",Y,N,57
12011,West Nova","Nova-Ouest"," 9","Waterville",N,N,"",3,401,"Barron","","George","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,54
12011,West Nova","Nova-Ouest"," 9","Waterville",N,N,"",3,401,"Kerr","","Greg","Conservative","Conservateur",N,Y,86
12011,West Nova","Nova-Ouest"," 9","Waterville",N,N,"",3,401,"Mills","","Ronald","Green Party","Parti Vert",N,N,8
12011,West Nova","Nova-Ouest"," 9","Waterville",N,N,"",3,401,"Nesbitt","","Cindy M.","Independent","Indépendant",N,N,2
12011,West Nova","Nova-Ouest"," 9","Waterville",N,N,"",3,401,"Thibault","","Robert","Liberal","Libéral",Y,N,34
12011,West Nova","Nova-Ouest"," 10","Waterville",N,N,"",1,403,"Barron","","George","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,68
12011,West Nova","Nova-Ouest"," 10","Waterville",N,N,"",1,403,"Kerr","","Greg","Conservative","Conservateur",N,Y,66
12011,West Nova","Nova-Ouest"," 10","Waterville",N,N,"",1,403,"Mills","","Ronald","Green Party","Parti Vert",N,N,15
12011,West Nova","Nova-Ouest"," 10","Waterville",N,N,"",1,403,"Nesbitt","","Cindy M.","Independent","Indépendant",N,N,3
12011,West Nova","Nova-Ouest"," 10","Waterville",N,N,"",1,403,"Thibault","","Robert","Liberal","Libéral",Y,N,33
12011,West Nova","Nova-Ouest"," 11","Waterville",Y,N,"",0,0,"Barron","","George","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
12011,West Nova","Nova-Ouest"," 11","Waterville",Y,N,"",0,0,"Kerr","","Greg","Conservative","Conservateur",N,Y,0
12011,West Nova","Nova-Ouest"," 11","Waterville",Y,N,"",0,0,"Mills","","Ronald","Green Party","Parti Vert",N,N,0
12011,West Nova","Nova-Ouest"," 11","Waterville",Y,N,"",0,0,"Nesbitt","","Cindy M.","Independent","Indépendant",N,N,0
12011,West Nova","Nova-Ouest"," 11","Waterville",Y,N,"",0,0,"Thibault","","Robert","Liberal","Libéral",Y,N,0
12011,West Nova","Nova-Ouest"," 12","Waterville",N,N,"",2,430,"Barron","","George","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,58
12011,West Nova","Nova-Ouest"," 12","Waterville",N,N,"",2,430,"Kerr","","Greg","Conservative","Conservateur",N,Y,102
12011,West Nova","Nova-Ouest"," 12","Waterville",N,N,"",2,430,"Mills","","Ronald","Green Party","Parti Vert",N,N,17
12011,West Nova","Nova-Ouest"," 12","Waterville",N,N,"",2,430,"Nesbitt","","Cindy M.","Independent","Indépendant",N,N,5
12011,West Nova","Nova-Ouest"," 12","Waterville",N,N,"",2,430,"Thibault","","Robert","Liberal","Libéral",Y,N,42
12011,West Nova","Nova-Ouest"," 13","North Alton",Y,N,"",0,0,"Barron","","George","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
12011,West Nova","Nova-Ouest"," 13","North Alton",Y,N,"",0,0,"Kerr","","Greg","Conservative","Conservateur",N,Y,0
12011,West Nova","Nova-Ouest"," 13","North Alton",Y,N,"",0,0,"Mills","","Ronald","Green Party","Parti Vert",N,N,0
12011,West Nova","Nova-Ouest"," 13","North Alton",Y,N,"",0,0,"Nesbitt","","Cindy M.","Independent","Indépendant",N,N,0
12011,West Nova","Nova-Ouest"," 13","North Alton",Y,N,"",0,0,"Thibault","","Robert","Liberal","Libéral",Y,N,0
12011,West Nova","Nova-Ouest"," 14","East Dalhousie",N,N,"",1,146,"Barron","","George","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
12011,West Nova","Nova-Ouest"," 14","East Dalhousie",N,N,"",1,146,"Kerr","","Greg","Conservative","Conservateur",N,Y,42
12011,West Nova","Nova-Ouest"," 14","East Dalhousie",N,N,"",1,146,"Mills","","Ronald","Green Party","Parti Vert",N,N,3
12011,West Nova","Nova-Ouest"," 14","East Dalhousie",N,N,"",1,146,"Nesbitt","","Cindy M.","Independent","Indépendant",N,N,2
12011,West Nova","Nova-Ouest"," 14","East Dalhousie",N,N,"",1,146,"Thibault","","Robert","Liberal","Libéral",Y,N,21
12011,West Nova","Nova-Ouest"," 15","Berwick",N,N,"",0,443,"Barron","","George","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
12011,West Nova","Nova-Ouest"," 15","Berwick",N,N,"",0,443,"Kerr","","Greg","Conservative","Conservateur",N,Y,103
12011,West Nova","Nova-Ouest"," 15","Berwick",N,N,"",0,443,"Mills","","Ronald","Green Party","Parti Vert",N,N,17
12011,West Nova","Nova-Ouest"," 15","Berwick",N,N,"",0,443,"Nesbitt","","Cindy M.","Independent","Indépendant",N,N,1
12011,West Nova","Nova-Ouest"," 15","Berwick",N,N,"",0,443,"Thibault","","Robert","Liberal","Libéral",Y,N,85
12011,West Nova","Nova-Ouest"," 16","Berwick",N,N,"",1,377,"Barron","","George","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
12011,West Nova","Nova-Ouest"," 16","Berwick",N,N,"",1,377,"Kerr","","Greg","Conservative","Conservateur",N,Y,86
12011,West Nova","Nova-Ouest"," 16","Berwick",N,N,"",1,377,"Mills","","Ronald","Green Party","Parti Vert",N,N,13
12011,West Nova","Nova-Ouest"," 16","Berwick",N,N,"",1,377,"Nesbitt","","Cindy M.","Independent","Indépendant",N,N,1
12011,West Nova","Nova-Ouest"," 16","Berwick",N,N,"",1,377,"Thibault","","Robert","Liberal","Libéral",Y,N,72
12011,West Nova","Nova-Ouest"," 17","Berwick",N,N,"",2,356,"Barron","","George","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
12011,West Nova","Nova-Ouest"," 17","Berwick",N,N,"",2,356,"Kerr","","Greg","Conservative","Conservateur",N,Y,84
12011,West Nova","Nova-Ouest"," 17","Berwick",N,N,"",2,356,"Mills","","Ronald","Green Party","Parti Vert",N,N,15
12011,West Nova","Nova-Ouest"," 17","Berwick",N,N,"",2,356,"Nesbitt","","Cindy M.","Independent","Indépendant",N,N,2
12011,West Nova","Nova-Ouest"," 17","Berwick",N,N,"",2,356,"Thibault","","Robert","Liberal","Libéral",Y,N,63
12011,West Nova","Nova-Ouest"," 18","Berwick",N,N,"",1,368,"Barron","","George","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
