Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 1","Mullingar",N,N,"",0,140,"Davidson","","Clint","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 1","Mullingar",N,N,"",0,140,"Smith","","Tobi-Dawne","Green Party","Parti Vert",N,N,3
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 1","Mullingar",N,N,"",0,140,"Vellacott","","Maurice","Conservative","Conservateur",Y,Y,52
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 1","Mullingar",N,N,"",0,140,"Zipchen","","Patricia","Liberal","Libéral",N,N,0
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 2","Mayfair",N,N,"",0,208,"Davidson","","Clint","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 2","Mayfair",N,N,"",0,208,"Smith","","Tobi-Dawne","Green Party","Parti Vert",N,N,1
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 2","Mayfair",N,N,"",0,208,"Vellacott","","Maurice","Conservative","Conservateur",Y,Y,68
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 2","Mayfair",N,N,"",0,208,"Zipchen","","Patricia","Liberal","Libéral",N,N,8
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 3","Pebble Baye",N,N,"",0,57,"Davidson","","Clint","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 3","Pebble Baye",N,N,"",0,57,"Smith","","Tobi-Dawne","Green Party","Parti Vert",N,N,2
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 3","Pebble Baye",N,N,"",0,57,"Vellacott","","Maurice","Conservative","Conservateur",Y,Y,22
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 3","Pebble Baye",N,N,"",0,57,"Zipchen","","Patricia","Liberal","Libéral",N,N,3
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 3-1","Muskeg Lake Cree Nation 102R",N,N,"",0,147,"Davidson","","Clint","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 3-1","Muskeg Lake Cree Nation 102R",N,N,"",0,147,"Smith","","Tobi-Dawne","Green Party","Parti Vert",N,N,9
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 3-1","Muskeg Lake Cree Nation 102R",N,N,"",0,147,"Vellacott","","Maurice","Conservative","Conservateur",Y,Y,46
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 3-1","Muskeg Lake Cree Nation 102R",N,N,"",0,147,"Zipchen","","Patricia","Liberal","Libéral",N,N,16
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 4","Parkside",N,N,"",0,232,"Davidson","","Clint","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 4","Parkside",N,N,"",0,232,"Smith","","Tobi-Dawne","Green Party","Parti Vert",N,N,5
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 4","Parkside",N,N,"",0,232,"Vellacott","","Maurice","Conservative","Conservateur",Y,Y,113
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 4","Parkside",N,N,"",0,232,"Zipchen","","Patricia","Liberal","Libéral",N,N,7
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 5","Leask",N,N,"",0,223,"Davidson","","Clint","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 5","Leask",N,N,"",0,223,"Smith","","Tobi-Dawne","Green Party","Parti Vert",N,N,4
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 5","Leask",N,N,"",0,223,"Vellacott","","Maurice","Conservative","Conservateur",Y,Y,68
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 5","Leask",N,N,"",0,223,"Zipchen","","Patricia","Liberal","Libéral",N,N,3
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 6","Leask",N,N,"",0,701,"Davidson","","Clint","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 6","Leask",N,N,"",0,701,"Smith","","Tobi-Dawne","Green Party","Parti Vert",N,N,5
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 6","Leask",N,N,"",0,701,"Vellacott","","Maurice","Conservative","Conservateur",Y,Y,138
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 6","Leask",N,N,"",0,701,"Zipchen","","Patricia","Liberal","Libéral",N,N,9
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 7","Marcelin",N,N,"",0,284,"Davidson","","Clint","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 7","Marcelin",N,N,"",0,284,"Smith","","Tobi-Dawne","Green Party","Parti Vert",N,N,7
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 7","Marcelin",N,N,"",0,284,"Vellacott","","Maurice","Conservative","Conservateur",Y,Y,75
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 7","Marcelin",N,N,"",0,284,"Zipchen","","Patricia","Liberal","Libéral",N,N,15
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 8","Blaine Lake",N,N,"",0,412,"Davidson","","Clint","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,56
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 8","Blaine Lake",N,N,"",0,412,"Smith","","Tobi-Dawne","Green Party","Parti Vert",N,N,14
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 8","Blaine Lake",N,N,"",0,412,"Vellacott","","Maurice","Conservative","Conservateur",Y,Y,103
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 8","Blaine Lake",N,N,"",0,412,"Zipchen","","Patricia","Liberal","Libéral",N,N,19
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 9","Blaine Lake",N,N,"",0,186,"Davidson","","Clint","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 9","Blaine Lake",N,N,"",0,186,"Smith","","Tobi-Dawne","Green Party","Parti Vert",N,N,4
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 9","Blaine Lake",N,N,"",0,186,"Vellacott","","Maurice","Conservative","Conservateur",Y,Y,71
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 9","Blaine Lake",N,N,"",0,186,"Zipchen","","Patricia","Liberal","Libéral",N,N,10
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 10","Speers",N,N,"",0,287,"Davidson","","Clint","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 10","Speers",N,N,"",0,287,"Smith","","Tobi-Dawne","Green Party","Parti Vert",N,N,7
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 10","Speers",N,N,"",0,287,"Vellacott","","Maurice","Conservative","Conservateur",Y,Y,81
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 10","Speers",N,N,"",0,287,"Zipchen","","Patricia","Liberal","Libéral",N,N,17
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 11","Hafford",N,N,"",0,242,"Davidson","","Clint","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 11","Hafford",N,N,"",0,242,"Smith","","Tobi-Dawne","Green Party","Parti Vert",N,N,8
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 11","Hafford",N,N,"",0,242,"Vellacott","","Maurice","Conservative","Conservateur",Y,Y,88
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 11","Hafford",N,N,"",0,242,"Zipchen","","Patricia","Liberal","Libéral",N,N,7
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 12","Hafford",N,N,"",0,310,"Davidson","","Clint","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 12","Hafford",N,N,"",0,310,"Smith","","Tobi-Dawne","Green Party","Parti Vert",N,N,7
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 12","Hafford",N,N,"",0,310,"Vellacott","","Maurice","Conservative","Conservateur",Y,Y,89
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 12","Hafford",N,N,"",0,310,"Zipchen","","Patricia","Liberal","Libéral",N,N,14
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 13","Maymont",N,N,"",0,291,"Davidson","","Clint","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 13","Maymont",N,N,"",0,291,"Smith","","Tobi-Dawne","Green Party","Parti Vert",N,N,16
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 13","Maymont",N,N,"",0,291,"Vellacott","","Maurice","Conservative","Conservateur",Y,Y,115
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 13","Maymont",N,N,"",0,291,"Zipchen","","Patricia","Liberal","Libéral",N,N,15
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 14","Radisson",N,N,"",0,242,"Davidson","","Clint","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 14","Radisson",N,N,"",0,242,"Smith","","Tobi-Dawne","Green Party","Parti Vert",N,N,7
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 14","Radisson",N,N,"",0,242,"Vellacott","","Maurice","Conservative","Conservateur",Y,Y,112
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 14","Radisson",N,N,"",0,242,"Zipchen","","Patricia","Liberal","Libéral",N,N,12
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 15","Radisson",N,N,"",0,408,"Davidson","","Clint","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,55
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 15","Radisson",N,N,"",0,408,"Smith","","Tobi-Dawne","Green Party","Parti Vert",N,N,16
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 15","Radisson",N,N,"",0,408,"Vellacott","","Maurice","Conservative","Conservateur",Y,Y,126
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 15","Radisson",N,N,"",0,408,"Zipchen","","Patricia","Liberal","Libéral",N,N,15
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 16","Borden",N,N,"",3,336,"Davidson","","Clint","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,60
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 16","Borden",N,N,"",3,336,"Smith","","Tobi-Dawne","Green Party","Parti Vert",N,N,16
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 16","Borden",N,N,"",3,336,"Vellacott","","Maurice","Conservative","Conservateur",Y,Y,145
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 16","Borden",N,N,"",3,336,"Zipchen","","Patricia","Liberal","Libéral",N,N,20
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 17A","Langham",N,N,"18A",0,14,"Davidson","","Clint","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 17A","Langham",N,N,"18A",0,14,"Smith","","Tobi-Dawne","Green Party","Parti Vert",N,N,0
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 17A","Langham",N,N,"18A",0,14,"Vellacott","","Maurice","Conservative","Conservateur",Y,Y,0
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 17A","Langham",N,N,"18A",0,14,"Zipchen","","Patricia","Liberal","Libéral",N,N,0
47011,Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 17B","Langham",N,N,"18B",0,23,"Davidson","","Clint","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
