Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 1","Cottrell's Cove",N,N,"",1,173,"Holley","","Jason","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 1","Cottrell's Cove",N,N,"",1,173,"House","","Andrew","Conservative","Conservateur",N,N,13
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 1","Cottrell's Cove",N,N,"",1,173,"O'Connor","","Robert Karl","Green Party","Parti Vert",N,N,1
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 1","Cottrell's Cove",N,N,"",1,173,"Simms","","Scott","Liberal","Libéral",Y,Y,39
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 2","Leading Tickles",N,N,"",0,368,"Holley","","Jason","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 2","Leading Tickles",N,N,"",0,368,"House","","Andrew","Conservative","Conservateur",N,N,13
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 2","Leading Tickles",N,N,"",0,368,"O'Connor","","Robert Karl","Green Party","Parti Vert",N,N,1
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 2","Leading Tickles",N,N,"",0,368,"Simms","","Scott","Liberal","Libéral",Y,Y,157
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 3","Point Leamington",N,N,"",0,348,"Holley","","Jason","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 3","Point Leamington",N,N,"",0,348,"House","","Andrew","Conservative","Conservateur",N,N,27
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 3","Point Leamington",N,N,"",0,348,"O'Connor","","Robert Karl","Green Party","Parti Vert",N,N,0
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 3","Point Leamington",N,N,"",0,348,"Simms","","Scott","Liberal","Libéral",Y,Y,84
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 3-1","Point Leamington",N,N,"",1,264,"Holley","","Jason","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 3-1","Point Leamington",N,N,"",1,264,"House","","Andrew","Conservative","Conservateur",N,N,24
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 3-1","Point Leamington",N,N,"",1,264,"O'Connor","","Robert Karl","Green Party","Parti Vert",N,N,3
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 3-1","Point Leamington",N,N,"",1,264,"Simms","","Scott","Liberal","Libéral",Y,Y,53
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 4","Point of Bay",N,N,"",0,222,"Holley","","Jason","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 4","Point of Bay",N,N,"",0,222,"House","","Andrew","Conservative","Conservateur",N,N,11
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 4","Point of Bay",N,N,"",0,222,"O'Connor","","Robert Karl","Green Party","Parti Vert",N,N,1
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 4","Point of Bay",N,N,"",0,222,"Simms","","Scott","Liberal","Libéral",Y,Y,50
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 5","Northern Arm",N,N,"",0,314,"Holley","","Jason","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 5","Northern Arm",N,N,"",0,314,"House","","Andrew","Conservative","Conservateur",N,N,33
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 5","Northern Arm",N,N,"",0,314,"O'Connor","","Robert Karl","Green Party","Parti Vert",N,N,2
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 5","Northern Arm",N,N,"",0,314,"Simms","","Scott","Liberal","Libéral",Y,Y,105
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 6","Botwood",N,N,"",0,314,"Holley","","Jason","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 6","Botwood",N,N,"",0,314,"House","","Andrew","Conservative","Conservateur",N,N,18
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 6","Botwood",N,N,"",0,314,"O'Connor","","Robert Karl","Green Party","Parti Vert",N,N,2
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 6","Botwood",N,N,"",0,314,"Simms","","Scott","Liberal","Libéral",Y,Y,69
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 7","Botwood",N,N,"",0,515,"Holley","","Jason","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 7","Botwood",N,N,"",0,515,"House","","Andrew","Conservative","Conservateur",N,N,35
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 7","Botwood",N,N,"",0,515,"O'Connor","","Robert Karl","Green Party","Parti Vert",N,N,4
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 7","Botwood",N,N,"",0,515,"Simms","","Scott","Liberal","Libéral",Y,Y,166
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 8","Botwood",N,N,"",1,239,"Holley","","Jason","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 8","Botwood",N,N,"",1,239,"House","","Andrew","Conservative","Conservateur",N,N,20
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 8","Botwood",N,N,"",1,239,"O'Connor","","Robert Karl","Green Party","Parti Vert",N,N,0
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 8","Botwood",N,N,"",1,239,"Simms","","Scott","Liberal","Libéral",Y,Y,66
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 9","Botwood",N,N,"",1,436,"Holley","","Jason","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 9","Botwood",N,N,"",1,436,"House","","Andrew","Conservative","Conservateur",N,N,33
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 9","Botwood",N,N,"",1,436,"O'Connor","","Robert Karl","Green Party","Parti Vert",N,N,2
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 9","Botwood",N,N,"",1,436,"Simms","","Scott","Liberal","Libéral",Y,Y,122
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 10","Botwood",N,N,"",0,280,"Holley","","Jason","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 10","Botwood",N,N,"",0,280,"House","","Andrew","Conservative","Conservateur",N,N,12
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 10","Botwood",N,N,"",0,280,"O'Connor","","Robert Karl","Green Party","Parti Vert",N,N,1
10002,Bonavista--Gander--Grand Falls--Windsor","Bonavista--Gander--Grand Falls--Windsor"," 10","Botwood",N,N,"",0,280,"Simms","","Scott","Liberal","Libéral",Y,Y,81
