Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35060,Oakville","Oakville"," 1A","Oakville",N,N,"",1,275,"Bilek","","Michelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35060,Oakville","Oakville"," 1A","Oakville",N,N,"",1,275,"Brown","","M.A. Bonnie","Liberal","Libéral",Y,N,57
35060,Oakville","Oakville"," 1A","Oakville",N,N,"",1,275,"Poland","","Blake","Green Party","Parti Vert",N,N,11
35060,Oakville","Oakville"," 1A","Oakville",N,N,"",1,275,"Young","","Terence","Conservative","Conservateur",N,Y,102
35060,Oakville","Oakville"," 1B","Oakville",N,N,"",1,306,"Bilek","","Michelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35060,Oakville","Oakville"," 1B","Oakville",N,N,"",1,306,"Brown","","M.A. Bonnie","Liberal","Libéral",Y,N,66
35060,Oakville","Oakville"," 1B","Oakville",N,N,"",1,306,"Poland","","Blake","Green Party","Parti Vert",N,N,16
35060,Oakville","Oakville"," 1B","Oakville",N,N,"",1,306,"Young","","Terence","Conservative","Conservateur",N,Y,64
35060,Oakville","Oakville"," 2A","Oakville",N,N,"",0,256,"Bilek","","Michelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35060,Oakville","Oakville"," 2A","Oakville",N,N,"",0,256,"Brown","","M.A. Bonnie","Liberal","Libéral",Y,N,52
35060,Oakville","Oakville"," 2A","Oakville",N,N,"",0,256,"Poland","","Blake","Green Party","Parti Vert",N,N,0
