Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24029,LaSalle--Émard","LaSalle--Émard"," 1","Montréal",N,N,"",6,403,"Darwish","","Amy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
24029,LaSalle--Émard","LaSalle--Émard"," 1","Montréal",N,N,"",6,403,"Guay-Pepper","","Béatrice","Conservative","Conservateur",N,N,31
24029,LaSalle--Émard","LaSalle--Émard"," 1","Montréal",N,N,"",6,403,"Isaya","","Frédéric","Bloc Québécois","Bloc Québécois",N,N,66
24029,LaSalle--Émard","LaSalle--Émard"," 1","Montréal",N,N,"",6,403,"Kaluzny","","Antoine","Independent","Indépendant",N,N,6
24029,LaSalle--Émard","LaSalle--Émard"," 1","Montréal",N,N,"",6,403,"Le Seigle","","Yves","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24029,LaSalle--Émard","LaSalle--Émard"," 1","Montréal",N,N,"",6,403,"Vitelli","","Kristina","Green Party","Parti Vert",N,N,6
24029,LaSalle--Émard","LaSalle--Émard"," 1","Montréal",N,N,"",6,403,"Zarac","","Lise","Liberal","Libéral",N,Y,91
24029,LaSalle--Émard","LaSalle--Émard"," 2","Montréal",N,N,"",5,395,"Darwish","","Amy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
24029,LaSalle--Émard","LaSalle--Émard"," 2","Montréal",N,N,"",5,395,"Guay-Pepper","","Béatrice","Conservative","Conservateur",N,N,17
24029,LaSalle--Émard","LaSalle--Émard"," 2","Montréal",N,N,"",5,395,"Isaya","","Frédéric","Bloc Québécois","Bloc Québécois",N,N,105
24029,LaSalle--Émard","LaSalle--Émard"," 2","Montréal",N,N,"",5,395,"Kaluzny","","Antoine","Independent","Indépendant",N,N,3
24029,LaSalle--Émard","LaSalle--Émard"," 2","Montréal",N,N,"",5,395,"Le Seigle","","Yves","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24029,LaSalle--Émard","LaSalle--Émard"," 2","Montréal",N,N,"",5,395,"Vitelli","","Kristina","Green Party","Parti Vert",N,N,6
24029,LaSalle--Émard","LaSalle--Émard"," 2","Montréal",N,N,"",5,395,"Zarac","","Lise","Liberal","Libéral",N,Y,53
24029,LaSalle--Émard","LaSalle--Émard"," 3","Montréal",N,N,"",6,403,"Darwish","","Amy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
24029,LaSalle--Émard","LaSalle--Émard"," 3","Montréal",N,N,"",6,403,"Guay-Pepper","","Béatrice","Conservative","Conservateur",N,N,15
24029,LaSalle--Émard","LaSalle--Émard"," 3","Montréal",N,N,"",6,403,"Isaya","","Frédéric","Bloc Québécois","Bloc Québécois",N,N,75
24029,LaSalle--Émard","LaSalle--Émard"," 3","Montréal",N,N,"",6,403,"Kaluzny","","Antoine","Independent","Indépendant",N,N,2
24029,LaSalle--Émard","LaSalle--Émard"," 3","Montréal",N,N,"",6,403,"Le Seigle","","Yves","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24029,LaSalle--Émard","LaSalle--Émard"," 3","Montréal",N,N,"",6,403,"Vitelli","","Kristina","Green Party","Parti Vert",N,N,7
24029,LaSalle--Émard","LaSalle--Émard"," 3","Montréal",N,N,"",6,403,"Zarac","","Lise","Liberal","Libéral",N,Y,63
24029,LaSalle--Émard","LaSalle--Émard"," 4","Montréal",N,N,"",1,317,"Darwish","","Amy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
24029,LaSalle--Émard","LaSalle--Émard"," 4","Montréal",N,N,"",1,317,"Guay-Pepper","","Béatrice","Conservative","Conservateur",N,N,16
24029,LaSalle--Émard","LaSalle--Émard"," 4","Montréal",N,N,"",1,317,"Isaya","","Frédéric","Bloc Québécois","Bloc Québécois",N,N,46
24029,LaSalle--Émard","LaSalle--Émard"," 4","Montréal",N,N,"",1,317,"Kaluzny","","Antoine","Independent","Indépendant",N,N,0
24029,LaSalle--Émard","LaSalle--Émard"," 4","Montréal",N,N,"",1,317,"Le Seigle","","Yves","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24029,LaSalle--Émard","LaSalle--Émard"," 4","Montréal",N,N,"",1,317,"Vitelli","","Kristina","Green Party","Parti Vert",N,N,5
24029,LaSalle--Émard","LaSalle--Émard"," 4","Montréal",N,N,"",1,317,"Zarac","","Lise","Liberal","Libéral",N,Y,36
24029,LaSalle--Émard","LaSalle--Émard"," 5","Montréal",N,N,"",4,433,"Darwish","","Amy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
24029,LaSalle--Émard","LaSalle--Émard"," 5","Montréal",N,N,"",4,433,"Guay-Pepper","","Béatrice","Conservative","Conservateur",N,N,16
