Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35049,Mississauga--Erindale","Mississauga--Erindale"," 1","Mississauga",N,N,"",0,278,"Alghabra","","Omar","Liberal","Libéral",Y,N,75
35049,Mississauga--Erindale","Mississauga--Erindale"," 1","Mississauga",N,N,"",0,278,"Dechert","","Bob","Conservative","Conservateur",N,Y,67
35049,Mississauga--Erindale","Mississauga--Erindale"," 1","Mississauga",N,N,"",0,278,"Pietro","","Richard","Green Party","Parti Vert",N,N,9
35049,Mississauga--Erindale","Mississauga--Erindale"," 1","Mississauga",N,N,"",0,278,"Rizvi","","Mustafa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35049,Mississauga--Erindale","Mississauga--Erindale"," 1","Mississauga",N,N,"",0,278,"Sullivan","","Dagmar","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35049,Mississauga--Erindale","Mississauga--Erindale"," 2","Mississauga",N,N,"",0,301,"Alghabra","","Omar","Liberal","Libéral",Y,N,77
35049,Mississauga--Erindale","Mississauga--Erindale"," 2","Mississauga",N,N,"",0,301,"Dechert","","Bob","Conservative","Conservateur",N,Y,41
35049,Mississauga--Erindale","Mississauga--Erindale"," 2","Mississauga",N,N,"",0,301,"Pietro","","Richard","Green Party","Parti Vert",N,N,3
35049,Mississauga--Erindale","Mississauga--Erindale"," 2","Mississauga",N,N,"",0,301,"Rizvi","","Mustafa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35049,Mississauga--Erindale","Mississauga--Erindale"," 2","Mississauga",N,N,"",0,301,"Sullivan","","Dagmar","Marxist-Leninist","Marxiste-Léniniste",N,N,0
