Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
46011,Winnipeg Centre","Winnipeg-Centre"," 1","Winnipeg",N,N,"",0,302,"Ackerman","","Ed","Independent","Indépendant",N,N,2
46011,Winnipeg Centre","Winnipeg-Centre"," 1","Winnipeg",N,N,"",0,302,"Chan","","Joe","Independent","Indépendant",N,N,0
46011,Winnipeg Centre","Winnipeg-Centre"," 1","Winnipeg",N,N,"",0,302,"Daodu","","Kenny","Conservative","Conservateur",N,N,39
46011,Winnipeg Centre","Winnipeg-Centre"," 1","Winnipeg",N,N,"",0,302,"Hurley","","Dan","Liberal","Libéral",N,N,5
46011,Winnipeg Centre","Winnipeg-Centre"," 1","Winnipeg",N,N,"",0,302,"Klassen","","Jessie","Green Party","Parti Vert",N,N,3
46011,Winnipeg Centre","Winnipeg-Centre"," 1","Winnipeg",N,N,"",0,302,"Martin","","Pat","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,64
46011,Winnipeg Centre","Winnipeg-Centre"," 1","Winnipeg",N,N,"",0,302,"Morrisseau","","Lyle","FPNP","FPNP",N,N,0
46011,Winnipeg Centre","Winnipeg-Centre"," 1","Winnipeg",N,N,"",0,302,"Rankin","","Darrell","Communist","Communiste",N,N,1
46011,Winnipeg Centre","Winnipeg-Centre"," 2","Winnipeg",N,N,"",0,298,"Ackerman","","Ed","Independent","Indépendant",N,N,2
46011,Winnipeg Centre","Winnipeg-Centre"," 2","Winnipeg",N,N,"",0,298,"Chan","","Joe","Independent","Indépendant",N,N,3
46011,Winnipeg Centre","Winnipeg-Centre"," 2","Winnipeg",N,N,"",0,298,"Daodu","","Kenny","Conservative","Conservateur",N,N,21
46011,Winnipeg Centre","Winnipeg-Centre"," 2","Winnipeg",N,N,"",0,298,"Hurley","","Dan","Liberal","Libéral",N,N,14
46011,Winnipeg Centre","Winnipeg-Centre"," 2","Winnipeg",N,N,"",0,298,"Klassen","","Jessie","Green Party","Parti Vert",N,N,2
46011,Winnipeg Centre","Winnipeg-Centre"," 2","Winnipeg",N,N,"",0,298,"Martin","","Pat","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,35
46011,Winnipeg Centre","Winnipeg-Centre"," 2","Winnipeg",N,N,"",0,298,"Morrisseau","","Lyle","FPNP","FPNP",N,N,2
46011,Winnipeg Centre","Winnipeg-Centre"," 2","Winnipeg",N,N,"",0,298,"Rankin","","Darrell","Communist","Communiste",N,N,0
46011,Winnipeg Centre","Winnipeg-Centre"," 3","Winnipeg",N,N,"",0,410,"Ackerman","","Ed","Independent","Indépendant",N,N,1
46011,Winnipeg Centre","Winnipeg-Centre"," 3","Winnipeg",N,N,"",0,410,"Chan","","Joe","Independent","Indépendant",N,N,2
46011,Winnipeg Centre","Winnipeg-Centre"," 3","Winnipeg",N,N,"",0,410,"Daodu","","Kenny","Conservative","Conservateur",N,N,50
46011,Winnipeg Centre","Winnipeg-Centre"," 3","Winnipeg",N,N,"",0,410,"Hurley","","Dan","Liberal","Libéral",N,N,24
46011,Winnipeg Centre","Winnipeg-Centre"," 3","Winnipeg",N,N,"",0,410,"Klassen","","Jessie","Green Party","Parti Vert",N,N,9
46011,Winnipeg Centre","Winnipeg-Centre"," 3","Winnipeg",N,N,"",0,410,"Martin","","Pat","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,75
46011,Winnipeg Centre","Winnipeg-Centre"," 3","Winnipeg",N,N,"",0,410,"Morrisseau","","Lyle","FPNP","FPNP",N,N,0
46011,Winnipeg Centre","Winnipeg-Centre"," 3","Winnipeg",N,N,"",0,410,"Rankin","","Darrell","Communist","Communiste",N,N,1
46011,Winnipeg Centre","Winnipeg-Centre"," 4","Winnipeg",N,N,"",0,323,"Ackerman","","Ed","Independent","Indépendant",N,N,0
46011,Winnipeg Centre","Winnipeg-Centre"," 4","Winnipeg",N,N,"",0,323,"Chan","","Joe","Independent","Indépendant",N,N,6
46011,Winnipeg Centre","Winnipeg-Centre"," 4","Winnipeg",N,N,"",0,323,"Daodu","","Kenny","Conservative","Conservateur",N,N,39
46011,Winnipeg Centre","Winnipeg-Centre"," 4","Winnipeg",N,N,"",0,323,"Hurley","","Dan","Liberal","Libéral",N,N,4
46011,Winnipeg Centre","Winnipeg-Centre"," 4","Winnipeg",N,N,"",0,323,"Klassen","","Jessie","Green Party","Parti Vert",N,N,5
46011,Winnipeg Centre","Winnipeg-Centre"," 4","Winnipeg",N,N,"",0,323,"Martin","","Pat","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,70
