Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
11004,Malpeque","Malpeque"," 1","Baltic",N,N,"",2,404,"Bevan-Baker","","Peter","Green Party","Parti Vert",N,N,14
11004,Malpeque","Malpeque"," 1","Baltic",N,N,"",2,404,"Brown","","J'Nan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
11004,Malpeque","Malpeque"," 1","Baltic",N,N,"",2,404,"Crane","","Mary","Conservative","Conservateur",N,N,113
11004,Malpeque","Malpeque"," 1","Baltic",N,N,"",2,404,"Easter","","Wayne","Liberal","Libéral",Y,Y,107
11004,Malpeque","Malpeque"," 2","Irishtown",N,N,"",2,382,"Bevan-Baker","","Peter","Green Party","Parti Vert",N,N,17
11004,Malpeque","Malpeque"," 2","Irishtown",N,N,"",2,382,"Brown","","J'Nan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
11004,Malpeque","Malpeque"," 2","Irishtown",N,N,"",2,382,"Crane","","Mary","Conservative","Conservateur",N,N,106
11004,Malpeque","Malpeque"," 2","Irishtown",N,N,"",2,382,"Easter","","Wayne","Liberal","Libéral",Y,Y,103
11004,Malpeque","Malpeque"," 3","Indian River",N,N,"",1,331,"Bevan-Baker","","Peter","Green Party","Parti Vert",N,N,16
11004,Malpeque","Malpeque"," 3","Indian River",N,N,"",1,331,"Brown","","J'Nan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
11004,Malpeque","Malpeque"," 3","Indian River",N,N,"",1,331,"Crane","","Mary","Conservative","Conservateur",N,N,101
11004,Malpeque","Malpeque"," 3","Indian River",N,N,"",1,331,"Easter","","Wayne","Liberal","Libéral",Y,Y,93
11004,Malpeque","Malpeque"," 4","Southwest River",N,N,"",1,301,"Bevan-Baker","","Peter","Green Party","Parti Vert",N,N,12
11004,Malpeque","Malpeque"," 4","Southwest River",N,N,"",1,301,"Brown","","J'Nan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
11004,Malpeque","Malpeque"," 4","Southwest River",N,N,"",1,301,"Crane","","Mary","Conservative","Conservateur",N,N,96
11004,Malpeque","Malpeque"," 4","Southwest River",N,N,"",1,301,"Easter","","Wayne","Liberal","Libéral",Y,Y,61
11004,Malpeque","Malpeque"," 5","Clinton ",N,N,"",0,263,"Bevan-Baker","","Peter","Green Party","Parti Vert",N,N,5
11004,Malpeque","Malpeque"," 5","Clinton ",N,N,"",0,263,"Brown","","J'Nan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
11004,Malpeque","Malpeque"," 5","Clinton ",N,N,"",0,263,"Crane","","Mary","Conservative","Conservateur",N,N,56
11004,Malpeque","Malpeque"," 5","Clinton ",N,N,"",0,263,"Easter","","Wayne","Liberal","Libéral",Y,Y,96
11004,Malpeque","Malpeque"," 6","Founds Mills",N,N,"",2,420,"Bevan-Baker","","Peter","Green Party","Parti Vert",N,N,26
11004,Malpeque","Malpeque"," 6","Founds Mills",N,N,"",2,420,"Brown","","J'Nan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
11004,Malpeque","Malpeque"," 6","Founds Mills",N,N,"",2,420,"Crane","","Mary","Conservative","Conservateur",N,N,117
11004,Malpeque","Malpeque"," 6","Founds Mills",N,N,"",2,420,"Easter","","Wayne","Liberal","Libéral",Y,Y,98
11004,Malpeque","Malpeque"," 7","Kelvin Grove North",N,N,"",2,520,"Bevan-Baker","","Peter","Green Party","Parti Vert",N,N,17
11004,Malpeque","Malpeque"," 7","Kelvin Grove North",N,N,"",2,520,"Brown","","J'Nan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
11004,Malpeque","Malpeque"," 7","Kelvin Grove North",N,N,"",2,520,"Crane","","Mary","Conservative","Conservateur",N,N,121
11004,Malpeque","Malpeque"," 7","Kelvin Grove North",N,N,"",2,520,"Easter","","Wayne","Liberal","Libéral",Y,Y,112
11004,Malpeque","Malpeque"," 8","Kensington",N,N,"",2,398,"Bevan-Baker","","Peter","Green Party","Parti Vert",N,N,11
11004,Malpeque","Malpeque"," 8","Kensington",N,N,"",2,398,"Brown","","J'Nan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
11004,Malpeque","Malpeque"," 8","Kensington",N,N,"",2,398,"Crane","","Mary","Conservative","Conservateur",N,N,83
11004,Malpeque","Malpeque"," 8","Kensington",N,N,"",2,398,"Easter","","Wayne","Liberal","Libéral",Y,Y,75
11004,Malpeque","Malpeque"," 9","Kensington",N,N,"",5,356,"Bevan-Baker","","Peter","Green Party","Parti Vert",N,N,8
11004,Malpeque","Malpeque"," 9","Kensington",N,N,"",5,356,"Brown","","J'Nan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
11004,Malpeque","Malpeque"," 9","Kensington",N,N,"",5,356,"Crane","","Mary","Conservative","Conservateur",N,N,75
11004,Malpeque","Malpeque"," 9","Kensington",N,N,"",5,356,"Easter","","Wayne","Liberal","Libéral",Y,Y,69
11004,Malpeque","Malpeque"," 10","Clermont",N,N,"",3,453,"Bevan-Baker","","Peter","Green Party","Parti Vert",N,N,7
11004,Malpeque","Malpeque"," 10","Clermont",N,N,"",3,453,"Brown","","J'Nan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
11004,Malpeque","Malpeque"," 10","Clermont",N,N,"",3,453,"Crane","","Mary","Conservative","Conservateur",N,N,103
11004,Malpeque","Malpeque"," 10","Clermont",N,N,"",3,453,"Easter","","Wayne","Liberal","Libéral",Y,Y,88
11004,Malpeque","Malpeque"," 11","New Annan",N,N,"",0,321,"Bevan-Baker","","Peter","Green Party","Parti Vert",N,N,10
11004,Malpeque","Malpeque"," 11","New Annan",N,N,"",0,321,"Brown","","J'Nan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
11004,Malpeque","Malpeque"," 11","New Annan",N,N,"",0,321,"Crane","","Mary","Conservative","Conservateur",N,N,94
11004,Malpeque","Malpeque"," 11","New Annan",N,N,"",0,321,"Easter","","Wayne","Liberal","Libéral",Y,Y,62
11004,Malpeque","Malpeque"," 12","Travellers Rest",N,N,"",0,422,"Bevan-Baker","","Peter","Green Party","Parti Vert",N,N,21
11004,Malpeque","Malpeque"," 12","Travellers Rest",N,N,"",0,422,"Brown","","J'Nan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
11004,Malpeque","Malpeque"," 12","Travellers Rest",N,N,"",0,422,"Crane","","Mary","Conservative","Conservateur",N,N,111
11004,Malpeque","Malpeque"," 12","Travellers Rest",N,N,"",0,422,"Easter","","Wayne","Liberal","Libéral",Y,Y,86
