Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48028,Yellowhead","Yellowhead"," 1","Grande Cache",Y,N,"",0,0,"Brade","","Melissa","CAP","PAC",N,N,0
48028,Yellowhead","Yellowhead"," 1","Grande Cache",Y,N,"",0,0,"El-Rafih","","Mohamed","Liberal","Libéral",N,N,0
48028,Yellowhead","Yellowhead"," 1","Grande Cache",Y,N,"",0,0,"Kuzminski","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48028,Yellowhead","Yellowhead"," 1","Grande Cache",Y,N,"",0,0,"Merrifield","","Rob","Conservative","Conservateur",Y,Y,0
48028,Yellowhead","Yellowhead"," 1","Grande Cache",Y,N,"",0,0,"Schaefer","","Monika","Green Party","Parti Vert",N,N,0
48028,Yellowhead","Yellowhead"," 1","Grande Cache",Y,N,"",0,0,"Wierenga","","John M.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48028,Yellowhead","Yellowhead"," 2","Grande Cache",N,N,"",0,371,"Brade","","Melissa","CAP","PAC",N,N,0
48028,Yellowhead","Yellowhead"," 2","Grande Cache",N,N,"",0,371,"El-Rafih","","Mohamed","Liberal","Libéral",N,N,7
48028,Yellowhead","Yellowhead"," 2","Grande Cache",N,N,"",0,371,"Kuzminski","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
48028,Yellowhead","Yellowhead"," 2","Grande Cache",N,N,"",0,371,"Merrifield","","Rob","Conservative","Conservateur",Y,Y,116
48028,Yellowhead","Yellowhead"," 2","Grande Cache",N,N,"",0,371,"Schaefer","","Monika","Green Party","Parti Vert",N,N,10
48028,Yellowhead","Yellowhead"," 2","Grande Cache",N,N,"",0,371,"Wierenga","","John M.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48028,Yellowhead","Yellowhead"," 3","Grande Cache",N,N,"",0,246,"Brade","","Melissa","CAP","PAC",N,N,1
48028,Yellowhead","Yellowhead"," 3","Grande Cache",N,N,"",0,246,"El-Rafih","","Mohamed","Liberal","Libéral",N,N,6
48028,Yellowhead","Yellowhead"," 3","Grande Cache",N,N,"",0,246,"Kuzminski","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
48028,Yellowhead","Yellowhead"," 3","Grande Cache",N,N,"",0,246,"Merrifield","","Rob","Conservative","Conservateur",Y,Y,63
48028,Yellowhead","Yellowhead"," 3","Grande Cache",N,N,"",0,246,"Schaefer","","Monika","Green Party","Parti Vert",N,N,13
48028,Yellowhead","Yellowhead"," 3","Grande Cache",N,N,"",0,246,"Wierenga","","John M.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48028,Yellowhead","Yellowhead"," 4","Grande Cache",N,N,"",0,337,"Brade","","Melissa","CAP","PAC",N,N,3
48028,Yellowhead","Yellowhead"," 4","Grande Cache",N,N,"",0,337,"El-Rafih","","Mohamed","Liberal","Libéral",N,N,8
48028,Yellowhead","Yellowhead"," 4","Grande Cache",N,N,"",0,337,"Kuzminski","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
48028,Yellowhead","Yellowhead"," 4","Grande Cache",N,N,"",0,337,"Merrifield","","Rob","Conservative","Conservateur",Y,Y,85
48028,Yellowhead","Yellowhead"," 4","Grande Cache",N,N,"",0,337,"Schaefer","","Monika","Green Party","Parti Vert",N,N,17
48028,Yellowhead","Yellowhead"," 4","Grande Cache",N,N,"",0,337,"Wierenga","","John M.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48028,Yellowhead","Yellowhead"," 5","Grande Cache",N,N,"",1,266,"Brade","","Melissa","CAP","PAC",N,N,1
48028,Yellowhead","Yellowhead"," 5","Grande Cache",N,N,"",1,266,"El-Rafih","","Mohamed","Liberal","Libéral",N,N,4
48028,Yellowhead","Yellowhead"," 5","Grande Cache",N,N,"",1,266,"Kuzminski","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
48028,Yellowhead","Yellowhead"," 5","Grande Cache",N,N,"",1,266,"Merrifield","","Rob","Conservative","Conservateur",Y,Y,66
48028,Yellowhead","Yellowhead"," 5","Grande Cache",N,N,"",1,266,"Schaefer","","Monika","Green Party","Parti Vert",N,N,12
48028,Yellowhead","Yellowhead"," 5","Grande Cache",N,N,"",1,266,"Wierenga","","John M.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48028,Yellowhead","Yellowhead"," 6","Grande Cache",N,N,"",2,273,"Brade","","Melissa","CAP","PAC",N,N,3
48028,Yellowhead","Yellowhead"," 6","Grande Cache",N,N,"",2,273,"El-Rafih","","Mohamed","Liberal","Libéral",N,N,4
48028,Yellowhead","Yellowhead"," 6","Grande Cache",N,N,"",2,273,"Kuzminski","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
48028,Yellowhead","Yellowhead"," 6","Grande Cache",N,N,"",2,273,"Merrifield","","Rob","Conservative","Conservateur",Y,Y,55
48028,Yellowhead","Yellowhead"," 6","Grande Cache",N,N,"",2,273,"Schaefer","","Monika","Green Party","Parti Vert",N,N,14
48028,Yellowhead","Yellowhead"," 6","Grande Cache",N,N,"",2,273,"Wierenga","","John M.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48028,Yellowhead","Yellowhead"," 7A","Grande Cache",N,N,"",0,298,"Brade","","Melissa","CAP","PAC",N,N,4
48028,Yellowhead","Yellowhead"," 7A","Grande Cache",N,N,"",0,298,"El-Rafih","","Mohamed","Liberal","Libéral",N,N,7
48028,Yellowhead","Yellowhead"," 7A","Grande Cache",N,N,"",0,298,"Kuzminski","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
48028,Yellowhead","Yellowhead"," 7A","Grande Cache",N,N,"",0,298,"Merrifield","","Rob","Conservative","Conservateur",Y,Y,46
48028,Yellowhead","Yellowhead"," 7A","Grande Cache",N,N,"",0,298,"Schaefer","","Monika","Green Party","Parti Vert",N,N,7
48028,Yellowhead","Yellowhead"," 7A","Grande Cache",N,N,"",0,298,"Wierenga","","John M.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48028,Yellowhead","Yellowhead"," 7B","Grande Cache",N,N,"",0,356,"Brade","","Melissa","CAP","PAC",N,N,1
48028,Yellowhead","Yellowhead"," 7B","Grande Cache",N,N,"",0,356,"El-Rafih","","Mohamed","Liberal","Libéral",N,N,9
48028,Yellowhead","Yellowhead"," 7B","Grande Cache",N,N,"",0,356,"Kuzminski","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
48028,Yellowhead","Yellowhead"," 7B","Grande Cache",N,N,"",0,356,"Merrifield","","Rob","Conservative","Conservateur",Y,Y,41
48028,Yellowhead","Yellowhead"," 7B","Grande Cache",N,N,"",0,356,"Schaefer","","Monika","Green Party","Parti Vert",N,N,7
48028,Yellowhead","Yellowhead"," 7B","Grande Cache",N,N,"",0,356,"Wierenga","","John M.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48028,Yellowhead","Yellowhead"," 8","Grande Cache",N,N,"",0,317,"Brade","","Melissa","CAP","PAC",N,N,1
48028,Yellowhead","Yellowhead"," 8","Grande Cache",N,N,"",0,317,"El-Rafih","","Mohamed","Liberal","Libéral",N,N,7
