Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59031,Vancouver Island North","Île de Vancouver-Nord"," 1","Dawsons Landing",N,N,"",0,15,"Bell","","Catherine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,4
59031,Vancouver Island North","Île de Vancouver-Nord"," 1","Dawsons Landing",N,N,"",0,15,"Draper","","Jason","Independent","Indépendant",N,N,0
59031,Vancouver Island North","Île de Vancouver-Nord"," 1","Dawsons Landing",N,N,"",0,15,"Duncan","","John","Conservative","Conservateur",N,Y,4
59031,Vancouver Island North","Île de Vancouver-Nord"," 1","Dawsons Landing",N,N,"",0,15,"Fleischer","","Geoff","Liberal","Libéral",N,N,0
59031,Vancouver Island North","Île de Vancouver-Nord"," 1","Dawsons Landing",N,N,"",0,15,"Stone","","Philip","Green Party","Parti Vert",N,N,0
59031,Vancouver Island North","Île de Vancouver-Nord"," 2","Oweekeno",N,N,"",0,40,"Bell","","Catherine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,17
59031,Vancouver Island North","Île de Vancouver-Nord"," 2","Oweekeno",N,N,"",0,40,"Draper","","Jason","Independent","Indépendant",N,N,0
59031,Vancouver Island North","Île de Vancouver-Nord"," 2","Oweekeno",N,N,"",0,40,"Duncan","","John","Conservative","Conservateur",N,Y,1
59031,Vancouver Island North","Île de Vancouver-Nord"," 2","Oweekeno",N,N,"",0,40,"Fleischer","","Geoff","Liberal","Libéral",N,N,2
59031,Vancouver Island North","Île de Vancouver-Nord"," 2","Oweekeno",N,N,"",0,40,"Stone","","Philip","Green Party","Parti Vert",N,N,4
59031,Vancouver Island North","Île de Vancouver-Nord"," 3","Quatsino",N,N,"",0,35,"Bell","","Catherine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,7
59031,Vancouver Island North","Île de Vancouver-Nord"," 3","Quatsino",N,N,"",0,35,"Draper","","Jason","Independent","Indépendant",N,N,0
59031,Vancouver Island North","Île de Vancouver-Nord"," 3","Quatsino",N,N,"",0,35,"Duncan","","John","Conservative","Conservateur",N,Y,19
59031,Vancouver Island North","Île de Vancouver-Nord"," 3","Quatsino",N,N,"",0,35,"Fleischer","","Geoff","Liberal","Libéral",N,N,1
59031,Vancouver Island North","Île de Vancouver-Nord"," 3","Quatsino",N,N,"",0,35,"Stone","","Philip","Green Party","Parti Vert",N,N,1
59031,Vancouver Island North","Île de Vancouver-Nord"," 4","Holberg",N,N,"",0,80,"Bell","","Catherine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,22
59031,Vancouver Island North","Île de Vancouver-Nord"," 4","Holberg",N,N,"",0,80,"Draper","","Jason","Independent","Indépendant",N,N,1
59031,Vancouver Island North","Île de Vancouver-Nord"," 4","Holberg",N,N,"",0,80,"Duncan","","John","Conservative","Conservateur",N,Y,16
