Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 1","Floradale",N,N,"",0,327,"Albrecht","","Harold","Conservative","Conservateur",Y,Y,96
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 1","Floradale",N,N,"",0,327,"Ashley","","Albert","Green Party","Parti Vert",N,N,4
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 1","Floradale",N,N,"",0,327,"Bruce","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 1","Floradale",N,N,"",0,327,"Rosehart","","Bob","Liberal","Libéral",N,N,23
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 2","Woolwich",N,N,"",0,256,"Albrecht","","Harold","Conservative","Conservateur",Y,Y,60
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 2","Woolwich",N,N,"",0,256,"Ashley","","Albert","Green Party","Parti Vert",N,N,4
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 2","Woolwich",N,N,"",0,256,"Bruce","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 2","Woolwich",N,N,"",0,256,"Rosehart","","Bob","Liberal","Libéral",N,N,17
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 3","West Montrose",N,N,"",0,429,"Albrecht","","Harold","Conservative","Conservateur",Y,Y,129
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 3","West Montrose",N,N,"",0,429,"Ashley","","Albert","Green Party","Parti Vert",N,N,13
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 3","West Montrose",N,N,"",0,429,"Bruce","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 3","West Montrose",N,N,"",0,429,"Rosehart","","Bob","Liberal","Libéral",N,N,37
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 4","Winterbourne",N,N,"",0,574,"Albrecht","","Harold","Conservative","Conservateur",Y,Y,181
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 4","Winterbourne",N,N,"",0,574,"Ashley","","Albert","Green Party","Parti Vert",N,N,7
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 4","Winterbourne",N,N,"",0,574,"Bruce","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 4","Winterbourne",N,N,"",0,574,"Rosehart","","Bob","Liberal","Libéral",N,N,107
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 5","Winterbourne",N,N,"",0,446,"Albrecht","","Harold","Conservative","Conservateur",Y,Y,144
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 5","Winterbourne",N,N,"",0,446,"Ashley","","Albert","Green Party","Parti Vert",N,N,11
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 5","Winterbourne",N,N,"",0,446,"Bruce","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 5","Winterbourne",N,N,"",0,446,"Rosehart","","Bob","Liberal","Libéral",N,N,63
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 6","Maryhill",N,N,"",2,443,"Albrecht","","Harold","Conservative","Conservateur",Y,Y,168
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 6","Maryhill",N,N,"",2,443,"Ashley","","Albert","Green Party","Parti Vert",N,N,11
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 6","Maryhill",N,N,"",2,443,"Bruce","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 6","Maryhill",N,N,"",2,443,"Rosehart","","Bob","Liberal","Libéral",N,N,47
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 7","Maryhill",N,N,"",0,412,"Albrecht","","Harold","Conservative","Conservateur",Y,Y,159
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 7","Maryhill",N,N,"",0,412,"Ashley","","Albert","Green Party","Parti Vert",N,N,9
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 7","Maryhill",N,N,"",0,412,"Bruce","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 7","Maryhill",N,N,"",0,412,"Rosehart","","Bob","Liberal","Libéral",N,N,52
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 8","Breslau",N,N,"",0,178,"Albrecht","","Harold","Conservative","Conservateur",Y,Y,68
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 8","Breslau",N,N,"",0,178,"Ashley","","Albert","Green Party","Parti Vert",N,N,7
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 8","Breslau",N,N,"",0,178,"Bruce","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 8","Breslau",N,N,"",0,178,"Rosehart","","Bob","Liberal","Libéral",N,N,17
35038,"Kitchener--Conestoga","Kitchener--Conestoga"," 9A","Breslau",N,N,"",1,380,"Albrecht","","Harold","Conservative","Conservateur",Y,Y,121
