Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 1","Mainland",N,N,"",0,242,"Foote","","Judy","Liberal","Libéral",Y,Y,38
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 1","Mainland",N,N,"",0,242,"Gutmanis","","Tanya","Green Party","Parti Vert",N,N,0
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 1","Mainland",N,N,"",0,242,"Magalios","","Stella","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 1","Mainland",N,N,"",0,242,"Ottenheimer","","John","Conservative","Conservateur",N,N,31
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 2","Three Rock Cove",N,N,"",0,103,"Foote","","Judy","Liberal","Libéral",Y,Y,19
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 2","Three Rock Cove",N,N,"",0,103,"Gutmanis","","Tanya","Green Party","Parti Vert",N,N,1
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 2","Three Rock Cove",N,N,"",0,103,"Magalios","","Stella","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 2","Three Rock Cove",N,N,"",0,103,"Ottenheimer","","John","Conservative","Conservateur",N,N,19
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 3","Lourdes",N,N,"",3,498,"Foote","","Judy","Liberal","Libéral",Y,Y,75
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 3","Lourdes",N,N,"",3,498,"Gutmanis","","Tanya","Green Party","Parti Vert",N,N,5
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 3","Lourdes",N,N,"",3,498,"Magalios","","Stella","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 3","Lourdes",N,N,"",3,498,"Ottenheimer","","John","Conservative","Conservateur",N,N,28
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 4","Lourdes",Y,N,"",0,0,"Foote","","Judy","Liberal","Libéral",Y,Y,0
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 4","Lourdes",Y,N,"",0,0,"Gutmanis","","Tanya","Green Party","Parti Vert",N,N,0
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 4","Lourdes",Y,N,"",0,0,"Magalios","","Stella","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 4","Lourdes",Y,N,"",0,0,"Ottenheimer","","John","Conservative","Conservateur",N,N,0
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 5","Black Duck Brook",N,N,"",0,241,"Foote","","Judy","Liberal","Libéral",Y,Y,19
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 5","Black Duck Brook",N,N,"",0,241,"Gutmanis","","Tanya","Green Party","Parti Vert",N,N,0
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 5","Black Duck Brook",N,N,"",0,241,"Magalios","","Stella","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 5","Black Duck Brook",N,N,"",0,241,"Ottenheimer","","John","Conservative","Conservateur",N,N,20
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 6","Fox Island River--Point au Mal",N,N,"",0,124,"Foote","","Judy","Liberal","Libéral",Y,Y,16
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 6","Fox Island River--Point au Mal",N,N,"",0,124,"Gutmanis","","Tanya","Green Party","Parti Vert",N,N,2
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 6","Fox Island River--Point au Mal",N,N,"",0,124,"Magalios","","Stella","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 6","Fox Island River--Point au Mal",N,N,"",0,124,"Ottenheimer","","John","Conservative","Conservateur",N,N,27
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 7","West Bay",N,N,"",0,197,"Foote","","Judy","Liberal","Libéral",Y,Y,31
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 7","West Bay",N,N,"",0,197,"Gutmanis","","Tanya","Green Party","Parti Vert",N,N,1
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 7","West Bay",N,N,"",0,197,"Magalios","","Stella","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 7","West Bay",N,N,"",0,197,"Ottenheimer","","John","Conservative","Conservateur",N,N,40
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 8","Piccadilly",N,N,"",1,328,"Foote","","Judy","Liberal","Libéral",Y,Y,46
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 8","Piccadilly",N,N,"",1,328,"Gutmanis","","Tanya","Green Party","Parti Vert",N,N,3
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 8","Piccadilly",N,N,"",1,328,"Magalios","","Stella","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 8","Piccadilly",N,N,"",1,328,"Ottenheimer","","John","Conservative","Conservateur",N,N,35
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 9","Boswarlos",Y,N,"",0,0,"Foote","","Judy","Liberal","Libéral",Y,Y,0
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 9","Boswarlos",Y,N,"",0,0,"Gutmanis","","Tanya","Green Party","Parti Vert",N,N,0
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 9","Boswarlos",Y,N,"",0,0,"Magalios","","Stella","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 9","Boswarlos",Y,N,"",0,0,"Ottenheimer","","John","Conservative","Conservateur",N,N,0
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 10","Noels Pond--Cold Brook",N,N,"",1,299,"Foote","","Judy","Liberal","Libéral",Y,Y,41
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 10","Noels Pond--Cold Brook",N,N,"",1,299,"Gutmanis","","Tanya","Green Party","Parti Vert",N,N,4
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 10","Noels Pond--Cold Brook",N,N,"",1,299,"Magalios","","Stella","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 10","Noels Pond--Cold Brook",N,N,"",1,299,"Ottenheimer","","John","Conservative","Conservateur",N,N,41
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 11","Cape St. George--Grand Jardin--De Grau",N,N,"",1,506,"Foote","","Judy","Liberal","Libéral",Y,Y,62
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 11","Cape St. George--Grand Jardin--De Grau",N,N,"",1,506,"Gutmanis","","Tanya","Green Party","Parti Vert",N,N,3
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 11","Cape St. George--Grand Jardin--De Grau",N,N,"",1,506,"Magalios","","Stella","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,62
10005,"Random--Burin--St. George's","Random--Burin--St. George's"," 11","Cape St. George--Grand Jardin--De Grau",N,N,"",1,506,"Ottenheimer","","John","Conservative","Conservateur",N,N,76
