Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35024,"Etobicoke North","Etobicoke-Nord"," 1","Etobicoke",N,N,"",2,527,"Andrews","","Diana","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,75
35024,"Etobicoke North","Etobicoke-Nord"," 1","Etobicoke",N,N,"",2,527,"Di Carlo","","Anna","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35024,"Etobicoke North","Etobicoke-Nord"," 1","Etobicoke",N,N,"",2,527,"Duncan","","Kirsty","Liberal","Libéral",Y,Y,68
35024,"Etobicoke North","Etobicoke-Nord"," 1","Etobicoke",N,N,"",2,527,"Dvornyak","","Alex","Libertarian","Libertarien",N,N,3
35024,"Etobicoke North","Etobicoke-Nord"," 1","Etobicoke",N,N,"",2,527,"Gardner","","John C.","CHP Canada","PHC Canada",N,N,4
35024,"Etobicoke North","Etobicoke-Nord"," 1","Etobicoke",N,N,"",2,527,"Lamba","","Priti","Conservative","Conservateur",N,N,75
35024,"Etobicoke North","Etobicoke-Nord"," 2","Etobicoke",N,N,"",3,691,"Andrews","","Diana","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,88
35024,"Etobicoke North","Etobicoke-Nord"," 2","Etobicoke",N,N,"",3,691,"Di Carlo","","Anna","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35024,"Etobicoke North","Etobicoke-Nord"," 2","Etobicoke",N,N,"",3,691,"Duncan","","Kirsty","Liberal","Libéral",Y,Y,144
35024,"Etobicoke North","Etobicoke-Nord"," 2","Etobicoke",N,N,"",3,691,"Dvornyak","","Alex","Libertarian","Libertarien",N,N,1
35024,"Etobicoke North","Etobicoke-Nord"," 2","Etobicoke",N,N,"",3,691,"Gardner","","John C.","CHP Canada","PHC Canada",N,N,0
35024,"Etobicoke North","Etobicoke-Nord"," 2","Etobicoke",N,N,"",3,691,"Lamba","","Priti","Conservative","Conservateur",N,N,58
35024,"Etobicoke North","Etobicoke-Nord"," 3","Etobicoke",N,N,"",2,564,"Andrews","","Diana","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,58
35024,"Etobicoke North","Etobicoke-Nord"," 3","Etobicoke",N,N,"",2,564,"Di Carlo","","Anna","Marxist-Leninist","Marxiste-Léniniste",N,N,2
35024,"Etobicoke North","Etobicoke-Nord"," 3","Etobicoke",N,N,"",2,564,"Duncan","","Kirsty","Liberal","Libéral",Y,Y,140
35024,"Etobicoke North","Etobicoke-Nord"," 3","Etobicoke",N,N,"",2,564,"Dvornyak","","Alex","Libertarian","Libertarien",N,N,1
35024,"Etobicoke North","Etobicoke-Nord"," 3","Etobicoke",N,N,"",2,564,"Gardner","","John C.","CHP Canada","PHC Canada",N,N,0
35024,"Etobicoke North","Etobicoke-Nord"," 3","Etobicoke",N,N,"",2,564,"Lamba","","Priti","Conservative","Conservateur",N,N,59
35024,"Etobicoke North","Etobicoke-Nord"," 4","Etobicoke",N,N,"",0,250,"Andrews","","Diana","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35024,"Etobicoke North","Etobicoke-Nord"," 4","Etobicoke",N,N,"",0,250,"Di Carlo","","Anna","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35024,"Etobicoke North","Etobicoke-Nord"," 4","Etobicoke",N,N,"",0,250,"Duncan","","Kirsty","Liberal","Libéral",Y,Y,49
35024,"Etobicoke North","Etobicoke-Nord"," 4","Etobicoke",N,N,"",0,250,"Dvornyak","","Alex","Libertarian","Libertarien",N,N,0
35024,"Etobicoke North","Etobicoke-Nord"," 4","Etobicoke",N,N,"",0,250,"Gardner","","John C.","CHP Canada","PHC Canada",N,N,0
35024,"Etobicoke North","Etobicoke-Nord"," 4","Etobicoke",N,N,"",0,250,"Lamba","","Priti","Conservative","Conservateur",N,N,29
35024,"Etobicoke North","Etobicoke-Nord"," 5","Etobicoke",N,N,"",3,549,"Andrews","","Diana","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,58
35024,"Etobicoke North","Etobicoke-Nord"," 5","Etobicoke",N,N,"",3,549,"Di Carlo","","Anna","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35024,"Etobicoke North","Etobicoke-Nord"," 5","Etobicoke",N,N,"",3,549,"Duncan","","Kirsty","Liberal","Libéral",Y,Y,93
35024,"Etobicoke North","Etobicoke-Nord"," 5","Etobicoke",N,N,"",3,549,"Dvornyak","","Alex","Libertarian","Libertarien",N,N,2
35024,"Etobicoke North","Etobicoke-Nord"," 5","Etobicoke",N,N,"",3,549,"Gardner","","John C.","CHP Canada","PHC Canada",N,N,0
35024,"Etobicoke North","Etobicoke-Nord"," 5","Etobicoke",N,N,"",3,549,"Lamba","","Priti","Conservative","Conservateur",N,N,27
35024,"Etobicoke North","Etobicoke-Nord"," 6","Etobicoke",N,N,"",4,392,"Andrews","","Diana","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,48
35024,"Etobicoke North","Etobicoke-Nord"," 6","Etobicoke",N,N,"",4,392,"Di Carlo","","Anna","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35024,"Etobicoke North","Etobicoke-Nord"," 6","Etobicoke",N,N,"",4,392,"Duncan","","Kirsty","Liberal","Libéral",Y,Y,88
35024,"Etobicoke North","Etobicoke-Nord"," 6","Etobicoke",N,N,"",4,392,"Dvornyak","","Alex","Libertarian","Libertarien",N,N,1
35024,"Etobicoke North","Etobicoke-Nord"," 6","Etobicoke",N,N,"",4,392,"Gardner","","John C.","CHP Canada","PHC Canada",N,N,0
35024,"Etobicoke North","Etobicoke-Nord"," 6","Etobicoke",N,N,"",4,392,"Lamba","","Priti","Conservative","Conservateur",N,N,58
35024,"Etobicoke North","Etobicoke-Nord"," 7","Etobicoke",N,N,"",1,430,"Andrews","","Diana","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
35024,"Etobicoke North","Etobicoke-Nord"," 7","Etobicoke",N,N,"",1,430,"Di Carlo","","Anna","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35024,"Etobicoke North","Etobicoke-Nord"," 7","Etobicoke",N,N,"",1,430,"Duncan","","Kirsty","Liberal","Libéral",Y,Y,77
35024,"Etobicoke North","Etobicoke-Nord"," 7","Etobicoke",N,N,"",1,430,"Dvornyak","","Alex","Libertarian","Libertarien",N,N,0
35024,"Etobicoke North","Etobicoke-Nord"," 7","Etobicoke",N,N,"",1,430,"Gardner","","John C.","CHP Canada","PHC Canada",N,N,0
35024,"Etobicoke North","Etobicoke-Nord"," 7","Etobicoke",N,N,"",1,430,"Lamba","","Priti","Conservative","Conservateur",N,N,48
35024,"Etobicoke North","Etobicoke-Nord"," 8","Etobicoke",N,N,"",1,474,"Andrews","","Diana","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
35024,"Etobicoke North","Etobicoke-Nord"," 8","Etobicoke",N,N,"",1,474,"Di Carlo","","Anna","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35024,"Etobicoke North","Etobicoke-Nord"," 8","Etobicoke",N,N,"",1,474,"Duncan","","Kirsty","Liberal","Libéral",Y,Y,83
35024,"Etobicoke North","Etobicoke-Nord"," 8","Etobicoke",N,N,"",1,474,"Dvornyak","","Alex","Libertarian","Libertarien",N,N,0
35024,"Etobicoke North","Etobicoke-Nord"," 8","Etobicoke",N,N,"",1,474,"Gardner","","John C.","CHP Canada","PHC Canada",N,N,0
35024,"Etobicoke North","Etobicoke-Nord"," 8","Etobicoke",N,N,"",1,474,"Lamba","","Priti","Conservative","Conservateur",N,N,55
35024,"Etobicoke North","Etobicoke-Nord"," 9","Etobicoke",N,N,"",0,439,"Andrews","","Diana","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,62
