Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35092,"Timmins--James Bay","Timmins--Baie James"," 1","Peawanuck",N,N,"",0,103,"Angus","","Charlie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,15
35092,"Timmins--James Bay","Timmins--Baie James"," 1","Peawanuck",N,N,"",0,103,"Bennett","","Lisa","Green Party","Parti Vert",N,N,0
35092,"Timmins--James Bay","Timmins--Baie James"," 1","Peawanuck",N,N,"",0,103,"Greenberg","","Bill","Conservative","Conservateur",N,N,2
35092,"Timmins--James Bay","Timmins--Baie James"," 1","Peawanuck",N,N,"",0,103,"Wood","","Marilyn","Liberal","Libéral",N,N,3
35092,"Timmins--James Bay","Timmins--Baie James"," 2","Attawapiskat",N,N,"",0,646,"Angus","","Charlie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,180
35092,"Timmins--James Bay","Timmins--Baie James"," 2","Attawapiskat",N,N,"",0,646,"Bennett","","Lisa","Green Party","Parti Vert",N,N,2
35092,"Timmins--James Bay","Timmins--Baie James"," 2","Attawapiskat",N,N,"",0,646,"Greenberg","","Bill","Conservative","Conservateur",N,N,10
35092,"Timmins--James Bay","Timmins--Baie James"," 2","Attawapiskat",N,N,"",0,646,"Wood","","Marilyn","Liberal","Libéral",N,N,4
35092,"Timmins--James Bay","Timmins--Baie James"," 3","Kashechewan",N,N,"",2,445,"Angus","","Charlie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,211
35092,"Timmins--James Bay","Timmins--Baie James"," 3","Kashechewan",N,N,"",2,445,"Bennett","","Lisa","Green Party","Parti Vert",N,N,5
35092,"Timmins--James Bay","Timmins--Baie James"," 3","Kashechewan",N,N,"",2,445,"Greenberg","","Bill","Conservative","Conservateur",N,N,1
35092,"Timmins--James Bay","Timmins--Baie James"," 3","Kashechewan",N,N,"",2,445,"Wood","","Marilyn","Liberal","Libéral",N,N,4
35092,"Timmins--James Bay","Timmins--Baie James"," 4","Ogoki Post",N,N,"",0,52,"Angus","","Charlie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,23
35092,"Timmins--James Bay","Timmins--Baie James"," 4","Ogoki Post",N,N,"",0,52,"Bennett","","Lisa","Green Party","Parti Vert",N,N,2
35092,"Timmins--James Bay","Timmins--Baie James"," 4","Ogoki Post",N,N,"",0,52,"Greenberg","","Bill","Conservative","Conservateur",N,N,1
35092,"Timmins--James Bay","Timmins--Baie James"," 4","Ogoki Post",N,N,"",0,52,"Wood","","Marilyn","Liberal","Libéral",N,N,6
35092,"Timmins--James Bay","Timmins--Baie James"," 5","Calstock",Y,N,"",0,0,"Angus","","Charlie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,0
35092,"Timmins--James Bay","Timmins--Baie James"," 5","Calstock",Y,N,"",0,0,"Bennett","","Lisa","Green Party","Parti Vert",N,N,0
35092,"Timmins--James Bay","Timmins--Baie James"," 5","Calstock",Y,N,"",0,0,"Greenberg","","Bill","Conservative","Conservateur",N,N,0
35092,"Timmins--James Bay","Timmins--Baie James"," 5","Calstock",Y,N,"",0,0,"Wood","","Marilyn","Liberal","Libéral",N,N,0
35092,"Timmins--James Bay","Timmins--Baie James"," 6","Lac-Ste-Thérèse",Y,N,"",0,0,"Angus","","Charlie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,0
35092,"Timmins--James Bay","Timmins--Baie James"," 6","Lac-Ste-Thérèse",Y,N,"",0,0,"Bennett","","Lisa","Green Party","Parti Vert",N,N,0
35092,"Timmins--James Bay","Timmins--Baie James"," 6","Lac-Ste-Thérèse",Y,N,"",0,0,"Greenberg","","Bill","Conservative","Conservateur",N,N,0
