Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
47014,"Yorkton--Melville","Yorkton--Melville"," 1","McKague",N,N,"",0,133,"Andreychuk","","Kash","Liberal","Libéral",N,N,3
47014,"Yorkton--Melville","Yorkton--Melville"," 1","McKague",N,N,"",0,133,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,70
47014,"Yorkton--Melville","Yorkton--Melville"," 1","McKague",N,N,"",0,133,"Hughes","","Elaine","Green Party","Parti Vert",N,N,4
47014,"Yorkton--Melville","Yorkton--Melville"," 1","McKague",N,N,"",0,133,"Ottenbreit","","Douglas","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
47014,"Yorkton--Melville","Yorkton--Melville"," 2","Archerwill",N,N,"",0,396,"Andreychuk","","Kash","Liberal","Libéral",N,N,10
47014,"Yorkton--Melville","Yorkton--Melville"," 2","Archerwill",N,N,"",0,396,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,160
47014,"Yorkton--Melville","Yorkton--Melville"," 2","Archerwill",N,N,"",0,396,"Hughes","","Elaine","Green Party","Parti Vert",N,N,7
47014,"Yorkton--Melville","Yorkton--Melville"," 2","Archerwill",N,N,"",0,396,"Ottenbreit","","Douglas","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,55
47014,"Yorkton--Melville","Yorkton--Melville"," 3","Crooked River",N,N,"",0,129,"Andreychuk","","Kash","Liberal","Libéral",N,N,2
47014,"Yorkton--Melville","Yorkton--Melville"," 3","Crooked River",N,N,"",0,129,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,66
47014,"Yorkton--Melville","Yorkton--Melville"," 3","Crooked River",N,N,"",0,129,"Hughes","","Elaine","Green Party","Parti Vert",N,N,1
47014,"Yorkton--Melville","Yorkton--Melville"," 3","Crooked River",N,N,"",0,129,"Ottenbreit","","Douglas","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
47014,"Yorkton--Melville","Yorkton--Melville"," 4","Mistatim",N,N,"",0,192,"Andreychuk","","Kash","Liberal","Libéral",N,N,16
47014,"Yorkton--Melville","Yorkton--Melville"," 4","Mistatim",N,N,"",0,192,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,99
47014,"Yorkton--Melville","Yorkton--Melville"," 4","Mistatim",N,N,"",0,192,"Hughes","","Elaine","Green Party","Parti Vert",N,N,0
47014,"Yorkton--Melville","Yorkton--Melville"," 4","Mistatim",N,N,"",0,192,"Ottenbreit","","Douglas","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
47014,"Yorkton--Melville","Yorkton--Melville"," 5","Bjorkdale",N,N,"",0,333,"Andreychuk","","Kash","Liberal","Libéral",N,N,6
47014,"Yorkton--Melville","Yorkton--Melville"," 5","Bjorkdale",N,N,"",0,333,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,133
47014,"Yorkton--Melville","Yorkton--Melville"," 5","Bjorkdale",N,N,"",0,333,"Hughes","","Elaine","Green Party","Parti Vert",N,N,9
47014,"Yorkton--Melville","Yorkton--Melville"," 5","Bjorkdale",N,N,"",0,333,"Ottenbreit","","Douglas","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,55
47014,"Yorkton--Melville","Yorkton--Melville"," 6","Chelan",N,N,"",0,166,"Andreychuk","","Kash","Liberal","Libéral",N,N,5
47014,"Yorkton--Melville","Yorkton--Melville"," 6","Chelan",N,N,"",0,166,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,60
47014,"Yorkton--Melville","Yorkton--Melville"," 6","Chelan",N,N,"",0,166,"Hughes","","Elaine","Green Party","Parti Vert",N,N,4
47014,"Yorkton--Melville","Yorkton--Melville"," 6","Chelan",N,N,"",0,166,"Ottenbreit","","Douglas","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
47014,"Yorkton--Melville","Yorkton--Melville"," 7","Porcupine Plain",N,N,"",1,260,"Andreychuk","","Kash","Liberal","Libéral",N,N,2
47014,"Yorkton--Melville","Yorkton--Melville"," 7","Porcupine Plain",N,N,"",1,260,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,120
47014,"Yorkton--Melville","Yorkton--Melville"," 7","Porcupine Plain",N,N,"",1,260,"Hughes","","Elaine","Green Party","Parti Vert",N,N,4
47014,"Yorkton--Melville","Yorkton--Melville"," 7","Porcupine Plain",N,N,"",1,260,"Ottenbreit","","Douglas","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
47014,"Yorkton--Melville","Yorkton--Melville"," 8","Porcupine Plain",N,N,"",1,463,"Andreychuk","","Kash","Liberal","Libéral",N,N,11
47014,"Yorkton--Melville","Yorkton--Melville"," 8","Porcupine Plain",N,N,"",1,463,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,163
47014,"Yorkton--Melville","Yorkton--Melville"," 8","Porcupine Plain",N,N,"",1,463,"Hughes","","Elaine","Green Party","Parti Vert",N,N,7
47014,"Yorkton--Melville","Yorkton--Melville"," 8","Porcupine Plain",N,N,"",1,463,"Ottenbreit","","Douglas","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,51
47014,"Yorkton--Melville","Yorkton--Melville"," 9","Porcupine Plain",N,N,"",3,189,"Andreychuk","","Kash","Liberal","Libéral",N,N,9
47014,"Yorkton--Melville","Yorkton--Melville"," 9","Porcupine Plain",N,N,"",3,189,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,63
47014,"Yorkton--Melville","Yorkton--Melville"," 9","Porcupine Plain",N,N,"",3,189,"Hughes","","Elaine","Green Party","Parti Vert",N,N,4
47014,"Yorkton--Melville","Yorkton--Melville"," 9","Porcupine Plain",N,N,"",3,189,"Ottenbreit","","Douglas","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
47014,"Yorkton--Melville","Yorkton--Melville"," 10","Prairie River",N,N,"",0,120,"Andreychuk","","Kash","Liberal","Libéral",N,N,0
47014,"Yorkton--Melville","Yorkton--Melville"," 10","Prairie River",N,N,"",0,120,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,58
47014,"Yorkton--Melville","Yorkton--Melville"," 10","Prairie River",N,N,"",0,120,"Hughes","","Elaine","Green Party","Parti Vert",N,N,2
47014,"Yorkton--Melville","Yorkton--Melville"," 10","Prairie River",N,N,"",0,120,"Ottenbreit","","Douglas","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
47014,"Yorkton--Melville","Yorkton--Melville"," 11","Carragana",N,N,"",0,158,"Andreychuk","","Kash","Liberal","Libéral",N,N,1
47014,"Yorkton--Melville","Yorkton--Melville"," 11","Carragana",N,N,"",0,158,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,66
47014,"Yorkton--Melville","Yorkton--Melville"," 11","Carragana",N,N,"",0,158,"Hughes","","Elaine","Green Party","Parti Vert",N,N,0
47014,"Yorkton--Melville","Yorkton--Melville"," 11","Carragana",N,N,"",0,158,"Ottenbreit","","Douglas","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
47014,"Yorkton--Melville","Yorkton--Melville"," 12","Weekes",N,N,"",0,184,"Andreychuk","","Kash","Liberal","Libéral",N,N,3
47014,"Yorkton--Melville","Yorkton--Melville"," 12","Weekes",N,N,"",0,184,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,90
47014,"Yorkton--Melville","Yorkton--Melville"," 12","Weekes",N,N,"",0,184,"Hughes","","Elaine","Green Party","Parti Vert",N,N,1
47014,"Yorkton--Melville","Yorkton--Melville"," 12","Weekes",N,N,"",0,184,"Ottenbreit","","Douglas","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
47014,"Yorkton--Melville","Yorkton--Melville"," 13","Hudson Bay",N,N,"",1,440,"Andreychuk","","Kash","Liberal","Libéral",N,N,8
47014,"Yorkton--Melville","Yorkton--Melville"," 13","Hudson Bay",N,N,"",1,440,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,189
47014,"Yorkton--Melville","Yorkton--Melville"," 13","Hudson Bay",N,N,"",1,440,"Hughes","","Elaine","Green Party","Parti Vert",N,N,6
47014,"Yorkton--Melville","Yorkton--Melville"," 13","Hudson Bay",N,N,"",1,440,"Ottenbreit","","Douglas","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
47014,"Yorkton--Melville","Yorkton--Melville"," 14","Hudson Bay",N,N,"",0,366,"Andreychuk","","Kash","Liberal","Libéral",N,N,9
47014,"Yorkton--Melville","Yorkton--Melville"," 14","Hudson Bay",N,N,"",0,366,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,134
47014,"Yorkton--Melville","Yorkton--Melville"," 14","Hudson Bay",N,N,"",0,366,"Hughes","","Elaine","Green Party","Parti Vert",N,N,3
47014,"Yorkton--Melville","Yorkton--Melville"," 14","Hudson Bay",N,N,"",0,366,"Ottenbreit","","Douglas","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
47014,"Yorkton--Melville","Yorkton--Melville"," 15A","Hudson Bay",N,N,"",0,262,"Andreychuk","","Kash","Liberal","Libéral",N,N,3
47014,"Yorkton--Melville","Yorkton--Melville"," 15A","Hudson Bay",N,N,"",0,262,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,51
47014,"Yorkton--Melville","Yorkton--Melville"," 15A","Hudson Bay",N,N,"",0,262,"Hughes","","Elaine","Green Party","Parti Vert",N,N,3
47014,"Yorkton--Melville","Yorkton--Melville"," 15A","Hudson Bay",N,N,"",0,262,"Ottenbreit","","Douglas","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
47014,"Yorkton--Melville","Yorkton--Melville"," 15B","Hudson Bay",N,N,"",0,243,"Andreychuk","","Kash","Liberal","Libéral",N,N,2
47014,"Yorkton--Melville","Yorkton--Melville"," 15B","Hudson Bay",N,N,"",0,243,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,69
47014,"Yorkton--Melville","Yorkton--Melville"," 15B","Hudson Bay",N,N,"",0,243,"Hughes","","Elaine","Green Party","Parti Vert",N,N,5
47014,"Yorkton--Melville","Yorkton--Melville"," 15B","Hudson Bay",N,N,"",0,243,"Ottenbreit","","Douglas","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
47014,"Yorkton--Melville","Yorkton--Melville"," 16","Hudson Bay",N,N,"",0,237,"Andreychuk","","Kash","Liberal","Libéral",N,N,8
47014,"Yorkton--Melville","Yorkton--Melville"," 16","Hudson Bay",N,N,"",0,237,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,85
47014,"Yorkton--Melville","Yorkton--Melville"," 16","Hudson Bay",N,N,"",0,237,"Hughes","","Elaine","Green Party","Parti Vert",N,N,6
47014,"Yorkton--Melville","Yorkton--Melville"," 16","Hudson Bay",N,N,"",0,237,"Ottenbreit","","Douglas","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,51
47014,"Yorkton--Melville","Yorkton--Melville"," 17","Hudson Bay",N,N,"",1,360,"Andreychuk","","Kash","Liberal","Libéral",N,N,7
47014,"Yorkton--Melville","Yorkton--Melville"," 17","Hudson Bay",N,N,"",1,360,"Breitkreuz","","Garry","Conservative","Conservateur",Y,Y,121
47014,"Yorkton--Melville","Yorkton--Melville"," 17","Hudson Bay",N,N,"",1,360,"Hughes","","Elaine","Green Party","Parti Vert",N,N,2
