Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59030,"Vancouver East","Vancouver-Est"," 1","Vancouver",N,N,"",0,1129,"Ahi","","Roma","Liberal","Libéral",N,N,85
59030,"Vancouver East","Vancouver-Est"," 1","Vancouver",N,N,"",0,1129,"Davies","","Libby","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,238
59030,"Vancouver East","Vancouver-Est"," 1","Vancouver",N,N,"",0,1129,"Jamieson","","Anne","Marxist-Leninist","Marxiste-Léniniste",N,N,3
59030,"Vancouver East","Vancouver-Est"," 1","Vancouver",N,N,"",0,1129,"Roy","","Douglas","Green Party","Parti Vert",N,N,32
59030,"Vancouver East","Vancouver-Est"," 1","Vancouver",N,N,"",0,1129,"Yatco","","Irene C.","Conservative","Conservateur",N,N,92
59030,"Vancouver East","Vancouver-Est"," 2","Vancouver",N,N,"",0,573,"Ahi","","Roma","Liberal","Libéral",N,N,31
59030,"Vancouver East","Vancouver-Est"," 2","Vancouver",N,N,"",0,573,"Davies","","Libby","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,150
59030,"Vancouver East","Vancouver-Est"," 2","Vancouver",N,N,"",0,573,"Jamieson","","Anne","Marxist-Leninist","Marxiste-Léniniste",N,N,1
59030,"Vancouver East","Vancouver-Est"," 2","Vancouver",N,N,"",0,573,"Roy","","Douglas","Green Party","Parti Vert",N,N,41
59030,"Vancouver East","Vancouver-Est"," 2","Vancouver",N,N,"",0,573,"Yatco","","Irene C.","Conservative","Conservateur",N,N,32
