Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35105,"York South--Weston","York-Sud--Weston"," 1","North York",N,N,"",1,293,"Day","","Sonny","Green Party","Parti Vert",N,N,4
35105,"York South--Weston","York-Sud--Weston"," 1","North York",N,N,"",1,293,"Saweczko","","Jilian","Conservative","Conservateur",N,N,50
35105,"York South--Weston","York-Sud--Weston"," 1","North York",N,N,"",1,293,"Sullivan","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,45
35105,"York South--Weston","York-Sud--Weston"," 1","North York",N,N,"",1,293,"Tonks","","Alan","Liberal","Libéral",Y,N,41
35105,"York South--Weston","York-Sud--Weston"," 2","North York",N,N,"",1,383,"Day","","Sonny","Green Party","Parti Vert",N,N,11
35105,"York South--Weston","York-Sud--Weston"," 2","North York",N,N,"",1,383,"Saweczko","","Jilian","Conservative","Conservateur",N,N,49
35105,"York South--Weston","York-Sud--Weston"," 2","North York",N,N,"",1,383,"Sullivan","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,87
35105,"York South--Weston","York-Sud--Weston"," 2","North York",N,N,"",1,383,"Tonks","","Alan","Liberal","Libéral",Y,N,59
35105,"York South--Weston","York-Sud--Weston"," 3","North York",N,N,"",0,365,"Day","","Sonny","Green Party","Parti Vert",N,N,8
35105,"York South--Weston","York-Sud--Weston"," 3","North York",N,N,"",0,365,"Saweczko","","Jilian","Conservative","Conservateur",N,N,67
35105,"York South--Weston","York-Sud--Weston"," 3","North York",N,N,"",0,365,"Sullivan","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,62
35105,"York South--Weston","York-Sud--Weston"," 3","North York",N,N,"",0,365,"Tonks","","Alan","Liberal","Libéral",Y,N,79
35105,"York South--Weston","York-Sud--Weston"," 4","North York",N,N,"",0,444,"Day","","Sonny","Green Party","Parti Vert",N,N,14
35105,"York South--Weston","York-Sud--Weston"," 4","North York",N,N,"",0,444,"Saweczko","","Jilian","Conservative","Conservateur",N,N,71
35105,"York South--Weston","York-Sud--Weston"," 4","North York",N,N,"",0,444,"Sullivan","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,97
35105,"York South--Weston","York-Sud--Weston"," 4","North York",N,N,"",0,444,"Tonks","","Alan","Liberal","Libéral",Y,N,84
35105,"York South--Weston","York-Sud--Weston"," 5","York",N,N,"",0,591,"Day","","Sonny","Green Party","Parti Vert",N,N,9
35105,"York South--Weston","York-Sud--Weston"," 5","York",N,N,"",0,591,"Saweczko","","Jilian","Conservative","Conservateur",N,N,59
35105,"York South--Weston","York-Sud--Weston"," 5","York",N,N,"",0,591,"Sullivan","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,115
35105,"York South--Weston","York-Sud--Weston"," 5","York",N,N,"",0,591,"Tonks","","Alan","Liberal","Libéral",Y,N,42
35105,"York South--Weston","York-Sud--Weston"," 6","North York",N,N,"",3,411,"Day","","Sonny","Green Party","Parti Vert",N,N,1
35105,"York South--Weston","York-Sud--Weston"," 6","North York",N,N,"",3,411,"Saweczko","","Jilian","Conservative","Conservateur",N,N,56
35105,"York South--Weston","York-Sud--Weston"," 6","North York",N,N,"",3,411,"Sullivan","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,74
35105,"York South--Weston","York-Sud--Weston"," 6","North York",N,N,"",3,411,"Tonks","","Alan","Liberal","Libéral",Y,N,81
35105,"York South--Weston","York-Sud--Weston"," 7","North York",N,N,"",0,332,"Day","","Sonny","Green Party","Parti Vert",N,N,3
35105,"York South--Weston","York-Sud--Weston"," 7","North York",N,N,"",0,332,"Saweczko","","Jilian","Conservative","Conservateur",N,N,66
35105,"York South--Weston","York-Sud--Weston"," 7","North York",N,N,"",0,332,"Sullivan","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,69
35105,"York South--Weston","York-Sud--Weston"," 7","North York",N,N,"",0,332,"Tonks","","Alan","Liberal","Libéral",Y,N,65
35105,"York South--Weston","York-Sud--Weston"," 8","North York",N,N,"",0,421,"Day","","Sonny","Green Party","Parti Vert",N,N,1
35105,"York South--Weston","York-Sud--Weston"," 8","North York",N,N,"",0,421,"Saweczko","","Jilian","Conservative","Conservateur",N,N,68
35105,"York South--Weston","York-Sud--Weston"," 8","North York",N,N,"",0,421,"Sullivan","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,87
35105,"York South--Weston","York-Sud--Weston"," 8","North York",N,N,"",0,421,"Tonks","","Alan","Liberal","Libéral",Y,N,77
35105,"York South--Weston","York-Sud--Weston"," 9","York",N,N,"",3,241,"Day","","Sonny","Green Party","Parti Vert",N,N,2
35105,"York South--Weston","York-Sud--Weston"," 9","York",N,N,"",3,241,"Saweczko","","Jilian","Conservative","Conservateur",N,N,19
35105,"York South--Weston","York-Sud--Weston"," 9","York",N,N,"",3,241,"Sullivan","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,35
35105,"York South--Weston","York-Sud--Weston"," 9","York",N,N,"",3,241,"Tonks","","Alan","Liberal","Libéral",Y,N,16
35105,"York South--Weston","York-Sud--Weston"," 10","York",N,N,"",1,255,"Day","","Sonny","Green Party","Parti Vert",N,N,1
35105,"York South--Weston","York-Sud--Weston"," 10","York",N,N,"",1,255,"Saweczko","","Jilian","Conservative","Conservateur",N,N,20
35105,"York South--Weston","York-Sud--Weston"," 10","York",N,N,"",1,255,"Sullivan","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,37
35105,"York South--Weston","York-Sud--Weston"," 10","York",N,N,"",1,255,"Tonks","","Alan","Liberal","Libéral",Y,N,20
35105,"York South--Weston","York-Sud--Weston"," 11","York",N,N,"",2,350,"Day","","Sonny","Green Party","Parti Vert",N,N,3
35105,"York South--Weston","York-Sud--Weston"," 11","York",N,N,"",2,350,"Saweczko","","Jilian","Conservative","Conservateur",N,N,18
35105,"York South--Weston","York-Sud--Weston"," 11","York",N,N,"",2,350,"Sullivan","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,52
35105,"York South--Weston","York-Sud--Weston"," 11","York",N,N,"",2,350,"Tonks","","Alan","Liberal","Libéral",Y,N,45
35105,"York South--Weston","York-Sud--Weston"," 12","York",N,N,"",1,569,"Day","","Sonny","Green Party","Parti Vert",N,N,5
35105,"York South--Weston","York-Sud--Weston"," 12","York",N,N,"",1,569,"Saweczko","","Jilian","Conservative","Conservateur",N,N,44
35105,"York South--Weston","York-Sud--Weston"," 12","York",N,N,"",1,569,"Sullivan","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,130
35105,"York South--Weston","York-Sud--Weston"," 12","York",N,N,"",1,569,"Tonks","","Alan","Liberal","Libéral",Y,N,60
35105,"York South--Weston","York-Sud--Weston"," 13","York",N,N,"",0,417,"Day","","Sonny","Green Party","Parti Vert",N,N,8
35105,"York South--Weston","York-Sud--Weston"," 13","York",N,N,"",0,417,"Saweczko","","Jilian","Conservative","Conservateur",N,N,35
35105,"York South--Weston","York-Sud--Weston"," 13","York",N,N,"",0,417,"Sullivan","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,100
35105,"York South--Weston","York-Sud--Weston"," 13","York",N,N,"",0,417,"Tonks","","Alan","Liberal","Libéral",Y,N,60
35105,"York South--Weston","York-Sud--Weston"," 14","York",N,N,"",0,257,"Day","","Sonny","Green Party","Parti Vert",N,N,3
35105,"York South--Weston","York-Sud--Weston"," 14","York",N,N,"",0,257,"Saweczko","","Jilian","Conservative","Conservateur",N,N,25
35105,"York South--Weston","York-Sud--Weston"," 14","York",N,N,"",0,257,"Sullivan","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,71
35105,"York South--Weston","York-Sud--Weston"," 14","York",N,N,"",0,257,"Tonks","","Alan","Liberal","Libéral",Y,N,39
35105,"York South--Weston","York-Sud--Weston"," 15","York",N,N,"",1,320,"Day","","Sonny","Green Party","Parti Vert",N,N,3
35105,"York South--Weston","York-Sud--Weston"," 15","York",N,N,"",1,320,"Saweczko","","Jilian","Conservative","Conservateur",N,N,38
35105,"York South--Weston","York-Sud--Weston"," 15","York",N,N,"",1,320,"Sullivan","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,92
35105,"York South--Weston","York-Sud--Weston"," 15","York",N,N,"",1,320,"Tonks","","Alan","Liberal","Libéral",Y,N,60
35105,"York South--Weston","York-Sud--Weston"," 16","York",N,N,"",0,338,"Day","","Sonny","Green Party","Parti Vert",N,N,5
35105,"York South--Weston","York-Sud--Weston"," 16","York",N,N,"",0,338,"Saweczko","","Jilian","Conservative","Conservateur",N,N,38
35105,"York South--Weston","York-Sud--Weston"," 16","York",N,N,"",0,338,"Sullivan","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,98
35105,"York South--Weston","York-Sud--Weston"," 16","York",N,N,"",0,338,"Tonks","","Alan","Liberal","Libéral",Y,N,36
35105,"York South--Weston","York-Sud--Weston"," 17","York",N,N,"",1,388,"Day","","Sonny","Green Party","Parti Vert",N,N,2
35105,"York South--Weston","York-Sud--Weston"," 17","York",N,N,"",1,388,"Saweczko","","Jilian","Conservative","Conservateur",N,N,18
35105,"York South--Weston","York-Sud--Weston"," 17","York",N,N,"",1,388,"Sullivan","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,133
35105,"York South--Weston","York-Sud--Weston"," 17","York",N,N,"",1,388,"Tonks","","Alan","Liberal","Libéral",Y,N,47
35105,"York South--Weston","York-Sud--Weston"," 18","York",N,N,"",0,297,"Day","","Sonny","Green Party","Parti Vert",N,N,3
35105,"York South--Weston","York-Sud--Weston"," 18","York",N,N,"",0,297,"Saweczko","","Jilian","Conservative","Conservateur",N,N,36
35105,"York South--Weston","York-Sud--Weston"," 18","York",N,N,"",0,297,"Sullivan","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,64
35105,"York South--Weston","York-Sud--Weston"," 18","York",N,N,"",0,297,"Tonks","","Alan","Liberal","Libéral",Y,N,23
35105,"York South--Weston","York-Sud--Weston"," 19","York",N,N,"",4,394,"Day","","Sonny","Green Party","Parti Vert",N,N,5
35105,"York South--Weston","York-Sud--Weston"," 19","York",N,N,"",4,394,"Saweczko","","Jilian","Conservative","Conservateur",N,N,43
35105,"York South--Weston","York-Sud--Weston"," 19","York",N,N,"",4,394,"Sullivan","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,101
35105,"York South--Weston","York-Sud--Weston"," 19","York",N,N,"",4,394,"Tonks","","Alan","Liberal","Libéral",Y,N,53
35105,"York South--Weston","York-Sud--Weston"," 20","York",N,N,"",1,311,"Day","","Sonny","Green Party","Parti Vert",N,N,11
35105,"York South--Weston","York-Sud--Weston"," 20","York",N,N,"",1,311,"Saweczko","","Jilian","Conservative","Conservateur",N,N,53
35105,"York South--Weston","York-Sud--Weston"," 20","York",N,N,"",1,311,"Sullivan","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,83
35105,"York South--Weston","York-Sud--Weston"," 20","York",N,N,"",1,311,"Tonks","","Alan","Liberal","Libéral",Y,N,42
35105,"York South--Weston","York-Sud--Weston"," 21","York",N,N,"",0,308,"Day","","Sonny","Green Party","Parti Vert",N,N,9
35105,"York South--Weston","York-Sud--Weston"," 21","York",N,N,"",0,308,"Saweczko","","Jilian","Conservative","Conservateur",N,N,36
35105,"York South--Weston","York-Sud--Weston"," 21","York",N,N,"",0,308,"Sullivan","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,78
35105,"York South--Weston","York-Sud--Weston"," 21","York",N,N,"",0,308,"Tonks","","Alan","Liberal","Libéral",Y,N,54
35105,"York South--Weston","York-Sud--Weston"," 22","York",N,N,"",0,411,"Day","","Sonny","Green Party","Parti Vert",N,N,0
35105,"York South--Weston","York-Sud--Weston"," 22","York",N,N,"",0,411,"Saweczko","","Jilian","Conservative","Conservateur",N,N,22
35105,"York South--Weston","York-Sud--Weston"," 22","York",N,N,"",0,411,"Sullivan","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,73
35105,"York South--Weston","York-Sud--Weston"," 22","York",N,N,"",0,411,"Tonks","","Alan","Liberal","Libéral",Y,N,40
35105,"York South--Weston","York-Sud--Weston"," 23","York",N,N,"",0,438,"Day","","Sonny","Green Party","Parti Vert",N,N,7
35105,"York South--Weston","York-Sud--Weston"," 23","York",N,N,"",0,438,"Saweczko","","Jilian","Conservative","Conservateur",N,N,58
35105,"York South--Weston","York-Sud--Weston"," 23","York",N,N,"",0,438,"Sullivan","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,113
35105,"York South--Weston","York-Sud--Weston"," 23","York",N,N,"",0,438,"Tonks","","Alan","Liberal","Libéral",Y,N,64
35105,"York South--Weston","York-Sud--Weston"," 24","York",N,N,"",0,374,"Day","","Sonny","Green Party","Parti Vert",N,N,7
35105,"York South--Weston","York-Sud--Weston"," 24","York",N,N,"",0,374,"Saweczko","","Jilian","Conservative","Conservateur",N,N,45
35105,"York South--Weston","York-Sud--Weston"," 24","York",N,N,"",0,374,"Sullivan","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,107
35105,"York South--Weston","York-Sud--Weston"," 24","York",N,N,"",0,374,"Tonks","","Alan","Liberal","Libéral",Y,N,61
35105,"York South--Weston","York-Sud--Weston"," 25","York",N,N,"",0,480,"Day","","Sonny","Green Party","Parti Vert",N,N,1
35105,"York South--Weston","York-Sud--Weston"," 25","York",N,N,"",0,480,"Saweczko","","Jilian","Conservative","Conservateur",N,N,26
35105,"York South--Weston","York-Sud--Weston"," 25","York",N,N,"",0,480,"Sullivan","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,63
35105,"York South--Weston","York-Sud--Weston"," 25","York",N,N,"",0,480,"Tonks","","Alan","Liberal","Libéral",Y,N,47
35105,"York South--Weston","York-Sud--Weston"," 26","York",N,N,"",2,521,"Day","","Sonny","Green Party","Parti Vert",N,N,11
35105,"York South--Weston","York-Sud--Weston"," 26","York",N,N,"",2,521,"Saweczko","","Jilian","Conservative","Conservateur",N,N,76
35105,"York South--Weston","York-Sud--Weston"," 26","York",N,N,"",2,521,"Sullivan","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,111
35105,"York South--Weston","York-Sud--Weston"," 26","York",N,N,"",2,521,"Tonks","","Alan","Liberal","Libéral",Y,N,82
35105,"York South--Weston","York-Sud--Weston"," 27","York",N,N,"",2,339,"Day","","Sonny","Green Party","Parti Vert",N,N,1
35105,"York South--Weston","York-Sud--Weston"," 27","York",N,N,"",2,339,"Saweczko","","Jilian","Conservative","Conservateur",N,N,21
35105,"York South--Weston","York-Sud--Weston"," 27","York",N,N,"",2,339,"Sullivan","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,49
35105,"York South--Weston","York-Sud--Weston"," 27","York",N,N,"",2,339,"Tonks","","Alan","Liberal","Libéral",Y,N,26
35105,"York South--Weston","York-Sud--Weston"," 28","York",N,N,"",3,376,"Day","","Sonny","Green Party","Parti Vert",N,N,3
35105,"York South--Weston","York-Sud--Weston"," 28","York",N,N,"",3,376,"Saweczko","","Jilian","Conservative","Conservateur",N,N,41
35105,"York South--Weston","York-Sud--Weston"," 28","York",N,N,"",3,376,"Sullivan","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,74
35105,"York South--Weston","York-Sud--Weston"," 28","York",N,N,"",3,376,"Tonks","","Alan","Liberal","Libéral",Y,N,51
35105,"York South--Weston","York-Sud--Weston"," 29","North York",N,N,"",1,394,"Day","","Sonny","Green Party","Parti Vert",N,N,10
35105,"York South--Weston","York-Sud--Weston"," 29","North York",N,N,"",1,394,"Saweczko","","Jilian","Conservative","Conservateur",N,N,60
35105,"York South--Weston","York-Sud--Weston"," 29","North York",N,N,"",1,394,"Sullivan","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,60
35105,"York South--Weston","York-Sud--Weston"," 29","North York",N,N,"",1,394,"Tonks","","Alan","Liberal","Libéral",Y,N,93
35105,"York South--Weston","York-Sud--Weston"," 30","North York",N,N,"",3,360,"Day","","Sonny","Green Party","Parti Vert",N,N,14
35105,"York South--Weston","York-Sud--Weston"," 30","North York",N,N,"",3,360,"Saweczko","","Jilian","Conservative","Conservateur",N,N,59
35105,"York South--Weston","York-Sud--Weston"," 30","North York",N,N,"",3,360,"Sullivan","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,72
35105,"York South--Weston","York-Sud--Weston"," 30","North York",N,N,"",3,360,"Tonks","","Alan","Liberal","Libéral",Y,N,63
35105,"York South--Weston","York-Sud--Weston"," 31","North York",N,N,"",0,302,"Day","","Sonny","Green Party","Parti Vert",N,N,1
