Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 1","Scarborough",N,N,"",1,425,"Bartley","","Alonzo","Green Party","Parti Vert",N,N,7
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 1","Scarborough",N,N,"",1,425,"Coulbeck","","Paul","Independent","Indépendant",N,N,0
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 1","Scarborough",N,N,"",1,425,"Konkel","","Chuck","Conservative","Conservateur",N,N,27
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 1","Scarborough",N,N,"",1,425,"McKay","","John","Liberal","Libéral",Y,Y,100
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 1","Scarborough",N,N,"",1,425,"Ouellette","","Danielle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,82
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 2","Scarborough",N,N,"421",0,26,"Bartley","","Alonzo","Green Party","Parti Vert",N,N,0
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 2","Scarborough",N,N,"421",0,26,"Coulbeck","","Paul","Independent","Indépendant",N,N,0
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 2","Scarborough",N,N,"421",0,26,"Konkel","","Chuck","Conservative","Conservateur",N,N,0
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 2","Scarborough",N,N,"421",0,26,"McKay","","John","Liberal","Libéral",Y,Y,0
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 2","Scarborough",N,N,"421",0,26,"Ouellette","","Danielle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 3","Scarborough",Y,N,"",0,0,"Bartley","","Alonzo","Green Party","Parti Vert",N,N,0
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 3","Scarborough",Y,N,"",0,0,"Coulbeck","","Paul","Independent","Indépendant",N,N,0
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 3","Scarborough",Y,N,"",0,0,"Konkel","","Chuck","Conservative","Conservateur",N,N,0
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 3","Scarborough",Y,N,"",0,0,"McKay","","John","Liberal","Libéral",Y,Y,0
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 3","Scarborough",Y,N,"",0,0,"Ouellette","","Danielle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 4","Scarborough",N,N,"",2,419,"Bartley","","Alonzo","Green Party","Parti Vert",N,N,2
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 4","Scarborough",N,N,"",2,419,"Coulbeck","","Paul","Independent","Indépendant",N,N,5
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 4","Scarborough",N,N,"",2,419,"Konkel","","Chuck","Conservative","Conservateur",N,N,35
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 4","Scarborough",N,N,"",2,419,"McKay","","John","Liberal","Libéral",Y,Y,68
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 4","Scarborough",N,N,"",2,419,"Ouellette","","Danielle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,64
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 5","Scarborough",Y,N,"",0,0,"Bartley","","Alonzo","Green Party","Parti Vert",N,N,0
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 5","Scarborough",Y,N,"",0,0,"Coulbeck","","Paul","Independent","Indépendant",N,N,0
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 5","Scarborough",Y,N,"",0,0,"Konkel","","Chuck","Conservative","Conservateur",N,N,0
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 5","Scarborough",Y,N,"",0,0,"McKay","","John","Liberal","Libéral",Y,Y,0
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 5","Scarborough",Y,N,"",0,0,"Ouellette","","Danielle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 6","Scarborough",N,N,"",0,334,"Bartley","","Alonzo","Green Party","Parti Vert",N,N,1
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 6","Scarborough",N,N,"",0,334,"Coulbeck","","Paul","Independent","Indépendant",N,N,3
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 6","Scarborough",N,N,"",0,334,"Konkel","","Chuck","Conservative","Conservateur",N,N,81
35082,"Scarborough--Guildwood","Scarborough--Guildwood"," 6","Scarborough",N,N,"",0,334,"McKay","","John","Liberal","Libéral",Y,Y,64
