Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48017,"Edmonton--Spruce Grove","Edmonton--Spruce Grove"," 1","Beach Corner",N,N,"",1,427,"Ambrose","","Rona","Conservative","Conservateur",Y,Y,242
48017,"Edmonton--Spruce Grove","Edmonton--Spruce Grove"," 1","Beach Corner",N,N,"",1,427,"Austin","","Chris","Liberal","Libéral",N,N,10
48017,"Edmonton--Spruce Grove","Edmonton--Spruce Grove"," 1","Beach Corner",N,N,"",1,427,"Chaulk-Stokes","","Catherine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
48017,"Edmonton--Spruce Grove","Edmonton--Spruce Grove"," 1","Beach Corner",N,N,"",1,427,"Lund","","Joshua","Green Party","Parti Vert",N,N,15
48017,"Edmonton--Spruce Grove","Edmonton--Spruce Grove"," 2","Beach Corner",N,N,"",0,612,"Ambrose","","Rona","Conservative","Conservateur",Y,Y,316
48017,"Edmonton--Spruce Grove","Edmonton--Spruce Grove"," 2","Beach Corner",N,N,"",0,612,"Austin","","Chris","Liberal","Libéral",N,N,14
48017,"Edmonton--Spruce Grove","Edmonton--Spruce Grove"," 2","Beach Corner",N,N,"",0,612,"Chaulk-Stokes","","Catherine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
48017,"Edmonton--Spruce Grove","Edmonton--Spruce Grove"," 2","Beach Corner",N,N,"",0,612,"Lund","","Joshua","Green Party","Parti Vert",N,N,13
48017,"Edmonton--Spruce Grove","Edmonton--Spruce Grove"," 3","Beach Corner",N,N,"4B",0,134,"Ambrose","","Rona","Conservative","Conservateur",Y,Y,0
48017,"Edmonton--Spruce Grove","Edmonton--Spruce Grove"," 3","Beach Corner",N,N,"4B",0,134,"Austin","","Chris","Liberal","Libéral",N,N,0
48017,"Edmonton--Spruce Grove","Edmonton--Spruce Grove"," 3","Beach Corner",N,N,"4B",0,134,"Chaulk-Stokes","","Catherine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48017,"Edmonton--Spruce Grove","Edmonton--Spruce Grove"," 3","Beach Corner",N,N,"4B",0,134,"Lund","","Joshua","Green Party","Parti Vert",N,N,0
48017,"Edmonton--Spruce Grove","Edmonton--Spruce Grove"," 4A","Beach Corner",N,N,"",0,336,"Ambrose","","Rona","Conservative","Conservateur",Y,Y,165
48017,"Edmonton--Spruce Grove","Edmonton--Spruce Grove"," 4A","Beach Corner",N,N,"",0,336,"Austin","","Chris","Liberal","Libéral",N,N,7
48017,"Edmonton--Spruce Grove","Edmonton--Spruce Grove"," 4A","Beach Corner",N,N,"",0,336,"Chaulk-Stokes","","Catherine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
48017,"Edmonton--Spruce Grove","Edmonton--Spruce Grove"," 4A","Beach Corner",N,N,"",0,336,"Lund","","Joshua","Green Party","Parti Vert",N,N,10
48017,"Edmonton--Spruce Grove","Edmonton--Spruce Grove"," 4B","Beach Corner",N,N,"",1,203,"Ambrose","","Rona","Conservative","Conservateur",Y,Y,174
48017,"Edmonton--Spruce Grove","Edmonton--Spruce Grove"," 4B","Beach Corner",N,N,"",1,203,"Austin","","Chris","Liberal","Libéral",N,N,10
48017,"Edmonton--Spruce Grove","Edmonton--Spruce Grove"," 4B","Beach Corner",N,N,"",1,203,"Chaulk-Stokes","","Catherine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
