Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 1","Hamilton ",N,N,"",0,430,"Clark","","Brad","Conservative","Conservateur",N,N,90
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 1","Hamilton ",N,N,"",0,430,"Fields","","Wendell","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 1","Hamilton ",N,N,"",0,430,"Hart Dyke","","David","Green Party","Parti Vert",N,N,16
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 1","Hamilton ",N,N,"",0,430,"Hill","","Gord","PC Party","Parti PC",N,N,6
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 1","Hamilton ",N,N,"",0,430,"Innes","","Bob Green","CAP","PAC",N,N,0
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 1","Hamilton ",N,N,"",0,430,"Mann","","Bob","Communist","Communiste",N,N,0
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 1","Hamilton ",N,N,"",0,430,"Marston","","Wayne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,106
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 1","Hamilton ",N,N,"",0,430,"Pattinson","","Greg","Libertarian","Libertarien",N,N,0
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 1","Hamilton ",N,N,"",0,430,"Stockwell","","Michelle","Liberal","Libéral",N,N,22
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 2","Hamilton ",N,N,"",1,540,"Clark","","Brad","Conservative","Conservateur",N,N,92
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 2","Hamilton ",N,N,"",1,540,"Fields","","Wendell","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 2","Hamilton ",N,N,"",1,540,"Hart Dyke","","David","Green Party","Parti Vert",N,N,20
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 2","Hamilton ",N,N,"",1,540,"Hill","","Gord","PC Party","Parti PC",N,N,3
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 2","Hamilton ",N,N,"",1,540,"Innes","","Bob Green","CAP","PAC",N,N,0
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 2","Hamilton ",N,N,"",1,540,"Mann","","Bob","Communist","Communiste",N,N,1
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 2","Hamilton ",N,N,"",1,540,"Marston","","Wayne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,155
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 2","Hamilton ",N,N,"",1,540,"Pattinson","","Greg","Libertarian","Libertarien",N,N,2
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 2","Hamilton ",N,N,"",1,540,"Stockwell","","Michelle","Liberal","Libéral",N,N,28
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 3","Hamilton ",N,N,"",1,275,"Clark","","Brad","Conservative","Conservateur",N,N,17
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 3","Hamilton ",N,N,"",1,275,"Fields","","Wendell","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 3","Hamilton ",N,N,"",1,275,"Hart Dyke","","David","Green Party","Parti Vert",N,N,7
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 3","Hamilton ",N,N,"",1,275,"Hill","","Gord","PC Party","Parti PC",N,N,2
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 3","Hamilton ",N,N,"",1,275,"Innes","","Bob Green","CAP","PAC",N,N,1
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 3","Hamilton ",N,N,"",1,275,"Mann","","Bob","Communist","Communiste",N,N,0
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 3","Hamilton ",N,N,"",1,275,"Marston","","Wayne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,77
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 3","Hamilton ",N,N,"",1,275,"Pattinson","","Greg","Libertarian","Libertarien",N,N,1
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 3","Hamilton ",N,N,"",1,275,"Stockwell","","Michelle","Liberal","Libéral",N,N,2
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 4","Hamilton ",N,N,"",1,268,"Clark","","Brad","Conservative","Conservateur",N,N,46
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 4","Hamilton ",N,N,"",1,268,"Fields","","Wendell","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 4","Hamilton ",N,N,"",1,268,"Hart Dyke","","David","Green Party","Parti Vert",N,N,6
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 4","Hamilton ",N,N,"",1,268,"Hill","","Gord","PC Party","Parti PC",N,N,1
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 4","Hamilton ",N,N,"",1,268,"Innes","","Bob Green","CAP","PAC",N,N,0
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 4","Hamilton ",N,N,"",1,268,"Mann","","Bob","Communist","Communiste",N,N,0
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 4","Hamilton ",N,N,"",1,268,"Marston","","Wayne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,62
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 4","Hamilton ",N,N,"",1,268,"Pattinson","","Greg","Libertarian","Libertarien",N,N,1
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 4","Hamilton ",N,N,"",1,268,"Stockwell","","Michelle","Liberal","Libéral",N,N,10
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 5","Hamilton ",N,N,"",0,319,"Clark","","Brad","Conservative","Conservateur",N,N,40
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 5","Hamilton ",N,N,"",0,319,"Fields","","Wendell","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 5","Hamilton ",N,N,"",0,319,"Hart Dyke","","David","Green Party","Parti Vert",N,N,4
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 5","Hamilton ",N,N,"",0,319,"Hill","","Gord","PC Party","Parti PC",N,N,2
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 5","Hamilton ",N,N,"",0,319,"Innes","","Bob Green","CAP","PAC",N,N,0
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 5","Hamilton ",N,N,"",0,319,"Mann","","Bob","Communist","Communiste",N,N,0
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 5","Hamilton ",N,N,"",0,319,"Marston","","Wayne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,100
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 5","Hamilton ",N,N,"",0,319,"Pattinson","","Greg","Libertarian","Libertarien",N,N,1
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 5","Hamilton ",N,N,"",0,319,"Stockwell","","Michelle","Liberal","Libéral",N,N,9
35032,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 6","Hamilton ",N,N,"",2,343,"Clark","","Brad","Conservative","Conservateur",N,N,47
