Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 1","St. John's",N,N,"",2,433,"Austin","","Rick","Green Party","Parti Vert",N,N,3
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 1","St. John's",N,N,"",2,433,"Cleary","","Ryan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,138
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 1","St. John's",N,N,"",2,433,"Coady","","Siobhan","Liberal","Libéral",Y,N,38
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 1","St. John's",N,N,"",2,433,"Sullivan","","Loyola","Conservative","Conservateur",N,N,24
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 2","St. John's",N,N,"",0,437,"Austin","","Rick","Green Party","Parti Vert",N,N,1
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 2","St. John's",N,N,"",0,437,"Cleary","","Ryan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,120
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 2","St. John's",N,N,"",0,437,"Coady","","Siobhan","Liberal","Libéral",Y,N,63
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 2","St. John's",N,N,"",0,437,"Sullivan","","Loyola","Conservative","Conservateur",N,N,31
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 3","St. John's",N,N,"",1,294,"Austin","","Rick","Green Party","Parti Vert",N,N,4
10007,"St. John's South--Mount Pearl","St. John's-Sud--Mount Pearl"," 3","St. John's",N,N,"",1,294,"Cleary","","Ryan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,111
