Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59025,"Skeena--Bulkley Valley","Skeena--Bulkley Valley"," 1","Pleasant Camp",Y,N,"",0,0,"Benham","","Roger","Green Party","Parti Vert",N,N,0
59025,"Skeena--Bulkley Valley","Skeena--Bulkley Valley"," 1","Pleasant Camp",Y,N,"",0,0,"Braun","","Maggie","CAP","PAC",N,N,0
59025,"Skeena--Bulkley Valley","Skeena--Bulkley Valley"," 1","Pleasant Camp",Y,N,"",0,0,"Cullen","","Nathan Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,0
59025,"Skeena--Bulkley Valley","Skeena--Bulkley Valley"," 1","Pleasant Camp",Y,N,"",0,0,"Harmon","","Clay","Conservative","Conservateur",N,N,0
59025,"Skeena--Bulkley Valley","Skeena--Bulkley Valley"," 1","Pleasant Camp",Y,N,"",0,0,"Taylor","","Rod","CHP Canada","PHC Canada",N,N,0
59025,"Skeena--Bulkley Valley","Skeena--Bulkley Valley"," 1","Pleasant Camp",Y,N,"",0,0,"Warwick","","Kyle","Liberal","Libéral",N,N,0
59025,"Skeena--Bulkley Valley","Skeena--Bulkley Valley"," 2","Atlin",N,N,"",1,314,"Benham","","Roger","Green Party","Parti Vert",N,N,10
59025,"Skeena--Bulkley Valley","Skeena--Bulkley Valley"," 2","Atlin",N,N,"",1,314,"Braun","","Maggie","CAP","PAC",N,N,0
59025,"Skeena--Bulkley Valley","Skeena--Bulkley Valley"," 2","Atlin",N,N,"",1,314,"Cullen","","Nathan Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,46
59025,"Skeena--Bulkley Valley","Skeena--Bulkley Valley"," 2","Atlin",N,N,"",1,314,"Harmon","","Clay","Conservative","Conservateur",N,N,90
59025,"Skeena--Bulkley Valley","Skeena--Bulkley Valley"," 2","Atlin",N,N,"",1,314,"Taylor","","Rod","CHP Canada","PHC Canada",N,N,1
59025,"Skeena--Bulkley Valley","Skeena--Bulkley Valley"," 2","Atlin",N,N,"",1,314,"Warwick","","Kyle","Liberal","Libéral",N,N,9
59025,"Skeena--Bulkley Valley","Skeena--Bulkley Valley"," 3","Good Hope Lake",N,N,"",0,93,"Benham","","Roger","Green Party","Parti Vert",N,N,1
59025,"Skeena--Bulkley Valley","Skeena--Bulkley Valley"," 3","Good Hope Lake",N,N,"",0,93,"Braun","","Maggie","CAP","PAC",N,N,0
59025,"Skeena--Bulkley Valley","Skeena--Bulkley Valley"," 3","Good Hope Lake",N,N,"",0,93,"Cullen","","Nathan Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,6
59025,"Skeena--Bulkley Valley","Skeena--Bulkley Valley"," 3","Good Hope Lake",N,N,"",0,93,"Harmon","","Clay","Conservative","Conservateur",N,N,13
59025,"Skeena--Bulkley Valley","Skeena--Bulkley Valley"," 3","Good Hope Lake",N,N,"",0,93,"Taylor","","Rod","CHP Canada","PHC Canada",N,N,1
59025,"Skeena--Bulkley Valley","Skeena--Bulkley Valley"," 3","Good Hope Lake",N,N,"",0,93,"Warwick","","Kyle","Liberal","Libéral",N,N,1
59025,"Skeena--Bulkley Valley","Skeena--Bulkley Valley"," 3-1","Lower Post",N,N,"",0,51,"Benham","","Roger","Green Party","Parti Vert",N,N,0
59025,"Skeena--Bulkley Valley","Skeena--Bulkley Valley"," 3-1","Lower Post",N,N,"",0,51,"Braun","","Maggie","CAP","PAC",N,N,0
59025,"Skeena--Bulkley Valley","Skeena--Bulkley Valley"," 3-1","Lower Post",N,N,"",0,51,"Cullen","","Nathan Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,21
59025,"Skeena--Bulkley Valley","Skeena--Bulkley Valley"," 3-1","Lower Post",N,N,"",0,51,"Harmon","","Clay","Conservative","Conservateur",N,N,5
