Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
47006,"Prince Albert","Prince Albert"," 1","Shellbrook",N,N,"",0,719,"Batley","","Craig Leonard","CAP","PAC",N,N,0
47006,"Prince Albert","Prince Albert"," 1","Shellbrook",N,N,"",0,719,"Brazier","","Myk","Green Party","Parti Vert",N,N,9
47006,"Prince Albert","Prince Albert"," 1","Shellbrook",N,N,"",0,719,"Hoback","","Randy","Conservative","Conservateur",Y,Y,265
47006,"Prince Albert","Prince Albert"," 1","Shellbrook",N,N,"",0,719,"Mushinski","","Valerie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,56
47006,"Prince Albert","Prince Albert"," 1","Shellbrook",N,N,"",0,719,"Wassill","","Ron","Liberal","Libéral",N,N,6
47006,"Prince Albert","Prince Albert"," 2","Holbein",N,N,"",0,376,"Batley","","Craig Leonard","CAP","PAC",N,N,2
47006,"Prince Albert","Prince Albert"," 2","Holbein",N,N,"",0,376,"Brazier","","Myk","Green Party","Parti Vert",N,N,10
47006,"Prince Albert","Prince Albert"," 2","Holbein",N,N,"",0,376,"Hoback","","Randy","Conservative","Conservateur",Y,Y,123
47006,"Prince Albert","Prince Albert"," 2","Holbein",N,N,"",0,376,"Mushinski","","Valerie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,77
47006,"Prince Albert","Prince Albert"," 2","Holbein",N,N,"",0,376,"Wassill","","Ron","Liberal","Libéral",N,N,4
47006,"Prince Albert","Prince Albert"," 3","Shellbrook",N,N,"",0,191,"Batley","","Craig Leonard","CAP","PAC",N,N,0
47006,"Prince Albert","Prince Albert"," 3","Shellbrook",N,N,"",0,191,"Brazier","","Myk","Green Party","Parti Vert",N,N,1
47006,"Prince Albert","Prince Albert"," 3","Shellbrook",N,N,"",0,191,"Hoback","","Randy","Conservative","Conservateur",Y,Y,85
47006,"Prince Albert","Prince Albert"," 3","Shellbrook",N,N,"",0,191,"Mushinski","","Valerie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
47006,"Prince Albert","Prince Albert"," 3","Shellbrook",N,N,"",0,191,"Wassill","","Ron","Liberal","Libéral",N,N,4
47006,"Prince Albert","Prince Albert"," 4","Shellbrook",N,N,"",0,283,"Batley","","Craig Leonard","CAP","PAC",N,N,1
47006,"Prince Albert","Prince Albert"," 4","Shellbrook",N,N,"",0,283,"Brazier","","Myk","Green Party","Parti Vert",N,N,5
47006,"Prince Albert","Prince Albert"," 4","Shellbrook",N,N,"",0,283,"Hoback","","Randy","Conservative","Conservateur",Y,Y,125
47006,"Prince Albert","Prince Albert"," 4","Shellbrook",N,N,"",0,283,"Mushinski","","Valerie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
47006,"Prince Albert","Prince Albert"," 4","Shellbrook",N,N,"",0,283,"Wassill","","Ron","Liberal","Libéral",N,N,11
47006,"Prince Albert","Prince Albert"," 5","Shellbrook",N,N,"",1,178,"Batley","","Craig Leonard","CAP","PAC",N,N,0
47006,"Prince Albert","Prince Albert"," 5","Shellbrook",N,N,"",1,178,"Brazier","","Myk","Green Party","Parti Vert",N,N,5
47006,"Prince Albert","Prince Albert"," 5","Shellbrook",N,N,"",1,178,"Hoback","","Randy","Conservative","Conservateur",Y,Y,70
47006,"Prince Albert","Prince Albert"," 5","Shellbrook",N,N,"",1,178,"Mushinski","","Valerie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
47006,"Prince Albert","Prince Albert"," 5","Shellbrook",N,N,"",1,178,"Wassill","","Ron","Liberal","Libéral",N,N,3
47006,"Prince Albert","Prince Albert"," 6","Shellbrook",N,N,"",0,222,"Batley","","Craig Leonard","CAP","PAC",N,N,1
47006,"Prince Albert","Prince Albert"," 6","Shellbrook",N,N,"",0,222,"Brazier","","Myk","Green Party","Parti Vert",N,N,3
47006,"Prince Albert","Prince Albert"," 6","Shellbrook",N,N,"",0,222,"Hoback","","Randy","Conservative","Conservateur",Y,Y,91
47006,"Prince Albert","Prince Albert"," 6","Shellbrook",N,N,"",0,222,"Mushinski","","Valerie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
47006,"Prince Albert","Prince Albert"," 6","Shellbrook",N,N,"",0,222,"Wassill","","Ron","Liberal","Libéral",N,N,0
47006,"Prince Albert","Prince Albert"," 7","Paddockwood",N,N,"",1,361,"Batley","","Craig Leonard","CAP","PAC",N,N,1
47006,"Prince Albert","Prince Albert"," 7","Paddockwood",N,N,"",1,361,"Brazier","","Myk","Green Party","Parti Vert",N,N,7
47006,"Prince Albert","Prince Albert"," 7","Paddockwood",N,N,"",1,361,"Hoback","","Randy","Conservative","Conservateur",Y,Y,161
47006,"Prince Albert","Prince Albert"," 7","Paddockwood",N,N,"",1,361,"Mushinski","","Valerie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
47006,"Prince Albert","Prince Albert"," 7","Paddockwood",N,N,"",1,361,"Wassill","","Ron","Liberal","Libéral",N,N,1
47006,"Prince Albert","Prince Albert"," 8","Meath Park",N,N,"",3,493,"Batley","","Craig Leonard","CAP","PAC",N,N,1
47006,"Prince Albert","Prince Albert"," 8","Meath Park",N,N,"",3,493,"Brazier","","Myk","Green Party","Parti Vert",N,N,10
47006,"Prince Albert","Prince Albert"," 8","Meath Park",N,N,"",3,493,"Hoback","","Randy","Conservative","Conservateur",Y,Y,212
47006,"Prince Albert","Prince Albert"," 8","Meath Park",N,N,"",3,493,"Mushinski","","Valerie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,81
47006,"Prince Albert","Prince Albert"," 8","Meath Park",N,N,"",3,493,"Wassill","","Ron","Liberal","Libéral",N,N,6
47006,"Prince Albert","Prince Albert"," 9","Albertville",N,N,"",0,220,"Batley","","Craig Leonard","CAP","PAC",N,N,1
47006,"Prince Albert","Prince Albert"," 9","Albertville",N,N,"",0,220,"Brazier","","Myk","Green Party","Parti Vert",N,N,2
47006,"Prince Albert","Prince Albert"," 9","Albertville",N,N,"",0,220,"Hoback","","Randy","Conservative","Conservateur",Y,Y,100
47006,"Prince Albert","Prince Albert"," 9","Albertville",N,N,"",0,220,"Mushinski","","Valerie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
