Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35095,"Trinity--Spadina","Trinity--Spadina"," 1","Toronto",N,N,"",1,234,"Barney","","Rachel","Green Party","Parti Vert",N,N,11
35095,"Trinity--Spadina","Trinity--Spadina"," 1","Toronto",N,N,"",1,234,"Brown","","Chester","Libertarian","Libertarien",N,N,1
35095,"Trinity--Spadina","Trinity--Spadina"," 1","Toronto",N,N,"",1,234,"Chow","","Olivia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,97
35095,"Trinity--Spadina","Trinity--Spadina"," 1","Toronto",N,N,"",1,234,"Innes","","Christine","Liberal","Libéral",N,N,14
35095,"Trinity--Spadina","Trinity--Spadina"," 1","Toronto",N,N,"",1,234,"Lin","","Nick","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35095,"Trinity--Spadina","Trinity--Spadina"," 1","Toronto",N,N,"",1,234,"Siow","","Gin","Conservative","Conservateur",N,N,10
35095,"Trinity--Spadina","Trinity--Spadina"," 2","Toronto",N,N,"",1,309,"Barney","","Rachel","Green Party","Parti Vert",N,N,10
35095,"Trinity--Spadina","Trinity--Spadina"," 2","Toronto",N,N,"",1,309,"Brown","","Chester","Libertarian","Libertarien",N,N,0
35095,"Trinity--Spadina","Trinity--Spadina"," 2","Toronto",N,N,"",1,309,"Chow","","Olivia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,121
35095,"Trinity--Spadina","Trinity--Spadina"," 2","Toronto",N,N,"",1,309,"Innes","","Christine","Liberal","Libéral",N,N,31
35095,"Trinity--Spadina","Trinity--Spadina"," 2","Toronto",N,N,"",1,309,"Lin","","Nick","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35095,"Trinity--Spadina","Trinity--Spadina"," 2","Toronto",N,N,"",1,309,"Siow","","Gin","Conservative","Conservateur",N,N,24
35095,"Trinity--Spadina","Trinity--Spadina"," 3","Toronto",N,N,"",0,376,"Barney","","Rachel","Green Party","Parti Vert",N,N,6
35095,"Trinity--Spadina","Trinity--Spadina"," 3","Toronto",N,N,"",0,376,"Brown","","Chester","Libertarian","Libertarien",N,N,0
35095,"Trinity--Spadina","Trinity--Spadina"," 3","Toronto",N,N,"",0,376,"Chow","","Olivia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,138
35095,"Trinity--Spadina","Trinity--Spadina"," 3","Toronto",N,N,"",0,376,"Innes","","Christine","Liberal","Libéral",N,N,41
35095,"Trinity--Spadina","Trinity--Spadina"," 3","Toronto",N,N,"",0,376,"Lin","","Nick","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35095,"Trinity--Spadina","Trinity--Spadina"," 3","Toronto",N,N,"",0,376,"Siow","","Gin","Conservative","Conservateur",N,N,12
