Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59017,"New Westminster--Coquitlam","New Westminster--Coquitlam"," 1A","Port Moody",N,N,"",0,278,"Dilworth","","Diana","Conservative","Conservateur",N,N,63
59017,"New Westminster--Coquitlam","New Westminster--Coquitlam"," 1A","Port Moody",N,N,"",0,278,"Donnelly","","Fin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,35
59017,"New Westminster--Coquitlam","New Westminster--Coquitlam"," 1A","Port Moody",N,N,"",0,278,"Helps","","Rebecca","Green Party","Parti Vert",N,N,9
59017,"New Westminster--Coquitlam","New Westminster--Coquitlam"," 1A","Port Moody",N,N,"",0,278,"Lee","","Ken Beck","Liberal","Libéral",N,N,12
59017,"New Westminster--Coquitlam","New Westminster--Coquitlam"," 1A","Port Moody",N,N,"",0,278,"Verrier","","Roland","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59017,"New Westminster--Coquitlam","New Westminster--Coquitlam"," 1B","Port Moody",N,N,"",0,237,"Dilworth","","Diana","Conservative","Conservateur",N,N,54
59017,"New Westminster--Coquitlam","New Westminster--Coquitlam"," 1B","Port Moody",N,N,"",0,237,"Donnelly","","Fin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,35
59017,"New Westminster--Coquitlam","New Westminster--Coquitlam"," 1B","Port Moody",N,N,"",0,237,"Helps","","Rebecca","Green Party","Parti Vert",N,N,8
59017,"New Westminster--Coquitlam","New Westminster--Coquitlam"," 1B","Port Moody",N,N,"",0,237,"Lee","","Ken Beck","Liberal","Libéral",N,N,11
59017,"New Westminster--Coquitlam","New Westminster--Coquitlam"," 1B","Port Moody",N,N,"",0,237,"Verrier","","Roland","Marxist-Leninist","Marxiste-Léniniste",N,N,1
59017,"New Westminster--Coquitlam","New Westminster--Coquitlam"," 2","Port Moody",N,N,"",0,441,"Dilworth","","Diana","Conservative","Conservateur",N,N,71
59017,"New Westminster--Coquitlam","New Westminster--Coquitlam"," 2","Port Moody",N,N,"",0,441,"Donnelly","","Fin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,156
59017,"New Westminster--Coquitlam","New Westminster--Coquitlam"," 2","Port Moody",N,N,"",0,441,"Helps","","Rebecca","Green Party","Parti Vert",N,N,20
59017,"New Westminster--Coquitlam","New Westminster--Coquitlam"," 2","Port Moody",N,N,"",0,441,"Lee","","Ken Beck","Liberal","Libéral",N,N,15
59017,"New Westminster--Coquitlam","New Westminster--Coquitlam"," 2","Port Moody",N,N,"",0,441,"Verrier","","Roland","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59017,"New Westminster--Coquitlam","New Westminster--Coquitlam"," 3","Port Moody",N,N,"",0,509,"Dilworth","","Diana","Conservative","Conservateur",N,N,108
59017,"New Westminster--Coquitlam","New Westminster--Coquitlam"," 3","Port Moody",N,N,"",0,509,"Donnelly","","Fin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,144
59017,"New Westminster--Coquitlam","New Westminster--Coquitlam"," 3","Port Moody",N,N,"",0,509,"Helps","","Rebecca","Green Party","Parti Vert",N,N,9
59017,"New Westminster--Coquitlam","New Westminster--Coquitlam"," 3","Port Moody",N,N,"",0,509,"Lee","","Ken Beck","Liberal","Libéral",N,N,27
59017,"New Westminster--Coquitlam","New Westminster--Coquitlam"," 3","Port Moody",N,N,"",0,509,"Verrier","","Roland","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59017,"New Westminster--Coquitlam","New Westminster--Coquitlam"," 4","Port Moody",Y,N,"",0,0,"Dilworth","","Diana","Conservative","Conservateur",N,N,0
59017,"New Westminster--Coquitlam","New Westminster--Coquitlam"," 4","Port Moody",Y,N,"",0,0,"Donnelly","","Fin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,0
59017,"New Westminster--Coquitlam","New Westminster--Coquitlam"," 4","Port Moody",Y,N,"",0,0,"Helps","","Rebecca","Green Party","Parti Vert",N,N,0
59017,"New Westminster--Coquitlam","New Westminster--Coquitlam"," 4","Port Moody",Y,N,"",0,0,"Lee","","Ken Beck","Liberal","Libéral",N,N,0
