Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35074,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 1","Deux-Rivières",N,N,"",0,31,"Burton","","Eric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35074,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 1","Deux-Rivières",N,N,"",0,31,"Clouthier","","Hec","Independent","Indépendant",N,N,7
35074,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 1","Deux-Rivières",N,N,"",0,31,"Gallant","","Cheryl","Conservative","Conservateur",Y,Y,11
35074,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 1","Deux-Rivières",N,N,"",0,31,"Tabbert","","Christine","Liberal","Libéral",N,N,0
35074,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 1","Deux-Rivières",N,N,"",0,31,"Van Schie","","Roseanne","Green Party","Parti Vert",N,N,0
35074,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 2","Head",N,N,"",0,170,"Burton","","Eric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35074,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 2","Head",N,N,"",0,170,"Clouthier","","Hec","Independent","Indépendant",N,N,33
35074,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 2","Head",N,N,"",0,170,"Gallant","","Cheryl","Conservative","Conservateur",Y,Y,48
35074,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 2","Head",N,N,"",0,170,"Tabbert","","Christine","Liberal","Libéral",N,N,7
35074,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 2","Head",N,N,"",0,170,"Van Schie","","Roseanne","Green Party","Parti Vert",N,N,1
35074,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 3","Rolphton",N,N,"",0,347,"Burton","","Eric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
