Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
12002,"Central Nova","Nova-Centre"," 1","River John",N,N,"",1,299,"Chisholm","","Matthew","Green Party","Parti Vert",N,N,11
12002,"Central Nova","Nova-Centre"," 1","River John",N,N,"",1,299,"Hamilton","","John R.","Liberal","Libéral",N,N,26
12002,"Central Nova","Nova-Centre"," 1","River John",N,N,"",1,299,"MacKay","","Peter G.","Conservative","Conservateur",Y,Y,98
12002,"Central Nova","Nova-Centre"," 1","River John",N,N,"",1,299,"Parker","","David K.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,46
12002,"Central Nova","Nova-Centre"," 2","Cape John",N,N,"",5,430,"Chisholm","","Matthew","Green Party","Parti Vert",N,N,13
12002,"Central Nova","Nova-Centre"," 2","Cape John",N,N,"",5,430,"Hamilton","","John R.","Liberal","Libéral",N,N,46
12002,"Central Nova","Nova-Centre"," 2","Cape John",N,N,"",5,430,"MacKay","","Peter G.","Conservative","Conservateur",Y,Y,135
12002,"Central Nova","Nova-Centre"," 2","Cape John",N,N,"",5,430,"Parker","","David K.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
12002,"Central Nova","Nova-Centre"," 3","Toney River",N,N,"",0,262,"Chisholm","","Matthew","Green Party","Parti Vert",N,N,16
12002,"Central Nova","Nova-Centre"," 3","Toney River",N,N,"",0,262,"Hamilton","","John R.","Liberal","Libéral",N,N,19
12002,"Central Nova","Nova-Centre"," 3","Toney River",N,N,"",0,262,"MacKay","","Peter G.","Conservative","Conservateur",Y,Y,89
12002,"Central Nova","Nova-Centre"," 3","Toney River",N,N,"",0,262,"Parker","","David K.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,57
12002,"Central Nova","Nova-Centre"," 4","Caribou",N,N,"",1,438,"Chisholm","","Matthew","Green Party","Parti Vert",N,N,8
12002,"Central Nova","Nova-Centre"," 4","Caribou",N,N,"",1,438,"Hamilton","","John R.","Liberal","Libéral",N,N,33
12002,"Central Nova","Nova-Centre"," 4","Caribou",N,N,"",1,438,"MacKay","","Peter G.","Conservative","Conservateur",Y,Y,154
12002,"Central Nova","Nova-Centre"," 4","Caribou",N,N,"",1,438,"Parker","","David K.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,79
12002,"Central Nova","Nova-Centre"," 5","Pictou Island",N,N,"",0,21,"Chisholm","","Matthew","Green Party","Parti Vert",N,N,1
12002,"Central Nova","Nova-Centre"," 5","Pictou Island",N,N,"",0,21,"Hamilton","","John R.","Liberal","Libéral",N,N,1
12002,"Central Nova","Nova-Centre"," 5","Pictou Island",N,N,"",0,21,"MacKay","","Peter G.","Conservative","Conservateur",Y,Y,4
12002,"Central Nova","Nova-Centre"," 5","Pictou Island",N,N,"",0,21,"Parker","","David K.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
12002,"Central Nova","Nova-Centre"," 6","Bay View",N,N,"",1,333,"Chisholm","","Matthew","Green Party","Parti Vert",N,N,6
12002,"Central Nova","Nova-Centre"," 6","Bay View",N,N,"",1,333,"Hamilton","","John R.","Liberal","Libéral",N,N,32
12002,"Central Nova","Nova-Centre"," 6","Bay View",N,N,"",1,333,"MacKay","","Peter G.","Conservative","Conservateur",Y,Y,120
12002,"Central Nova","Nova-Centre"," 6","Bay View",N,N,"",1,333,"Parker","","David K.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,54
12002,"Central Nova","Nova-Centre"," 6-1","Pictou, Subd. A",N,N,"",0,168,"Chisholm","","Matthew","Green Party","Parti Vert",N,N,4
12002,"Central Nova","Nova-Centre"," 6-1","Pictou, Subd. A",N,N,"",0,168,"Hamilton","","John R.","Liberal","Libéral",N,N,4
12002,"Central Nova","Nova-Centre"," 6-1","Pictou, Subd. A",N,N,"",0,168,"MacKay","","Peter G.","Conservative","Conservateur",Y,Y,68
12002,"Central Nova","Nova-Centre"," 6-1","Pictou, Subd. A",N,N,"",0,168,"Parker","","David K.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
12002,"Central Nova","Nova-Centre"," 7","Pictou",N,N,"",1,305,"Chisholm","","Matthew","Green Party","Parti Vert",N,N,5
12002,"Central Nova","Nova-Centre"," 7","Pictou",N,N,"",1,305,"Hamilton","","John R.","Liberal","Libéral",N,N,18
