Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35037,"Kitchener Centre","Kitchener-Centre"," 1","Kitchener",N,N,"",0,430,"Corbiere","","Mark","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35037,"Kitchener Centre","Kitchener-Centre"," 1","Kitchener",N,N,"",0,430,"Redman","","Karen","Liberal","Libéral",N,N,55
35037,"Kitchener Centre","Kitchener-Centre"," 1","Kitchener",N,N,"",0,430,"Rimmer","","Alan","Independent","Indépendant",N,N,0
35037,"Kitchener Centre","Kitchener-Centre"," 1","Kitchener",N,N,"",0,430,"Suter","","Martin","Communist","Communiste",N,N,0
35037,"Kitchener Centre","Kitchener-Centre"," 1","Kitchener",N,N,"",0,430,"Thurley","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,67
35037,"Kitchener Centre","Kitchener-Centre"," 1","Kitchener",N,N,"",0,430,"Williston","","Byron","Green Party","Parti Vert",N,N,7
35037,"Kitchener Centre","Kitchener-Centre"," 1","Kitchener",N,N,"",0,430,"Woodworth","","Stephen","Conservative","Conservateur",Y,Y,87
35037,"Kitchener Centre","Kitchener-Centre"," 2","Kitchener",N,N,"",1,543,"Corbiere","","Mark","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35037,"Kitchener Centre","Kitchener-Centre"," 2","Kitchener",N,N,"",1,543,"Redman","","Karen","Liberal","Libéral",N,N,79
35037,"Kitchener Centre","Kitchener-Centre"," 2","Kitchener",N,N,"",1,543,"Rimmer","","Alan","Independent","Indépendant",N,N,0
35037,"Kitchener Centre","Kitchener-Centre"," 2","Kitchener",N,N,"",1,543,"Suter","","Martin","Communist","Communiste",N,N,0
35037,"Kitchener Centre","Kitchener-Centre"," 2","Kitchener",N,N,"",1,543,"Thurley","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,69
35037,"Kitchener Centre","Kitchener-Centre"," 2","Kitchener",N,N,"",1,543,"Williston","","Byron","Green Party","Parti Vert",N,N,13
35037,"Kitchener Centre","Kitchener-Centre"," 2","Kitchener",N,N,"",1,543,"Woodworth","","Stephen","Conservative","Conservateur",Y,Y,154
35037,"Kitchener Centre","Kitchener-Centre"," 3","Kitchener",N,N,"",2,506,"Corbiere","","Mark","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35037,"Kitchener Centre","Kitchener-Centre"," 3","Kitchener",N,N,"",2,506,"Redman","","Karen","Liberal","Libéral",N,N,70
35037,"Kitchener Centre","Kitchener-Centre"," 3","Kitchener",N,N,"",2,506,"Rimmer","","Alan","Independent","Indépendant",N,N,1
35037,"Kitchener Centre","Kitchener-Centre"," 3","Kitchener",N,N,"",2,506,"Suter","","Martin","Communist","Communiste",N,N,2
35037,"Kitchener Centre","Kitchener-Centre"," 3","Kitchener",N,N,"",2,506,"Thurley","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,48
35037,"Kitchener Centre","Kitchener-Centre"," 3","Kitchener",N,N,"",2,506,"Williston","","Byron","Green Party","Parti Vert",N,N,10
35037,"Kitchener Centre","Kitchener-Centre"," 3","Kitchener",N,N,"",2,506,"Woodworth","","Stephen","Conservative","Conservateur",Y,Y,146
35037,"Kitchener Centre","Kitchener-Centre"," 4","Kitchener",N,N,"",0,467,"Corbiere","","Mark","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35037,"Kitchener Centre","Kitchener-Centre"," 4","Kitchener",N,N,"",0,467,"Redman","","Karen","Liberal","Libéral",N,N,66
35037,"Kitchener Centre","Kitchener-Centre"," 4","Kitchener",N,N,"",0,467,"Rimmer","","Alan","Independent","Indépendant",N,N,3
35037,"Kitchener Centre","Kitchener-Centre"," 4","Kitchener",N,N,"",0,467,"Suter","","Martin","Communist","Communiste",N,N,1
35037,"Kitchener Centre","Kitchener-Centre"," 4","Kitchener",N,N,"",0,467,"Thurley","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,52
35037,"Kitchener Centre","Kitchener-Centre"," 4","Kitchener",N,N,"",0,467,"Williston","","Byron","Green Party","Parti Vert",N,N,3
35037,"Kitchener Centre","Kitchener-Centre"," 4","Kitchener",N,N,"",0,467,"Woodworth","","Stephen","Conservative","Conservateur",Y,Y,124
35037,"Kitchener Centre","Kitchener-Centre"," 5","Kitchener",N,N,"",0,489,"Corbiere","","Mark","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35037,"Kitchener Centre","Kitchener-Centre"," 5","Kitchener",N,N,"",0,489,"Redman","","Karen","Liberal","Libéral",N,N,82
35037,"Kitchener Centre","Kitchener-Centre"," 5","Kitchener",N,N,"",0,489,"Rimmer","","Alan","Independent","Indépendant",N,N,1
35037,"Kitchener Centre","Kitchener-Centre"," 5","Kitchener",N,N,"",0,489,"Suter","","Martin","Communist","Communiste",N,N,1
35037,"Kitchener Centre","Kitchener-Centre"," 5","Kitchener",N,N,"",0,489,"Thurley","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
35037,"Kitchener Centre","Kitchener-Centre"," 5","Kitchener",N,N,"",0,489,"Williston","","Byron","Green Party","Parti Vert",N,N,10
35037,"Kitchener Centre","Kitchener-Centre"," 5","Kitchener",N,N,"",0,489,"Woodworth","","Stephen","Conservative","Conservateur",Y,Y,154
35037,"Kitchener Centre","Kitchener-Centre"," 5-1","Kitchener",N,N,"",1,176,"Corbiere","","Mark","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35037,"Kitchener Centre","Kitchener-Centre"," 5-1","Kitchener",N,N,"",1,176,"Redman","","Karen","Liberal","Libéral",N,N,24
35037,"Kitchener Centre","Kitchener-Centre"," 5-1","Kitchener",N,N,"",1,176,"Rimmer","","Alan","Independent","Indépendant",N,N,3
35037,"Kitchener Centre","Kitchener-Centre"," 5-1","Kitchener",N,N,"",1,176,"Suter","","Martin","Communist","Communiste",N,N,4
35037,"Kitchener Centre","Kitchener-Centre"," 5-1","Kitchener",N,N,"",1,176,"Thurley","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35037,"Kitchener Centre","Kitchener-Centre"," 5-1","Kitchener",N,N,"",1,176,"Williston","","Byron","Green Party","Parti Vert",N,N,0
35037,"Kitchener Centre","Kitchener-Centre"," 5-1","Kitchener",N,N,"",1,176,"Woodworth","","Stephen","Conservative","Conservateur",Y,Y,40
35037,"Kitchener Centre","Kitchener-Centre"," 6","Kitchener",N,N,"",1,314,"Corbiere","","Mark","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35037,"Kitchener Centre","Kitchener-Centre"," 6","Kitchener",N,N,"",1,314,"Redman","","Karen","Liberal","Libéral",N,N,41
35037,"Kitchener Centre","Kitchener-Centre"," 6","Kitchener",N,N,"",1,314,"Rimmer","","Alan","Independent","Indépendant",N,N,0
35037,"Kitchener Centre","Kitchener-Centre"," 6","Kitchener",N,N,"",1,314,"Suter","","Martin","Communist","Communiste",N,N,0
35037,"Kitchener Centre","Kitchener-Centre"," 6","Kitchener",N,N,"",1,314,"Thurley","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
35037,"Kitchener Centre","Kitchener-Centre"," 6","Kitchener",N,N,"",1,314,"Williston","","Byron","Green Party","Parti Vert",N,N,6
35037,"Kitchener Centre","Kitchener-Centre"," 6","Kitchener",N,N,"",1,314,"Woodworth","","Stephen","Conservative","Conservateur",Y,Y,80
35037,"Kitchener Centre","Kitchener-Centre"," 7","Kitchener",N,N,"",1,366,"Corbiere","","Mark","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35037,"Kitchener Centre","Kitchener-Centre"," 7","Kitchener",N,N,"",1,366,"Redman","","Karen","Liberal","Libéral",N,N,75
35037,"Kitchener Centre","Kitchener-Centre"," 7","Kitchener",N,N,"",1,366,"Rimmer","","Alan","Independent","Indépendant",N,N,0
35037,"Kitchener Centre","Kitchener-Centre"," 7","Kitchener",N,N,"",1,366,"Suter","","Martin","Communist","Communiste",N,N,0
35037,"Kitchener Centre","Kitchener-Centre"," 7","Kitchener",N,N,"",1,366,"Thurley","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
35037,"Kitchener Centre","Kitchener-Centre"," 7","Kitchener",N,N,"",1,366,"Williston","","Byron","Green Party","Parti Vert",N,N,4
35037,"Kitchener Centre","Kitchener-Centre"," 7","Kitchener",N,N,"",1,366,"Woodworth","","Stephen","Conservative","Conservateur",Y,Y,124
35037,"Kitchener Centre","Kitchener-Centre"," 8","Kitchener",N,N,"",2,415,"Corbiere","","Mark","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35037,"Kitchener Centre","Kitchener-Centre"," 8","Kitchener",N,N,"",2,415,"Redman","","Karen","Liberal","Libéral",N,N,44
35037,"Kitchener Centre","Kitchener-Centre"," 8","Kitchener",N,N,"",2,415,"Rimmer","","Alan","Independent","Indépendant",N,N,0
35037,"Kitchener Centre","Kitchener-Centre"," 8","Kitchener",N,N,"",2,415,"Suter","","Martin","Communist","Communiste",N,N,1
35037,"Kitchener Centre","Kitchener-Centre"," 8","Kitchener",N,N,"",2,415,"Thurley","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,68
35037,"Kitchener Centre","Kitchener-Centre"," 8","Kitchener",N,N,"",2,415,"Williston","","Byron","Green Party","Parti Vert",N,N,8
35037,"Kitchener Centre","Kitchener-Centre"," 8","Kitchener",N,N,"",2,415,"Woodworth","","Stephen","Conservative","Conservateur",Y,Y,78
35037,"Kitchener Centre","Kitchener-Centre"," 9","Kitchener",N,N,"",0,404,"Corbiere","","Mark","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35037,"Kitchener Centre","Kitchener-Centre"," 9","Kitchener",N,N,"",0,404,"Redman","","Karen","Liberal","Libéral",N,N,92
35037,"Kitchener Centre","Kitchener-Centre"," 9","Kitchener",N,N,"",0,404,"Rimmer","","Alan","Independent","Indépendant",N,N,0
35037,"Kitchener Centre","Kitchener-Centre"," 9","Kitchener",N,N,"",0,404,"Suter","","Martin","Communist","Communiste",N,N,0
35037,"Kitchener Centre","Kitchener-Centre"," 9","Kitchener",N,N,"",0,404,"Thurley","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
35037,"Kitchener Centre","Kitchener-Centre"," 9","Kitchener",N,N,"",0,404,"Williston","","Byron","Green Party","Parti Vert",N,N,8
35037,"Kitchener Centre","Kitchener-Centre"," 9","Kitchener",N,N,"",0,404,"Woodworth","","Stephen","Conservative","Conservateur",Y,Y,85
35037,"Kitchener Centre","Kitchener-Centre"," 10","Kitchener",N,N,"",1,442,"Corbiere","","Mark","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35037,"Kitchener Centre","Kitchener-Centre"," 10","Kitchener",N,N,"",1,442,"Redman","","Karen","Liberal","Libéral",N,N,110
35037,"Kitchener Centre","Kitchener-Centre"," 10","Kitchener",N,N,"",1,442,"Rimmer","","Alan","Independent","Indépendant",N,N,0
35037,"Kitchener Centre","Kitchener-Centre"," 10","Kitchener",N,N,"",1,442,"Suter","","Martin","Communist","Communiste",N,N,0
35037,"Kitchener Centre","Kitchener-Centre"," 10","Kitchener",N,N,"",1,442,"Thurley","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
35037,"Kitchener Centre","Kitchener-Centre"," 10","Kitchener",N,N,"",1,442,"Williston","","Byron","Green Party","Parti Vert",N,N,6
35037,"Kitchener Centre","Kitchener-Centre"," 10","Kitchener",N,N,"",1,442,"Woodworth","","Stephen","Conservative","Conservateur",Y,Y,95
35037,"Kitchener Centre","Kitchener-Centre"," 11","Kitchener",N,N,"",0,407,"Corbiere","","Mark","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35037,"Kitchener Centre","Kitchener-Centre"," 11","Kitchener",N,N,"",0,407,"Redman","","Karen","Liberal","Libéral",N,N,52
35037,"Kitchener Centre","Kitchener-Centre"," 11","Kitchener",N,N,"",0,407,"Rimmer","","Alan","Independent","Indépendant",N,N,2
35037,"Kitchener Centre","Kitchener-Centre"," 11","Kitchener",N,N,"",0,407,"Suter","","Martin","Communist","Communiste",N,N,0
35037,"Kitchener Centre","Kitchener-Centre"," 11","Kitchener",N,N,"",0,407,"Thurley","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
35037,"Kitchener Centre","Kitchener-Centre"," 11","Kitchener",N,N,"",0,407,"Williston","","Byron","Green Party","Parti Vert",N,N,8
35037,"Kitchener Centre","Kitchener-Centre"," 11","Kitchener",N,N,"",0,407,"Woodworth","","Stephen","Conservative","Conservateur",Y,Y,136
35037,"Kitchener Centre","Kitchener-Centre"," 12","Kitchener",N,N,"",1,427,"Corbiere","","Mark","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35037,"Kitchener Centre","Kitchener-Centre"," 12","Kitchener",N,N,"",1,427,"Redman","","Karen","Liberal","Libéral",N,N,49
35037,"Kitchener Centre","Kitchener-Centre"," 12","Kitchener",N,N,"",1,427,"Rimmer","","Alan","Independent","Indépendant",N,N,1
35037,"Kitchener Centre","Kitchener-Centre"," 12","Kitchener",N,N,"",1,427,"Suter","","Martin","Communist","Communiste",N,N,0
35037,"Kitchener Centre","Kitchener-Centre"," 12","Kitchener",N,N,"",1,427,"Thurley","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,64
35037,"Kitchener Centre","Kitchener-Centre"," 12","Kitchener",N,N,"",1,427,"Williston","","Byron","Green Party","Parti Vert",N,N,4
35037,"Kitchener Centre","Kitchener-Centre"," 12","Kitchener",N,N,"",1,427,"Woodworth","","Stephen","Conservative","Conservateur",Y,Y,106
35037,"Kitchener Centre","Kitchener-Centre"," 13","Kitchener",N,N,"",2,451,"Corbiere","","Mark","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35037,"Kitchener Centre","Kitchener-Centre"," 13","Kitchener",N,N,"",2,451,"Redman","","Karen","Liberal","Libéral",N,N,67
35037,"Kitchener Centre","Kitchener-Centre"," 13","Kitchener",N,N,"",2,451,"Rimmer","","Alan","Independent","Indépendant",N,N,0
35037,"Kitchener Centre","Kitchener-Centre"," 13","Kitchener",N,N,"",2,451,"Suter","","Martin","Communist","Communiste",N,N,1
35037,"Kitchener Centre","Kitchener-Centre"," 13","Kitchener",N,N,"",2,451,"Thurley","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,55
35037,"Kitchener Centre","Kitchener-Centre"," 13","Kitchener",N,N,"",2,451,"Williston","","Byron","Green Party","Parti Vert",N,N,5
35037,"Kitchener Centre","Kitchener-Centre"," 13","Kitchener",N,N,"",2,451,"Woodworth","","Stephen","Conservative","Conservateur",Y,Y,134
35037,"Kitchener Centre","Kitchener-Centre"," 14","Kitchener",N,N,"",4,471,"Corbiere","","Mark","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35037,"Kitchener Centre","Kitchener-Centre"," 14","Kitchener",N,N,"",4,471,"Redman","","Karen","Liberal","Libéral",N,N,69
35037,"Kitchener Centre","Kitchener-Centre"," 14","Kitchener",N,N,"",4,471,"Rimmer","","Alan","Independent","Indépendant",N,N,2
35037,"Kitchener Centre","Kitchener-Centre"," 14","Kitchener",N,N,"",4,471,"Suter","","Martin","Communist","Communiste",N,N,1
35037,"Kitchener Centre","Kitchener-Centre"," 14","Kitchener",N,N,"",4,471,"Thurley","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,62
35037,"Kitchener Centre","Kitchener-Centre"," 14","Kitchener",N,N,"",4,471,"Williston","","Byron","Green Party","Parti Vert",N,N,11
35037,"Kitchener Centre","Kitchener-Centre"," 14","Kitchener",N,N,"",4,471,"Woodworth","","Stephen","Conservative","Conservateur",Y,Y,145
35037,"Kitchener Centre","Kitchener-Centre"," 15","Kitchener",N,N,"",0,370,"Corbiere","","Mark","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35037,"Kitchener Centre","Kitchener-Centre"," 15","Kitchener",N,N,"",0,370,"Redman","","Karen","Liberal","Libéral",N,N,73
35037,"Kitchener Centre","Kitchener-Centre"," 15","Kitchener",N,N,"",0,370,"Rimmer","","Alan","Independent","Indépendant",N,N,3
35037,"Kitchener Centre","Kitchener-Centre"," 15","Kitchener",N,N,"",0,370,"Suter","","Martin","Communist","Communiste",N,N,0
35037,"Kitchener Centre","Kitchener-Centre"," 15","Kitchener",N,N,"",0,370,"Thurley","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
35037,"Kitchener Centre","Kitchener-Centre"," 15","Kitchener",N,N,"",0,370,"Williston","","Byron","Green Party","Parti Vert",N,N,4
35037,"Kitchener Centre","Kitchener-Centre"," 15","Kitchener",N,N,"",0,370,"Woodworth","","Stephen","Conservative","Conservateur",Y,Y,91
35037,"Kitchener Centre","Kitchener-Centre"," 16","Kitchener",N,N,"",1,341,"Corbiere","","Mark","Marxist-Leninist","Marxiste-Léniniste",N,N,2
35037,"Kitchener Centre","Kitchener-Centre"," 16","Kitchener",N,N,"",1,341,"Redman","","Karen","Liberal","Libéral",N,N,80
35037,"Kitchener Centre","Kitchener-Centre"," 16","Kitchener",N,N,"",1,341,"Rimmer","","Alan","Independent","Indépendant",N,N,0
35037,"Kitchener Centre","Kitchener-Centre"," 16","Kitchener",N,N,"",1,341,"Suter","","Martin","Communist","Communiste",N,N,0
35037,"Kitchener Centre","Kitchener-Centre"," 16","Kitchener",N,N,"",1,341,"Thurley","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
35037,"Kitchener Centre","Kitchener-Centre"," 16","Kitchener",N,N,"",1,341,"Williston","","Byron","Green Party","Parti Vert",N,N,6
35037,"Kitchener Centre","Kitchener-Centre"," 16","Kitchener",N,N,"",1,341,"Woodworth","","Stephen","Conservative","Conservateur",Y,Y,91
35037,"Kitchener Centre","Kitchener-Centre"," 17","Kitchener",N,N,"",0,391,"Corbiere","","Mark","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35037,"Kitchener Centre","Kitchener-Centre"," 17","Kitchener",N,N,"",0,391,"Redman","","Karen","Liberal","Libéral",N,N,74
35037,"Kitchener Centre","Kitchener-Centre"," 17","Kitchener",N,N,"",0,391,"Rimmer","","Alan","Independent","Indépendant",N,N,0
35037,"Kitchener Centre","Kitchener-Centre"," 17","Kitchener",N,N,"",0,391,"Suter","","Martin","Communist","Communiste",N,N,0
35037,"Kitchener Centre","Kitchener-Centre"," 17","Kitchener",N,N,"",0,391,"Thurley","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,46
35037,"Kitchener Centre","Kitchener-Centre"," 17","Kitchener",N,N,"",0,391,"Williston","","Byron","Green Party","Parti Vert",N,N,10
35037,"Kitchener Centre","Kitchener-Centre"," 17","Kitchener",N,N,"",0,391,"Woodworth","","Stephen","Conservative","Conservateur",Y,Y,99
35037,"Kitchener Centre","Kitchener-Centre"," 18","Kitchener",N,N,"",1,458,"Corbiere","","Mark","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35037,"Kitchener Centre","Kitchener-Centre"," 18","Kitchener",N,N,"",1,458,"Redman","","Karen","Liberal","Libéral",N,N,77
35037,"Kitchener Centre","Kitchener-Centre"," 18","Kitchener",N,N,"",1,458,"Rimmer","","Alan","Independent","Indépendant",N,N,1
35037,"Kitchener Centre","Kitchener-Centre"," 18","Kitchener",N,N,"",1,458,"Suter","","Martin","Communist","Communiste",N,N,0
35037,"Kitchener Centre","Kitchener-Centre"," 18","Kitchener",N,N,"",1,458,"Thurley","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
35037,"Kitchener Centre","Kitchener-Centre"," 18","Kitchener",N,N,"",1,458,"Williston","","Byron","Green Party","Parti Vert",N,N,8
35037,"Kitchener Centre","Kitchener-Centre"," 18","Kitchener",N,N,"",1,458,"Woodworth","","Stephen","Conservative","Conservateur",Y,Y,150
35037,"Kitchener Centre","Kitchener-Centre"," 19","Kitchener",N,N,"",0,438,"Corbiere","","Mark","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35037,"Kitchener Centre","Kitchener-Centre"," 19","Kitchener",N,N,"",0,438,"Redman","","Karen","Liberal","Libéral",N,N,65
35037,"Kitchener Centre","Kitchener-Centre"," 19","Kitchener",N,N,"",0,438,"Rimmer","","Alan","Independent","Indépendant",N,N,0
35037,"Kitchener Centre","Kitchener-Centre"," 19","Kitchener",N,N,"",0,438,"Suter","","Martin","Communist","Communiste",N,N,0
35037,"Kitchener Centre","Kitchener-Centre"," 19","Kitchener",N,N,"",0,438,"Thurley","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,53
35037,"Kitchener Centre","Kitchener-Centre"," 19","Kitchener",N,N,"",0,438,"Williston","","Byron","Green Party","Parti Vert",N,N,8
35037,"Kitchener Centre","Kitchener-Centre"," 19","Kitchener",N,N,"",0,438,"Woodworth","","Stephen","Conservative","Conservateur",Y,Y,104
