Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
46002,"Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 1","Winnipeg",N,N,"",2,519,"Clement","","Rob","Liberal","Libéral",N,N,33
46002,"Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 1","Winnipeg",N,N,"",2,519,"Enns","","Denali","Green Party","Parti Vert",N,N,16
46002,"Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 1","Winnipeg",N,N,"",2,519,"Fletcher","","Steven","Conservative","Conservateur",Y,Y,222
46002,"Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 1","Winnipeg",N,N,"",2,519,"Paulley","","Tom","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,47
46002,"Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 1-1","Winnipeg",N,N,"",1,304,"Clement","","Rob","Liberal","Libéral",N,N,25
46002,"Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 1-1","Winnipeg",N,N,"",1,304,"Enns","","Denali","Green Party","Parti Vert",N,N,5
46002,"Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 1-1","Winnipeg",N,N,"",1,304,"Fletcher","","Steven","Conservative","Conservateur",Y,Y,128
46002,"Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 1-1","Winnipeg",N,N,"",1,304,"Paulley","","Tom","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
46002,"Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 2","Winnipeg",N,N,"",1,427,"Clement","","Rob","Liberal","Libéral",N,N,39
46002,"Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 2","Winnipeg",N,N,"",1,427,"Enns","","Denali","Green Party","Parti Vert",N,N,6
46002,"Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 2","Winnipeg",N,N,"",1,427,"Fletcher","","Steven","Conservative","Conservateur",Y,Y,128
46002,"Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 2","Winnipeg",N,N,"",1,427,"Paulley","","Tom","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,66
46002,"Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 3","Winnipeg",N,N,"",0,424,"Clement","","Rob","Liberal","Libéral",N,N,40
46002,"Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 3","Winnipeg",N,N,"",0,424,"Enns","","Denali","Green Party","Parti Vert",N,N,5
46002,"Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 3","Winnipeg",N,N,"",0,424,"Fletcher","","Steven","Conservative","Conservateur",Y,Y,161
46002,"Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 3","Winnipeg",N,N,"",0,424,"Paulley","","Tom","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,64
46002,"Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 4","Winnipeg",N,N,"",0,373,"Clement","","Rob","Liberal","Libéral",N,N,19
46002,"Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 4","Winnipeg",N,N,"",0,373,"Enns","","Denali","Green Party","Parti Vert",N,N,3
46002,"Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 4","Winnipeg",N,N,"",0,373,"Fletcher","","Steven","Conservative","Conservateur",Y,Y,101
46002,"Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 4","Winnipeg",N,N,"",0,373,"Paulley","","Tom","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
46002,"Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 5","Winnipeg",N,N,"",1,300,"Clement","","Rob","Liberal","Libéral",N,N,13
46002,"Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 5","Winnipeg",N,N,"",1,300,"Enns","","Denali","Green Party","Parti Vert",N,N,4
46002,"Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 5","Winnipeg",N,N,"",1,300,"Fletcher","","Steven","Conservative","Conservateur",Y,Y,87
46002,"Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 5","Winnipeg",N,N,"",1,300,"Paulley","","Tom","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
46002,"Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 6","Winnipeg",N,N,"",0,315,"Clement","","Rob","Liberal","Libéral",N,N,20
46002,"Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 6","Winnipeg",N,N,"",0,315,"Enns","","Denali","Green Party","Parti Vert",N,N,7
46002,"Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 6","Winnipeg",N,N,"",0,315,"Fletcher","","Steven","Conservative","Conservateur",Y,Y,82
46002,"Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 6","Winnipeg",N,N,"",0,315,"Paulley","","Tom","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,47
46002,"Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 7","Winnipeg",N,N,"",1,352,"Clement","","Rob","Liberal","Libéral",N,N,23
46002,"Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 7","Winnipeg",N,N,"",1,352,"Enns","","Denali","Green Party","Parti Vert",N,N,10
46002,"Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 7","Winnipeg",N,N,"",1,352,"Fletcher","","Steven","Conservative","Conservateur",Y,Y,96
46002,"Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 7","Winnipeg",N,N,"",1,352,"Paulley","","Tom","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
46002,"Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 8","Winnipeg",N,N,"",1,372,"Clement","","Rob","Liberal","Libéral",N,N,26
46002,"Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 8","Winnipeg",N,N,"",1,372,"Enns","","Denali","Green Party","Parti Vert",N,N,5
46002,"Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 8","Winnipeg",N,N,"",1,372,"Fletcher","","Steven","Conservative","Conservateur",Y,Y,106
46002,"Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 8","Winnipeg",N,N,"",1,372,"Paulley","","Tom","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,63
46002,"Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 9","Winnipeg",N,N,"",0,307,"Clement","","Rob","Liberal","Libéral",N,N,14
46002,"Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 9","Winnipeg",N,N,"",0,307,"Enns","","Denali","Green Party","Parti Vert",N,N,7
46002,"Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 9","Winnipeg",N,N,"",0,307,"Fletcher","","Steven","Conservative","Conservateur",Y,Y,69
46002,"Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 9","Winnipeg",N,N,"",0,307,"Paulley","","Tom","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
46002,"Charleswood--St. James--Assiniboia","Charleswood--St. James--Assiniboia"," 10","Winnipeg",N,N,"",1,368,"Clement","","Rob","Liberal","Libéral",N,N,21
