Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24022,"Honoré-Mercier","Honoré-Mercier"," 1A","Montréal",N,N,"",1,341,"Ayala","","Paulina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,71
24022,"Honoré-Mercier","Honoré-Mercier"," 1A","Montréal",N,N,"",1,341,"Bédard","","Jean-Paul","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24022,"Honoré-Mercier","Honoré-Mercier"," 1A","Montréal",N,N,"",1,341,"Bérard","","Gaëtan","Green Party","Parti Vert",N,N,3
24022,"Honoré-Mercier","Honoré-Mercier"," 1A","Montréal",N,N,"",1,341,"Chevrefils-Latulippe","","Valery","Rhinoceros","Rhinocéros",N,N,1
24022,"Honoré-Mercier","Honoré-Mercier"," 1A","Montréal",N,N,"",1,341,"Labelle","","Gérard","Conservative","Conservateur",N,N,19
24022,"Honoré-Mercier","Honoré-Mercier"," 1A","Montréal",N,N,"",1,341,"Laroche","","Martin","Bloc Québécois","Bloc Québécois",N,N,52
24022,"Honoré-Mercier","Honoré-Mercier"," 1A","Montréal",N,N,"",1,341,"Rodriguez","","Pablo","Liberal","Libéral",Y,N,44
24022,"Honoré-Mercier","Honoré-Mercier"," 1B","Montréal",N,N,"",0,346,"Ayala","","Paulina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,74
24022,"Honoré-Mercier","Honoré-Mercier"," 1B","Montréal",N,N,"",0,346,"Bédard","","Jean-Paul","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24022,"Honoré-Mercier","Honoré-Mercier"," 1B","Montréal",N,N,"",0,346,"Bérard","","Gaëtan","Green Party","Parti Vert",N,N,10
24022,"Honoré-Mercier","Honoré-Mercier"," 1B","Montréal",N,N,"",0,346,"Chevrefils-Latulippe","","Valery","Rhinoceros","Rhinocéros",N,N,0
24022,"Honoré-Mercier","Honoré-Mercier"," 1B","Montréal",N,N,"",0,346,"Labelle","","Gérard","Conservative","Conservateur",N,N,20
24022,"Honoré-Mercier","Honoré-Mercier"," 1B","Montréal",N,N,"",0,346,"Laroche","","Martin","Bloc Québécois","Bloc Québécois",N,N,38
24022,"Honoré-Mercier","Honoré-Mercier"," 1B","Montréal",N,N,"",0,346,"Rodriguez","","Pablo","Liberal","Libéral",Y,N,42
24022,"Honoré-Mercier","Honoré-Mercier"," 2","Montréal",N,N,"",1,522,"Ayala","","Paulina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,113
24022,"Honoré-Mercier","Honoré-Mercier"," 2","Montréal",N,N,"",1,522,"Bédard","","Jean-Paul","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24022,"Honoré-Mercier","Honoré-Mercier"," 2","Montréal",N,N,"",1,522,"Bérard","","Gaëtan","Green Party","Parti Vert",N,N,5
24022,"Honoré-Mercier","Honoré-Mercier"," 2","Montréal",N,N,"",1,522,"Chevrefils-Latulippe","","Valery","Rhinoceros","Rhinocéros",N,N,0
24022,"Honoré-Mercier","Honoré-Mercier"," 2","Montréal",N,N,"",1,522,"Labelle","","Gérard","Conservative","Conservateur",N,N,25
24022,"Honoré-Mercier","Honoré-Mercier"," 2","Montréal",N,N,"",1,522,"Laroche","","Martin","Bloc Québécois","Bloc Québécois",N,N,79
