Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 1","Brampton",N,N,"",2,435,"Chilelli","","Frank","Marxist-Leninist","Marxiste-Léniniste",N,N,4
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 1","Brampton",N,N,"",2,435,"Gosal","","Bal","Conservative","Conservateur",N,Y,139
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 1","Brampton",N,N,"",2,435,"Malhi","","Gurbax S.","Liberal","Libéral",Y,N,54
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 1","Brampton",N,N,"",2,435,"Moulton","","John R.A.","Green Party","Parti Vert",N,N,7
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 1","Brampton",N,N,"",2,435,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 2","Brampton",N,N,"",5,459,"Chilelli","","Frank","Marxist-Leninist","Marxiste-Léniniste",N,N,2
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 2","Brampton",N,N,"",5,459,"Gosal","","Bal","Conservative","Conservateur",N,Y,107
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 2","Brampton",N,N,"",5,459,"Malhi","","Gurbax S.","Liberal","Libéral",Y,N,72
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 2","Brampton",N,N,"",5,459,"Moulton","","John R.A.","Green Party","Parti Vert",N,N,9
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 2","Brampton",N,N,"",5,459,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 3A","Brampton",N,N,"",4,572,"Chilelli","","Frank","Marxist-Leninist","Marxiste-Léniniste",N,N,4
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 3A","Brampton",N,N,"",4,572,"Gosal","","Bal","Conservative","Conservateur",N,Y,65
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 3A","Brampton",N,N,"",4,572,"Malhi","","Gurbax S.","Liberal","Libéral",Y,N,87
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 3A","Brampton",N,N,"",4,572,"Moulton","","John R.A.","Green Party","Parti Vert",N,N,10
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 3A","Brampton",N,N,"",4,572,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,133
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 3B","Brampton",N,N,"",3,636,"Chilelli","","Frank","Marxist-Leninist","Marxiste-Léniniste",N,N,3
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 3B","Brampton",N,N,"",3,636,"Gosal","","Bal","Conservative","Conservateur",N,Y,55
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 3B","Brampton",N,N,"",3,636,"Malhi","","Gurbax S.","Liberal","Libéral",Y,N,98
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 3B","Brampton",N,N,"",3,636,"Moulton","","John R.A.","Green Party","Parti Vert",N,N,6
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 3B","Brampton",N,N,"",3,636,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,134
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 3C","Brampton",N,N,"",1,540,"Chilelli","","Frank","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 3C","Brampton",N,N,"",1,540,"Gosal","","Bal","Conservative","Conservateur",N,Y,47
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 3C","Brampton",N,N,"",1,540,"Malhi","","Gurbax S.","Liberal","Libéral",Y,N,87
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 3C","Brampton",N,N,"",1,540,"Moulton","","John R.A.","Green Party","Parti Vert",N,N,4
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 3C","Brampton",N,N,"",1,540,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,116
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 4A","Brampton",N,N,"",2,474,"Chilelli","","Frank","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 4A","Brampton",N,N,"",2,474,"Gosal","","Bal","Conservative","Conservateur",N,Y,57
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 4A","Brampton",N,N,"",2,474,"Malhi","","Gurbax S.","Liberal","Libéral",Y,N,67
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 4A","Brampton",N,N,"",2,474,"Moulton","","John R.A.","Green Party","Parti Vert",N,N,6
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 4A","Brampton",N,N,"",2,474,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,85
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 4B","Brampton",N,N,"",2,487,"Chilelli","","Frank","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 4B","Brampton",N,N,"",2,487,"Gosal","","Bal","Conservative","Conservateur",N,Y,59
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 4B","Brampton",N,N,"",2,487,"Malhi","","Gurbax S.","Liberal","Libéral",Y,N,65
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 4B","Brampton",N,N,"",2,487,"Moulton","","John R.A.","Green Party","Parti Vert",N,N,1
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 4B","Brampton",N,N,"",2,487,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,94
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 5A","Brampton",N,N,"",0,363,"Chilelli","","Frank","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 5A","Brampton",N,N,"",0,363,"Gosal","","Bal","Conservative","Conservateur",N,Y,30
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 5A","Brampton",N,N,"",0,363,"Malhi","","Gurbax S.","Liberal","Libéral",Y,N,32
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 5A","Brampton",N,N,"",0,363,"Moulton","","John R.A.","Green Party","Parti Vert",N,N,3
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 5A","Brampton",N,N,"",0,363,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,78
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 5B","Brampton",N,N,"",1,395,"Chilelli","","Frank","Marxist-Leninist","Marxiste-Léniniste",N,N,2
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 5B","Brampton",N,N,"",1,395,"Gosal","","Bal","Conservative","Conservateur",N,Y,40
35006,"Bramalea--Gore--Malton","Bramalea--Gore--Malton"," 5B","Brampton",N,N,"",1,395,"Malhi","","Gurbax S.","Liberal","Libéral",Y,N,36
