Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24032,"Laval","Laval"," 1","Laval",N,N,"",1,414,"Breton","","Yvon","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24032,"Laval","Laval"," 1","Laval",N,N,"",1,414,"Demers","","Nicole","Bloc Québécois","Bloc Québécois",Y,N,57
24032,"Laval","Laval"," 1","Laval",N,N,"",1,414,"Leduc","","Jocelyne","Green Party","Parti Vert",N,N,6
24032,"Laval","Laval"," 1","Laval",N,N,"",1,414,"Malo","","Robert","Conservative","Conservateur",N,N,30
24032,"Laval","Laval"," 1","Laval",N,N,"",1,414,"Nassif","","Eva","Liberal","Libéral",N,N,48
24032,"Laval","Laval"," 1","Laval",N,N,"",1,414,"Nunez-Melo","","José","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,95
24032,"Laval","Laval"," 1-1","Laval",N,N,"",1,350,"Breton","","Yvon","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24032,"Laval","Laval"," 1-1","Laval",N,N,"",1,350,"Demers","","Nicole","Bloc Québécois","Bloc Québécois",Y,N,29
24032,"Laval","Laval"," 1-1","Laval",N,N,"",1,350,"Leduc","","Jocelyne","Green Party","Parti Vert",N,N,3
24032,"Laval","Laval"," 1-1","Laval",N,N,"",1,350,"Malo","","Robert","Conservative","Conservateur",N,N,27
24032,"Laval","Laval"," 1-1","Laval",N,N,"",1,350,"Nassif","","Eva","Liberal","Libéral",N,N,55
24032,"Laval","Laval"," 1-1","Laval",N,N,"",1,350,"Nunez-Melo","","José","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,70
24032,"Laval","Laval"," 2","Laval",N,N,"",2,429,"Breton","","Yvon","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24032,"Laval","Laval"," 2","Laval",N,N,"",2,429,"Demers","","Nicole","Bloc Québécois","Bloc Québécois",Y,N,86
24032,"Laval","Laval"," 2","Laval",N,N,"",2,429,"Leduc","","Jocelyne","Green Party","Parti Vert",N,N,4
24032,"Laval","Laval"," 2","Laval",N,N,"",2,429,"Malo","","Robert","Conservative","Conservateur",N,N,18
24032,"Laval","Laval"," 2","Laval",N,N,"",2,429,"Nassif","","Eva","Liberal","Libéral",N,N,18
24032,"Laval","Laval"," 2","Laval",N,N,"",2,429,"Nunez-Melo","","José","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,133
24032,"Laval","Laval"," 2-1","Laval",N,N,"",4,277,"Breton","","Yvon","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24032,"Laval","Laval"," 2-1","Laval",N,N,"",4,277,"Demers","","Nicole","Bloc Québécois","Bloc Québécois",Y,N,27
24032,"Laval","Laval"," 2-1","Laval",N,N,"",4,277,"Leduc","","Jocelyne","Green Party","Parti Vert",N,N,7
24032,"Laval","Laval"," 2-1","Laval",N,N,"",4,277,"Malo","","Robert","Conservative","Conservateur",N,N,18
24032,"Laval","Laval"," 2-1","Laval",N,N,"",4,277,"Nassif","","Eva","Liberal","Libéral",N,N,29
24032,"Laval","Laval"," 2-1","Laval",N,N,"",4,277,"Nunez-Melo","","José","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,89
24032,"Laval","Laval"," 3","Laval",N,N,"",3,551,"Breton","","Yvon","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24032,"Laval","Laval"," 3","Laval",N,N,"",3,551,"Demers","","Nicole","Bloc Québécois","Bloc Québécois",Y,N,81
24032,"Laval","Laval"," 3","Laval",N,N,"",3,551,"Leduc","","Jocelyne","Green Party","Parti Vert",N,N,13
24032,"Laval","Laval"," 3","Laval",N,N,"",3,551,"Malo","","Robert","Conservative","Conservateur",N,N,54
24032,"Laval","Laval"," 3","Laval",N,N,"",3,551,"Nassif","","Eva","Liberal","Libéral",N,N,48
24032,"Laval","Laval"," 3","Laval",N,N,"",3,551,"Nunez-Melo","","José","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,128
