Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1","Waterloo",N,N,"",0,369,"Braid","","Peter","Conservative","Conservateur",Y,Y,70
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1","Waterloo",N,N,"",0,369,"Brown","","Bill","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1","Waterloo",N,N,"",0,369,"Ichim","","Julian","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1","Waterloo",N,N,"",0,369,"MacLellan","","Cathy","Green Party","Parti Vert",N,N,19
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1","Waterloo",N,N,"",0,369,"Scott","","Steven Bradley","Pirate Party","Parti Pirate",N,N,1
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1","Waterloo",N,N,"",0,369,"Telegdi","","Andrew","Liberal","Libéral",N,N,77
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1","Waterloo",N,N,"",0,369,"Walsh-Bowers","","Richard","Independent","Indépendant",N,N,0
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-1","Waterloo",N,N,"",0,423,"Braid","","Peter","Conservative","Conservateur",Y,Y,63
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-1","Waterloo",N,N,"",0,423,"Brown","","Bill","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-1","Waterloo",N,N,"",0,423,"Ichim","","Julian","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-1","Waterloo",N,N,"",0,423,"MacLellan","","Cathy","Green Party","Parti Vert",N,N,14
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-1","Waterloo",N,N,"",0,423,"Scott","","Steven Bradley","Pirate Party","Parti Pirate",N,N,2
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-1","Waterloo",N,N,"",0,423,"Telegdi","","Andrew","Liberal","Libéral",N,N,108
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-1","Waterloo",N,N,"",0,423,"Walsh-Bowers","","Richard","Independent","Indépendant",N,N,0
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-2","Waterloo",N,N,"",2,505,"Braid","","Peter","Conservative","Conservateur",Y,Y,145
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-2","Waterloo",N,N,"",2,505,"Brown","","Bill","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-2","Waterloo",N,N,"",2,505,"Ichim","","Julian","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-2","Waterloo",N,N,"",2,505,"MacLellan","","Cathy","Green Party","Parti Vert",N,N,7
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-2","Waterloo",N,N,"",2,505,"Scott","","Steven Bradley","Pirate Party","Parti Pirate",N,N,2
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-2","Waterloo",N,N,"",2,505,"Telegdi","","Andrew","Liberal","Libéral",N,N,109
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-2","Waterloo",N,N,"",2,505,"Walsh-Bowers","","Richard","Independent","Indépendant",N,N,0
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-3","Waterloo",N,N,"",1,429,"Braid","","Peter","Conservative","Conservateur",Y,Y,64
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-3","Waterloo",N,N,"",1,429,"Brown","","Bill","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-3","Waterloo",N,N,"",1,429,"Ichim","","Julian","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-3","Waterloo",N,N,"",1,429,"MacLellan","","Cathy","Green Party","Parti Vert",N,N,15
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-3","Waterloo",N,N,"",1,429,"Scott","","Steven Bradley","Pirate Party","Parti Pirate",N,N,0
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-3","Waterloo",N,N,"",1,429,"Telegdi","","Andrew","Liberal","Libéral",N,N,105
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-3","Waterloo",N,N,"",1,429,"Walsh-Bowers","","Richard","Independent","Indépendant",N,N,0
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-4","Waterloo",N,N,"",0,501,"Braid","","Peter","Conservative","Conservateur",Y,Y,97
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-4","Waterloo",N,N,"",0,501,"Brown","","Bill","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,59
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-4","Waterloo",N,N,"",0,501,"Ichim","","Julian","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-4","Waterloo",N,N,"",0,501,"MacLellan","","Cathy","Green Party","Parti Vert",N,N,8
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-4","Waterloo",N,N,"",0,501,"Scott","","Steven Bradley","Pirate Party","Parti Pirate",N,N,3
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-4","Waterloo",N,N,"",0,501,"Telegdi","","Andrew","Liberal","Libéral",N,N,123
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-4","Waterloo",N,N,"",0,501,"Walsh-Bowers","","Richard","Independent","Indépendant",N,N,0
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-5","Waterloo",N,N,"",0,169,"Braid","","Peter","Conservative","Conservateur",Y,Y,44
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-5","Waterloo",N,N,"",0,169,"Brown","","Bill","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-5","Waterloo",N,N,"",0,169,"Ichim","","Julian","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-5","Waterloo",N,N,"",0,169,"MacLellan","","Cathy","Green Party","Parti Vert",N,N,2
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-5","Waterloo",N,N,"",0,169,"Scott","","Steven Bradley","Pirate Party","Parti Pirate",N,N,0
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-5","Waterloo",N,N,"",0,169,"Telegdi","","Andrew","Liberal","Libéral",N,N,39
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-5","Waterloo",N,N,"",0,169,"Walsh-Bowers","","Richard","Independent","Indépendant",N,N,1
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-6A","Waterloo",N,N,"",0,379,"Braid","","Peter","Conservative","Conservateur",Y,Y,80
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-6A","Waterloo",N,N,"",0,379,"Brown","","Bill","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,48
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-6A","Waterloo",N,N,"",0,379,"Ichim","","Julian","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-6A","Waterloo",N,N,"",0,379,"MacLellan","","Cathy","Green Party","Parti Vert",N,N,7
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-6A","Waterloo",N,N,"",0,379,"Scott","","Steven Bradley","Pirate Party","Parti Pirate",N,N,1
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-6A","Waterloo",N,N,"",0,379,"Telegdi","","Andrew","Liberal","Libéral",N,N,58
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-6A","Waterloo",N,N,"",0,379,"Walsh-Bowers","","Richard","Independent","Indépendant",N,N,0
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-6B","Waterloo",N,N,"",2,307,"Braid","","Peter","Conservative","Conservateur",Y,Y,68
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-6B","Waterloo",N,N,"",2,307,"Brown","","Bill","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-6B","Waterloo",N,N,"",2,307,"Ichim","","Julian","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-6B","Waterloo",N,N,"",2,307,"MacLellan","","Cathy","Green Party","Parti Vert",N,N,3
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-6B","Waterloo",N,N,"",2,307,"Scott","","Steven Bradley","Pirate Party","Parti Pirate",N,N,5
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-6B","Waterloo",N,N,"",2,307,"Telegdi","","Andrew","Liberal","Libéral",N,N,59
35039,"Kitchener--Waterloo","Kitchener--Waterloo"," 1-6B","Waterloo",N,N,"",2,307,"Walsh-Bowers","","Richard","Independent","Indépendant",N,N,0
