Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
11001,"Cardigan","Cardigan"," 1","North Lake",N,N,"",0,291,"Cudmore","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
11001,"Cardigan","Cardigan"," 1","North Lake",N,N,"",0,291,"Currie","","Mike","Conservative","Conservateur",N,N,57
11001,"Cardigan","Cardigan"," 1","North Lake",N,N,"",0,291,"MacAulay","","Lawrence","Liberal","Libéral",Y,Y,108
11001,"Cardigan","Cardigan"," 1","North Lake",N,N,"",0,291,"Stewart","","Leslie","Green Party","Parti Vert",N,N,2
11001,"Cardigan","Cardigan"," 2","Red Point",N,N,"",6,313,"Cudmore","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
11001,"Cardigan","Cardigan"," 2","Red Point",N,N,"",6,313,"Currie","","Mike","Conservative","Conservateur",N,N,86
11001,"Cardigan","Cardigan"," 2","Red Point",N,N,"",6,313,"MacAulay","","Lawrence","Liberal","Libéral",Y,Y,123
11001,"Cardigan","Cardigan"," 2","Red Point",N,N,"",6,313,"Stewart","","Leslie","Green Party","Parti Vert",N,N,3
11001,"Cardigan","Cardigan"," 3","Chepstow",N,N,"",1,356,"Cudmore","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
11001,"Cardigan","Cardigan"," 3","Chepstow",N,N,"",1,356,"Currie","","Mike","Conservative","Conservateur",N,N,77
