Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35056,"Nickel Belt","Nickel Belt"," 1","Foleyet",N,N,"",0,211,"Cormier","","Joe","Liberal","Libéral",N,N,10
35056,"Nickel Belt","Nickel Belt"," 1","Foleyet",N,N,"",0,211,"Gravelle","","Claude","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,39
35056,"Nickel Belt","Nickel Belt"," 1","Foleyet",N,N,"",0,211,"Guillot-Proulx","","Christine","Green Party","Parti Vert",N,N,4
35056,"Nickel Belt","Nickel Belt"," 1","Foleyet",N,N,"",0,211,"Reynolds","","Lynne","Conservative","Conservateur",N,N,32
35056,"Nickel Belt","Nickel Belt"," 1","Foleyet",N,N,"",0,211,"Rutchinski","","Steve","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35056,"Nickel Belt","Nickel Belt"," 2","The Cache",N,N,"1",0,54,"Cormier","","Joe","Liberal","Libéral",N,N,0
35056,"Nickel Belt","Nickel Belt"," 2","The Cache",N,N,"1",0,54,"Gravelle","","Claude","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,0
35056,"Nickel Belt","Nickel Belt"," 2","The Cache",N,N,"1",0,54,"Guillot-Proulx","","Christine","Green Party","Parti Vert",N,N,0
35056,"Nickel Belt","Nickel Belt"," 2","The Cache",N,N,"1",0,54,"Reynolds","","Lynne","Conservative","Conservateur",N,N,0
35056,"Nickel Belt","Nickel Belt"," 2","The Cache",N,N,"1",0,54,"Rutchinski","","Steve","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35056,"Nickel Belt","Nickel Belt"," 3","Mattagami 71",N,N,"",0,86,"Cormier","","Joe","Liberal","Libéral",N,N,1
35056,"Nickel Belt","Nickel Belt"," 3","Mattagami 71",N,N,"",0,86,"Gravelle","","Claude","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,49
35056,"Nickel Belt","Nickel Belt"," 3","Mattagami 71",N,N,"",0,86,"Guillot-Proulx","","Christine","Green Party","Parti Vert",N,N,0
35056,"Nickel Belt","Nickel Belt"," 3","Mattagami 71",N,N,"",0,86,"Reynolds","","Lynne","Conservative","Conservateur",N,N,5
35056,"Nickel Belt","Nickel Belt"," 3","Mattagami 71",N,N,"",0,86,"Rutchinski","","Steve","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35056,"Nickel Belt","Nickel Belt"," 4","Gogama",N,N,"",0,148,"Cormier","","Joe","Liberal","Libéral",N,N,14
35056,"Nickel Belt","Nickel Belt"," 4","Gogama",N,N,"",0,148,"Gravelle","","Claude","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,37
35056,"Nickel Belt","Nickel Belt"," 4","Gogama",N,N,"",0,148,"Guillot-Proulx","","Christine","Green Party","Parti Vert",N,N,3
35056,"Nickel Belt","Nickel Belt"," 4","Gogama",N,N,"",0,148,"Reynolds","","Lynne","Conservative","Conservateur",N,N,18
35056,"Nickel Belt","Nickel Belt"," 4","Gogama",N,N,"",0,148,"Rutchinski","","Steve","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35056,"Nickel Belt","Nickel Belt"," 5","Gogama",N,N,"",0,223,"Cormier","","Joe","Liberal","Libéral",N,N,21
35056,"Nickel Belt","Nickel Belt"," 5","Gogama",N,N,"",0,223,"Gravelle","","Claude","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,51
35056,"Nickel Belt","Nickel Belt"," 5","Gogama",N,N,"",0,223,"Guillot-Proulx","","Christine","Green Party","Parti Vert",N,N,3
35056,"Nickel Belt","Nickel Belt"," 5","Gogama",N,N,"",0,223,"Reynolds","","Lynne","Conservative","Conservateur",N,N,20
35056,"Nickel Belt","Nickel Belt"," 5","Gogama",N,N,"",0,223,"Rutchinski","","Steve","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35056,"Nickel Belt","Nickel Belt"," 5-1","Shining Tree",N,N,"",0,21,"Cormier","","Joe","Liberal","Libéral",N,N,0
