Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 1","Armstrong",N,N,"",0,311,"Carrière","","Denis A.","Radical Marijuana","Radical Marijuana",N,N,2
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 1","Armstrong",N,N,"",0,311,"Fricot","","Yves","Liberal","Libéral",N,N,14
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 1","Armstrong",N,N,"",0,311,"Harvey","","Richard","Conservative","Conservateur",N,N,25
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 1","Armstrong",N,N,"",0,311,"Hyer","","Bruce","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,69
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 1","Armstrong",N,N,"",0,311,"Kyle","","Scot","Green Party","Parti Vert",N,N,4
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 2","Collins",N,N,"",0,17,"Carrière","","Denis A.","Radical Marijuana","Radical Marijuana",N,N,0
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 2","Collins",N,N,"",0,17,"Fricot","","Yves","Liberal","Libéral",N,N,1
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 2","Collins",N,N,"",0,17,"Harvey","","Richard","Conservative","Conservateur",N,N,4
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 2","Collins",N,N,"",0,17,"Hyer","","Bruce","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,7
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 2","Collins",N,N,"",0,17,"Kyle","","Scot","Green Party","Parti Vert",N,N,2
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 3","Gull River 55",N,N,"",0,143,"Carrière","","Denis A.","Radical Marijuana","Radical Marijuana",N,N,2
35091,"Thunder Bay--Superior North","Thunder Bay--Superior-Nord"," 3","Gull River 55",N,N,"",0,143,"Fricot","","Yves","Liberal","Libéral",N,N,5
