Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24012,"Chambly--Borduas","Chambly--Borduas"," 1","Saint-Mathieu-de-Beloeil",N,N,"",4,415,"DeLorme","","Bernard","Liberal","Libéral",N,N,13
24012,"Chambly--Borduas","Chambly--Borduas"," 1","Saint-Mathieu-de-Beloeil",N,N,"",4,415,"Dubé","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,117
24012,"Chambly--Borduas","Chambly--Borduas"," 1","Saint-Mathieu-de-Beloeil",N,N,"",4,415,"Ferland Drolet","","Nathalie","Conservative","Conservateur",N,N,23
24012,"Chambly--Borduas","Chambly--Borduas"," 1","Saint-Mathieu-de-Beloeil",N,N,"",4,415,"Lescarbeau","","Nicholas","Green Party","Parti Vert",N,N,7
24012,"Chambly--Borduas","Chambly--Borduas"," 1","Saint-Mathieu-de-Beloeil",N,N,"",4,415,"Lessard","","Yves","Bloc Québécois","Bloc Québécois",Y,N,72
24012,"Chambly--Borduas","Chambly--Borduas"," 1","Saint-Mathieu-de-Beloeil",N,N,"",4,415,"Mercier","","Jean-François","Independent","Indépendant",N,N,34
24012,"Chambly--Borduas","Chambly--Borduas"," 2A","Saint-Mathieu-de-Beloeil",N,N,"",3,432,"DeLorme","","Bernard","Liberal","Libéral",N,N,16
24012,"Chambly--Borduas","Chambly--Borduas"," 2A","Saint-Mathieu-de-Beloeil",N,N,"",3,432,"Dubé","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,121
24012,"Chambly--Borduas","Chambly--Borduas"," 2A","Saint-Mathieu-de-Beloeil",N,N,"",3,432,"Ferland Drolet","","Nathalie","Conservative","Conservateur",N,N,25
24012,"Chambly--Borduas","Chambly--Borduas"," 2A","Saint-Mathieu-de-Beloeil",N,N,"",3,432,"Lescarbeau","","Nicholas","Green Party","Parti Vert",N,N,7
24012,"Chambly--Borduas","Chambly--Borduas"," 2A","Saint-Mathieu-de-Beloeil",N,N,"",3,432,"Lessard","","Yves","Bloc Québécois","Bloc Québécois",Y,N,86
24012,"Chambly--Borduas","Chambly--Borduas"," 2A","Saint-Mathieu-de-Beloeil",N,N,"",3,432,"Mercier","","Jean-François","Independent","Indépendant",N,N,23
24012,"Chambly--Borduas","Chambly--Borduas"," 2B","Mobile poll/Bureau itinérant",N,N,"501",0,7,"DeLorme","","Bernard","Liberal","Libéral",N,N,0
24012,"Chambly--Borduas","Chambly--Borduas"," 2B","Mobile poll/Bureau itinérant",N,N,"501",0,7,"Dubé","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,0
24012,"Chambly--Borduas","Chambly--Borduas"," 2B","Mobile poll/Bureau itinérant",N,N,"501",0,7,"Ferland Drolet","","Nathalie","Conservative","Conservateur",N,N,0
24012,"Chambly--Borduas","Chambly--Borduas"," 2B","Mobile poll/Bureau itinérant",N,N,"501",0,7,"Lescarbeau","","Nicholas","Green Party","Parti Vert",N,N,0
24012,"Chambly--Borduas","Chambly--Borduas"," 2B","Mobile poll/Bureau itinérant",N,N,"501",0,7,"Lessard","","Yves","Bloc Québécois","Bloc Québécois",Y,N,0
24012,"Chambly--Borduas","Chambly--Borduas"," 2B","Mobile poll/Bureau itinérant",N,N,"501",0,7,"Mercier","","Jean-François","Independent","Indépendant",N,N,0
24012,"Chambly--Borduas","Chambly--Borduas"," 3","Saint-Mathieu-de-Beloeil",N,N,"",1,438,"DeLorme","","Bernard","Liberal","Libéral",N,N,21
24012,"Chambly--Borduas","Chambly--Borduas"," 3","Saint-Mathieu-de-Beloeil",N,N,"",1,438,"Dubé","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,136
24012,"Chambly--Borduas","Chambly--Borduas"," 3","Saint-Mathieu-de-Beloeil",N,N,"",1,438,"Ferland Drolet","","Nathalie","Conservative","Conservateur",N,N,28
24012,"Chambly--Borduas","Chambly--Borduas"," 3","Saint-Mathieu-de-Beloeil",N,N,"",1,438,"Lescarbeau","","Nicholas","Green Party","Parti Vert",N,N,6
24012,"Chambly--Borduas","Chambly--Borduas"," 3","Saint-Mathieu-de-Beloeil",N,N,"",1,438,"Lessard","","Yves","Bloc Québécois","Bloc Québécois",Y,N,76
24012,"Chambly--Borduas","Chambly--Borduas"," 3","Saint-Mathieu-de-Beloeil",N,N,"",1,438,"Mercier","","Jean-François","Independent","Indépendant",N,N,23
24012,"Chambly--Borduas","Chambly--Borduas"," 4","Saint-Mathieu-de-Beloeil",N,N,"",5,402,"DeLorme","","Bernard","Liberal","Libéral",N,N,19
24012,"Chambly--Borduas","Chambly--Borduas"," 4","Saint-Mathieu-de-Beloeil",N,N,"",5,402,"Dubé","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,107
24012,"Chambly--Borduas","Chambly--Borduas"," 4","Saint-Mathieu-de-Beloeil",N,N,"",5,402,"Ferland Drolet","","Nathalie","Conservative","Conservateur",N,N,26
24012,"Chambly--Borduas","Chambly--Borduas"," 4","Saint-Mathieu-de-Beloeil",N,N,"",5,402,"Lescarbeau","","Nicholas","Green Party","Parti Vert",N,N,0
24012,"Chambly--Borduas","Chambly--Borduas"," 4","Saint-Mathieu-de-Beloeil",N,N,"",5,402,"Lessard","","Yves","Bloc Québécois","Bloc Québécois",Y,N,61
24012,"Chambly--Borduas","Chambly--Borduas"," 4","Saint-Mathieu-de-Beloeil",N,N,"",5,402,"Mercier","","Jean-François","Independent","Indépendant",N,N,29
24012,"Chambly--Borduas","Chambly--Borduas"," 4-1","Saint-Mathieu-de-Beloeil",N,N,"",2,354,"DeLorme","","Bernard","Liberal","Libéral",N,N,14
