Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35083,"Scarborough--Rouge River","Scarborough--Rouge River"," 1","Scarborough",N,N,"",0,364,"Balack","","Mark","Independent","Indépendant",N,N,4
35083,"Scarborough--Rouge River","Scarborough--Rouge River"," 1","Scarborough",N,N,"",0,364,"Gallyot","","Marlene","Conservative","Conservateur",N,N,76
35083,"Scarborough--Rouge River","Scarborough--Rouge River"," 1","Scarborough",N,N,"",0,364,"Sarkar","","Rana","Liberal","Libéral",N,N,26
35083,"Scarborough--Rouge River","Scarborough--Rouge River"," 1","Scarborough",N,N,"",0,364,"Singh","","George B.","Green Party","Parti Vert",N,N,3
35083,"Scarborough--Rouge River","Scarborough--Rouge River"," 1","Scarborough",N,N,"",0,364,"Sitsabaiesan","","Rathika","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,45
35083,"Scarborough--Rouge River","Scarborough--Rouge River"," 2","Scarborough",N,N,"",2,412,"Balack","","Mark","Independent","Indépendant",N,N,1
35083,"Scarborough--Rouge River","Scarborough--Rouge River"," 2","Scarborough",N,N,"",2,412,"Gallyot","","Marlene","Conservative","Conservateur",N,N,94
35083,"Scarborough--Rouge River","Scarborough--Rouge River"," 2","Scarborough",N,N,"",2,412,"Sarkar","","Rana","Liberal","Libéral",N,N,56
35083,"Scarborough--Rouge River","Scarborough--Rouge River"," 2","Scarborough",N,N,"",2,412,"Singh","","George B.","Green Party","Parti Vert",N,N,2
35083,"Scarborough--Rouge River","Scarborough--Rouge River"," 2","Scarborough",N,N,"",2,412,"Sitsabaiesan","","Rathika","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,51
35083,"Scarborough--Rouge River","Scarborough--Rouge River"," 3","Scarborough",N,N,"",1,484,"Balack","","Mark","Independent","Indépendant",N,N,1
35083,"Scarborough--Rouge River","Scarborough--Rouge River"," 3","Scarborough",N,N,"",1,484,"Gallyot","","Marlene","Conservative","Conservateur",N,N,87
35083,"Scarborough--Rouge River","Scarborough--Rouge River"," 3","Scarborough",N,N,"",1,484,"Sarkar","","Rana","Liberal","Libéral",N,N,61
35083,"Scarborough--Rouge River","Scarborough--Rouge River"," 3","Scarborough",N,N,"",1,484,"Singh","","George B.","Green Party","Parti Vert",N,N,7
35083,"Scarborough--Rouge River","Scarborough--Rouge River"," 3","Scarborough",N,N,"",1,484,"Sitsabaiesan","","Rathika","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,59
35083,"Scarborough--Rouge River","Scarborough--Rouge River"," 4","Scarborough",N,N,"",0,533,"Balack","","Mark","Independent","Indépendant",N,N,0
