Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35064,"Ottawa South","Ottawa-Sud"," 1","Ottawa",N,N,"",0,484,"Bleskie","","Mike","Pirate Party","Parti Pirate",N,N,0
35064,"Ottawa South","Ottawa-Sud"," 1","Ottawa",N,N,"",0,484,"Gullon","","Al","PC Party","Parti PC",N,N,1
35064,"Ottawa South","Ottawa-Sud"," 1","Ottawa",N,N,"",0,484,"Kitor","","Mick","Green Party","Parti Vert",N,N,18
35064,"Ottawa South","Ottawa-Sud"," 1","Ottawa",N,N,"",0,484,"McGuinty","","David","Liberal","Libéral",Y,Y,102
35064,"Ottawa South","Ottawa-Sud"," 1","Ottawa",N,N,"",0,484,"McLaren","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,58
35064,"Ottawa South","Ottawa-Sud"," 1","Ottawa",N,N,"",0,484,"Salibi","","Elie","Conservative","Conservateur",N,N,68
35064,"Ottawa South","Ottawa-Sud"," 2","Ottawa",N,N,"",3,302,"Bleskie","","Mike","Pirate Party","Parti Pirate",N,N,1
35064,"Ottawa South","Ottawa-Sud"," 2","Ottawa",N,N,"",3,302,"Gullon","","Al","PC Party","Parti PC",N,N,0
35064,"Ottawa South","Ottawa-Sud"," 2","Ottawa",N,N,"",3,302,"Kitor","","Mick","Green Party","Parti Vert",N,N,2
35064,"Ottawa South","Ottawa-Sud"," 2","Ottawa",N,N,"",3,302,"McGuinty","","David","Liberal","Libéral",Y,Y,49
35064,"Ottawa South","Ottawa-Sud"," 2","Ottawa",N,N,"",3,302,"McLaren","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
35064,"Ottawa South","Ottawa-Sud"," 2","Ottawa",N,N,"",3,302,"Salibi","","Elie","Conservative","Conservateur",N,N,65
35064,"Ottawa South","Ottawa-Sud"," 3","Ottawa",N,N,"",0,283,"Bleskie","","Mike","Pirate Party","Parti Pirate",N,N,0
35064,"Ottawa South","Ottawa-Sud"," 3","Ottawa",N,N,"",0,283,"Gullon","","Al","PC Party","Parti PC",N,N,2
35064,"Ottawa South","Ottawa-Sud"," 3","Ottawa",N,N,"",0,283,"Kitor","","Mick","Green Party","Parti Vert",N,N,8
35064,"Ottawa South","Ottawa-Sud"," 3","Ottawa",N,N,"",0,283,"McGuinty","","David","Liberal","Libéral",Y,Y,82
35064,"Ottawa South","Ottawa-Sud"," 3","Ottawa",N,N,"",0,283,"McLaren","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,52
35064,"Ottawa South","Ottawa-Sud"," 3","Ottawa",N,N,"",0,283,"Salibi","","Elie","Conservative","Conservateur",N,N,50
35064,"Ottawa South","Ottawa-Sud"," 4","Ottawa",N,N,"",0,390,"Bleskie","","Mike","Pirate Party","Parti Pirate",N,N,2
35064,"Ottawa South","Ottawa-Sud"," 4","Ottawa",N,N,"",0,390,"Gullon","","Al","PC Party","Parti PC",N,N,5
35064,"Ottawa South","Ottawa-Sud"," 4","Ottawa",N,N,"",0,390,"Kitor","","Mick","Green Party","Parti Vert",N,N,8
35064,"Ottawa South","Ottawa-Sud"," 4","Ottawa",N,N,"",0,390,"McGuinty","","David","Liberal","Libéral",Y,Y,109
35064,"Ottawa South","Ottawa-Sud"," 4","Ottawa",N,N,"",0,390,"McLaren","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
35064,"Ottawa South","Ottawa-Sud"," 4","Ottawa",N,N,"",0,390,"Salibi","","Elie","Conservative","Conservateur",N,N,97
35064,"Ottawa South","Ottawa-Sud"," 5","Ottawa",N,N,"",1,230,"Bleskie","","Mike","Pirate Party","Parti Pirate",N,N,1
35064,"Ottawa South","Ottawa-Sud"," 5","Ottawa",N,N,"",1,230,"Gullon","","Al","PC Party","Parti PC",N,N,0
35064,"Ottawa South","Ottawa-Sud"," 5","Ottawa",N,N,"",1,230,"Kitor","","Mick","Green Party","Parti Vert",N,N,13
35064,"Ottawa South","Ottawa-Sud"," 5","Ottawa",N,N,"",1,230,"McGuinty","","David","Liberal","Libéral",Y,Y,68
35064,"Ottawa South","Ottawa-Sud"," 5","Ottawa",N,N,"",1,230,"McLaren","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
35064,"Ottawa South","Ottawa-Sud"," 5","Ottawa",N,N,"",1,230,"Salibi","","Elie","Conservative","Conservateur",N,N,37
35064,"Ottawa South","Ottawa-Sud"," 6","Ottawa",N,N,"",0,457,"Bleskie","","Mike","Pirate Party","Parti Pirate",N,N,1
35064,"Ottawa South","Ottawa-Sud"," 6","Ottawa",N,N,"",0,457,"Gullon","","Al","PC Party","Parti PC",N,N,2
35064,"Ottawa South","Ottawa-Sud"," 6","Ottawa",N,N,"",0,457,"Kitor","","Mick","Green Party","Parti Vert",N,N,15
35064,"Ottawa South","Ottawa-Sud"," 6","Ottawa",N,N,"",0,457,"McGuinty","","David","Liberal","Libéral",Y,Y,124
35064,"Ottawa South","Ottawa-Sud"," 6","Ottawa",N,N,"",0,457,"McLaren","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,57
35064,"Ottawa South","Ottawa-Sud"," 6","Ottawa",N,N,"",0,457,"Salibi","","Elie","Conservative","Conservateur",N,N,56
35064,"Ottawa South","Ottawa-Sud"," 7","Ottawa",N,N,"",1,388,"Bleskie","","Mike","Pirate Party","Parti Pirate",N,N,1
35064,"Ottawa South","Ottawa-Sud"," 7","Ottawa",N,N,"",1,388,"Gullon","","Al","PC Party","Parti PC",N,N,1
35064,"Ottawa South","Ottawa-Sud"," 7","Ottawa",N,N,"",1,388,"Kitor","","Mick","Green Party","Parti Vert",N,N,6
35064,"Ottawa South","Ottawa-Sud"," 7","Ottawa",N,N,"",1,388,"McGuinty","","David","Liberal","Libéral",Y,Y,45
35064,"Ottawa South","Ottawa-Sud"," 7","Ottawa",N,N,"",1,388,"McLaren","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,53
35064,"Ottawa South","Ottawa-Sud"," 7","Ottawa",N,N,"",1,388,"Salibi","","Elie","Conservative","Conservateur",N,N,32
35064,"Ottawa South","Ottawa-Sud"," 8","Ottawa",N,N,"",0,382,"Bleskie","","Mike","Pirate Party","Parti Pirate",N,N,3
35064,"Ottawa South","Ottawa-Sud"," 8","Ottawa",N,N,"",0,382,"Gullon","","Al","PC Party","Parti PC",N,N,2
35064,"Ottawa South","Ottawa-Sud"," 8","Ottawa",N,N,"",0,382,"Kitor","","Mick","Green Party","Parti Vert",N,N,8
35064,"Ottawa South","Ottawa-Sud"," 8","Ottawa",N,N,"",0,382,"McGuinty","","David","Liberal","Libéral",Y,Y,130
35064,"Ottawa South","Ottawa-Sud"," 8","Ottawa",N,N,"",0,382,"McLaren","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,50
35064,"Ottawa South","Ottawa-Sud"," 8","Ottawa",N,N,"",0,382,"Salibi","","Elie","Conservative","Conservateur",N,N,71
35064,"Ottawa South","Ottawa-Sud"," 9","Ottawa",N,N,"",0,432,"Bleskie","","Mike","Pirate Party","Parti Pirate",N,N,0
35064,"Ottawa South","Ottawa-Sud"," 9","Ottawa",N,N,"",0,432,"Gullon","","Al","PC Party","Parti PC",N,N,1
35064,"Ottawa South","Ottawa-Sud"," 9","Ottawa",N,N,"",0,432,"Kitor","","Mick","Green Party","Parti Vert",N,N,12
35064,"Ottawa South","Ottawa-Sud"," 9","Ottawa",N,N,"",0,432,"McGuinty","","David","Liberal","Libéral",Y,Y,132
35064,"Ottawa South","Ottawa-Sud"," 9","Ottawa",N,N,"",0,432,"McLaren","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,69
35064,"Ottawa South","Ottawa-Sud"," 9","Ottawa",N,N,"",0,432,"Salibi","","Elie","Conservative","Conservateur",N,N,64
35064,"Ottawa South","Ottawa-Sud"," 10","Ottawa",N,N,"",0,457,"Bleskie","","Mike","Pirate Party","Parti Pirate",N,N,1
35064,"Ottawa South","Ottawa-Sud"," 10","Ottawa",N,N,"",0,457,"Gullon","","Al","PC Party","Parti PC",N,N,0
35064,"Ottawa South","Ottawa-Sud"," 10","Ottawa",N,N,"",0,457,"Kitor","","Mick","Green Party","Parti Vert",N,N,9
35064,"Ottawa South","Ottawa-Sud"," 10","Ottawa",N,N,"",0,457,"McGuinty","","David","Liberal","Libéral",Y,Y,124
35064,"Ottawa South","Ottawa-Sud"," 10","Ottawa",N,N,"",0,457,"McLaren","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,71
35064,"Ottawa South","Ottawa-Sud"," 10","Ottawa",N,N,"",0,457,"Salibi","","Elie","Conservative","Conservateur",N,N,57
35064,"Ottawa South","Ottawa-Sud"," 11","Ottawa",N,N,"",2,439,"Bleskie","","Mike","Pirate Party","Parti Pirate",N,N,2
35064,"Ottawa South","Ottawa-Sud"," 11","Ottawa",N,N,"",2,439,"Gullon","","Al","PC Party","Parti PC",N,N,3
35064,"Ottawa South","Ottawa-Sud"," 11","Ottawa",N,N,"",2,439,"Kitor","","Mick","Green Party","Parti Vert",N,N,16
35064,"Ottawa South","Ottawa-Sud"," 11","Ottawa",N,N,"",2,439,"McGuinty","","David","Liberal","Libéral",Y,Y,141
35064,"Ottawa South","Ottawa-Sud"," 11","Ottawa",N,N,"",2,439,"McLaren","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,55
35064,"Ottawa South","Ottawa-Sud"," 11","Ottawa",N,N,"",2,439,"Salibi","","Elie","Conservative","Conservateur",N,N,78
35064,"Ottawa South","Ottawa-Sud"," 12","Ottawa",N,N,"",0,288,"Bleskie","","Mike","Pirate Party","Parti Pirate",N,N,0
35064,"Ottawa South","Ottawa-Sud"," 12","Ottawa",N,N,"",0,288,"Gullon","","Al","PC Party","Parti PC",N,N,0
35064,"Ottawa South","Ottawa-Sud"," 12","Ottawa",N,N,"",0,288,"Kitor","","Mick","Green Party","Parti Vert",N,N,8
35064,"Ottawa South","Ottawa-Sud"," 12","Ottawa",N,N,"",0,288,"McGuinty","","David","Liberal","Libéral",Y,Y,65
35064,"Ottawa South","Ottawa-Sud"," 12","Ottawa",N,N,"",0,288,"McLaren","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
35064,"Ottawa South","Ottawa-Sud"," 12","Ottawa",N,N,"",0,288,"Salibi","","Elie","Conservative","Conservateur",N,N,56
35064,"Ottawa South","Ottawa-Sud"," 13","Ottawa",N,N,"",1,432,"Bleskie","","Mike","Pirate Party","Parti Pirate",N,N,2
35064,"Ottawa South","Ottawa-Sud"," 13","Ottawa",N,N,"",1,432,"Gullon","","Al","PC Party","Parti PC",N,N,1
35064,"Ottawa South","Ottawa-Sud"," 13","Ottawa",N,N,"",1,432,"Kitor","","Mick","Green Party","Parti Vert",N,N,11
35064,"Ottawa South","Ottawa-Sud"," 13","Ottawa",N,N,"",1,432,"McGuinty","","David","Liberal","Libéral",Y,Y,126
35064,"Ottawa South","Ottawa-Sud"," 13","Ottawa",N,N,"",1,432,"McLaren","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,53
35064,"Ottawa South","Ottawa-Sud"," 13","Ottawa",N,N,"",1,432,"Salibi","","Elie","Conservative","Conservateur",N,N,63
35064,"Ottawa South","Ottawa-Sud"," 14","Ottawa",N,N,"",0,318,"Bleskie","","Mike","Pirate Party","Parti Pirate",N,N,1
35064,"Ottawa South","Ottawa-Sud"," 14","Ottawa",N,N,"",0,318,"Gullon","","Al","PC Party","Parti PC",N,N,1
35064,"Ottawa South","Ottawa-Sud"," 14","Ottawa",N,N,"",0,318,"Kitor","","Mick","Green Party","Parti Vert",N,N,7
35064,"Ottawa South","Ottawa-Sud"," 14","Ottawa",N,N,"",0,318,"McGuinty","","David","Liberal","Libéral",Y,Y,46
35064,"Ottawa South","Ottawa-Sud"," 14","Ottawa",N,N,"",0,318,"McLaren","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35064,"Ottawa South","Ottawa-Sud"," 14","Ottawa",N,N,"",0,318,"Salibi","","Elie","Conservative","Conservateur",N,N,57
35064,"Ottawa South","Ottawa-Sud"," 15","Ottawa",N,N,"",1,455,"Bleskie","","Mike","Pirate Party","Parti Pirate",N,N,1
35064,"Ottawa South","Ottawa-Sud"," 15","Ottawa",N,N,"",1,455,"Gullon","","Al","PC Party","Parti PC",N,N,3
