Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
12010,"Sydney--Victoria","Sydney--Victoria"," 1","St. Margaret Village",N,N,"",0,353,"Clarke","","Cecil","Conservative","Conservateur",N,N,52
12010,"Sydney--Victoria","Sydney--Victoria"," 1","St. Margaret Village",N,N,"",0,353,"Eyking","","Mark","Liberal","Libéral",Y,Y,66
12010,"Sydney--Victoria","Sydney--Victoria"," 1","St. Margaret Village",N,N,"",0,353,"MacLeod","","Kathy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
12010,"Sydney--Victoria","Sydney--Victoria"," 1","St. Margaret Village",N,N,"",0,353,"Milburn","","Chris","Green Party","Parti Vert",N,N,4
12010,"Sydney--Victoria","Sydney--Victoria"," 2","Pleasant Bay",N,N,"",0,149,"Clarke","","Cecil","Conservative","Conservateur",N,N,24
12010,"Sydney--Victoria","Sydney--Victoria"," 2","Pleasant Bay",N,N,"",0,149,"Eyking","","Mark","Liberal","Libéral",Y,Y,48
12010,"Sydney--Victoria","Sydney--Victoria"," 2","Pleasant Bay",N,N,"",0,149,"MacLeod","","Kathy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
12010,"Sydney--Victoria","Sydney--Victoria"," 2","Pleasant Bay",N,N,"",0,149,"Milburn","","Chris","Green Party","Parti Vert",N,N,5
12010,"Sydney--Victoria","Sydney--Victoria"," 3","Cape North",N,N,"",0,428,"Clarke","","Cecil","Conservative","Conservateur",N,N,97
12010,"Sydney--Victoria","Sydney--Victoria"," 3","Cape North",N,N,"",0,428,"Eyking","","Mark","Liberal","Libéral",Y,Y,89
12010,"Sydney--Victoria","Sydney--Victoria"," 3","Cape North",N,N,"",0,428,"MacLeod","","Kathy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
12010,"Sydney--Victoria","Sydney--Victoria"," 3","Cape North",N,N,"",0,428,"Milburn","","Chris","Green Party","Parti Vert",N,N,7
12010,"Sydney--Victoria","Sydney--Victoria"," 4","White Point",N,N,"",1,144,"Clarke","","Cecil","Conservative","Conservateur",N,N,38
12010,"Sydney--Victoria","Sydney--Victoria"," 4","White Point",N,N,"",1,144,"Eyking","","Mark","Liberal","Libéral",Y,Y,35
12010,"Sydney--Victoria","Sydney--Victoria"," 4","White Point",N,N,"",1,144,"MacLeod","","Kathy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
12010,"Sydney--Victoria","Sydney--Victoria"," 4","White Point",N,N,"",1,144,"Milburn","","Chris","Green Party","Parti Vert",N,N,5
12010,"Sydney--Victoria","Sydney--Victoria"," 5","Neils Harbour",N,N,"",0,255,"Clarke","","Cecil","Conservative","Conservateur",N,N,84
12010,"Sydney--Victoria","Sydney--Victoria"," 5","Neils Harbour",N,N,"",0,255,"Eyking","","Mark","Liberal","Libéral",Y,Y,68
12010,"Sydney--Victoria","Sydney--Victoria"," 5","Neils Harbour",N,N,"",0,255,"MacLeod","","Kathy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
12010,"Sydney--Victoria","Sydney--Victoria"," 5","Neils Harbour",N,N,"",0,255,"Milburn","","Chris","Green Party","Parti Vert",N,N,6
12010,"Sydney--Victoria","Sydney--Victoria"," 6","Ingonish",N,N,"",1,490,"Clarke","","Cecil","Conservative","Conservateur",N,N,106
12010,"Sydney--Victoria","Sydney--Victoria"," 6","Ingonish",N,N,"",1,490,"Eyking","","Mark","Liberal","Libéral",Y,Y,131
12010,"Sydney--Victoria","Sydney--Victoria"," 6","Ingonish",N,N,"",1,490,"MacLeod","","Kathy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,52
12010,"Sydney--Victoria","Sydney--Victoria"," 6","Ingonish",N,N,"",1,490,"Milburn","","Chris","Green Party","Parti Vert",N,N,8
12010,"Sydney--Victoria","Sydney--Victoria"," 7","Ingonish Beach",N,N,"",2,358,"Clarke","","Cecil","Conservative","Conservateur",N,N,73
12010,"Sydney--Victoria","Sydney--Victoria"," 7","Ingonish Beach",N,N,"",2,358,"Eyking","","Mark","Liberal","Libéral",Y,Y,124
12010,"Sydney--Victoria","Sydney--Victoria"," 7","Ingonish Beach",N,N,"",2,358,"MacLeod","","Kathy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
