Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24038,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 1","Québec",N,N,"",4,305,"Arseneault","","Daniel","CHP Canada","PHC Canada",N,N,4
24038,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 1","Québec",N,N,"",4,305,"Cloutier","","Jean","Green Party","Parti Vert",N,N,2
24038,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 1","Québec",N,N,"",4,305,"Gagné","","France","Bloc Québécois","Bloc Québécois",N,N,23
24038,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 1","Québec",N,N,"",4,305,"Latendresse","","Alexandrine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,73
24038,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 1","Québec",N,N,"",4,305,"Mérel","","Philippe","Liberal","Libéral",N,N,6
24038,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 1","Québec",N,N,"",4,305,"Verner","","Josée","Conservative","Conservateur",Y,N,51
24038,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 2","Québec",N,N,"",5,513,"Arseneault","","Daniel","CHP Canada","PHC Canada",N,N,1
24038,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 2","Québec",N,N,"",5,513,"Cloutier","","Jean","Green Party","Parti Vert",N,N,3
24038,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 2","Québec",N,N,"",5,513,"Gagné","","France","Bloc Québécois","Bloc Québécois",N,N,45
24038,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 2","Québec",N,N,"",5,513,"Latendresse","","Alexandrine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,92
