Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48003,"Calgary Centre-North","Calgary-Centre-Nord"," 1","Calgary",N,N,"",0,356,"Askin","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48003,"Calgary Centre-North","Calgary-Centre-Nord"," 1","Calgary",N,N,"",0,356,"MacIntosh","","Heather","Green Party","Parti Vert",N,N,6
48003,"Calgary Centre-North","Calgary-Centre-Nord"," 1","Calgary",N,N,"",0,356,"Randall","","Stephen James","Liberal","Libéral",N,N,12
48003,"Calgary Centre-North","Calgary-Centre-Nord"," 1","Calgary",N,N,"",0,356,"Rempel","","Michelle","Conservative","Conservateur",N,Y,130
48003,"Calgary Centre-North","Calgary-Centre-Nord"," 1","Calgary",N,N,"",0,356,"Vargis","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
48003,"Calgary Centre-North","Calgary-Centre-Nord"," 2","Calgary",N,N,"",0,389,"Askin","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48003,"Calgary Centre-North","Calgary-Centre-Nord"," 2","Calgary",N,N,"",0,389,"MacIntosh","","Heather","Green Party","Parti Vert",N,N,19
48003,"Calgary Centre-North","Calgary-Centre-Nord"," 2","Calgary",N,N,"",0,389,"Randall","","Stephen James","Liberal","Libéral",N,N,17
48003,"Calgary Centre-North","Calgary-Centre-Nord"," 2","Calgary",N,N,"",0,389,"Rempel","","Michelle","Conservative","Conservateur",N,Y,105
48003,"Calgary Centre-North","Calgary-Centre-Nord"," 2","Calgary",N,N,"",0,389,"Vargis","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
48003,"Calgary Centre-North","Calgary-Centre-Nord"," 3","Calgary",N,N,"",1,328,"Askin","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,1
48003,"Calgary Centre-North","Calgary-Centre-Nord"," 3","Calgary",N,N,"",1,328,"MacIntosh","","Heather","Green Party","Parti Vert",N,N,9
48003,"Calgary Centre-North","Calgary-Centre-Nord"," 3","Calgary",N,N,"",1,328,"Randall","","Stephen James","Liberal","Libéral",N,N,12
48003,"Calgary Centre-North","Calgary-Centre-Nord"," 3","Calgary",N,N,"",1,328,"Rempel","","Michelle","Conservative","Conservateur",N,Y,79
48003,"Calgary Centre-North","Calgary-Centre-Nord"," 3","Calgary",N,N,"",1,328,"Vargis","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
48003,"Calgary Centre-North","Calgary-Centre-Nord"," 4","Calgary",N,N,"",0,357,"Askin","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48003,"Calgary Centre-North","Calgary-Centre-Nord"," 4","Calgary",N,N,"",0,357,"MacIntosh","","Heather","Green Party","Parti Vert",N,N,12
48003,"Calgary Centre-North","Calgary-Centre-Nord"," 4","Calgary",N,N,"",0,357,"Randall","","Stephen James","Liberal","Libéral",N,N,22
48003,"Calgary Centre-North","Calgary-Centre-Nord"," 4","Calgary",N,N,"",0,357,"Rempel","","Michelle","Conservative","Conservateur",N,Y,121
48003,"Calgary Centre-North","Calgary-Centre-Nord"," 4","Calgary",N,N,"",0,357,"Vargis","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
48003,"Calgary Centre-North","Calgary-Centre-Nord"," 5","Calgary",N,N,"",0,305,"Askin","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,1
48003,"Calgary Centre-North","Calgary-Centre-Nord"," 5","Calgary",N,N,"",0,305,"MacIntosh","","Heather","Green Party","Parti Vert",N,N,19
48003,"Calgary Centre-North","Calgary-Centre-Nord"," 5","Calgary",N,N,"",0,305,"Randall","","Stephen James","Liberal","Libéral",N,N,12
48003,"Calgary Centre-North","Calgary-Centre-Nord"," 5","Calgary",N,N,"",0,305,"Rempel","","Michelle","Conservative","Conservateur",N,Y,88
48003,"Calgary Centre-North","Calgary-Centre-Nord"," 5","Calgary",N,N,"",0,305,"Vargis","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
48003,"Calgary Centre-North","Calgary-Centre-Nord"," 6","Calgary",N,N,"",0,260,"Askin","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,1
48003,"Calgary Centre-North","Calgary-Centre-Nord"," 6","Calgary",N,N,"",0,260,"MacIntosh","","Heather","Green Party","Parti Vert",N,N,14
48003,"Calgary Centre-North","Calgary-Centre-Nord"," 6","Calgary",N,N,"",0,260,"Randall","","Stephen James","Liberal","Libéral",N,N,11
48003,"Calgary Centre-North","Calgary-Centre-Nord"," 6","Calgary",N,N,"",0,260,"Rempel","","Michelle","Conservative","Conservateur",N,Y,82
48003,"Calgary Centre-North","Calgary-Centre-Nord"," 6","Calgary",N,N,"",0,260,"Vargis","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
48003,"Calgary Centre-North","Calgary-Centre-Nord"," 7","Calgary",N,N,"",0,441,"Askin","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,0
