Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24002,"Ahuntsic","Ahuntsic"," 1","Montréal",N,N,"",2,303,"Berthiaume","","Jean-Olivier","Rhinoceros","Rhinocéros",N,N,3
24002,"Ahuntsic","Ahuntsic"," 1","Montréal",N,N,"",2,303,"Eloyan","","Noushig","Liberal","Libéral",N,N,32
24002,"Ahuntsic","Ahuntsic"," 1","Montréal",N,N,"",2,303,"Kiryakidis","","Constantin","Conservative","Conservateur",N,N,4
24002,"Ahuntsic","Ahuntsic"," 1","Montréal",N,N,"",2,303,"Kouretas","","Ted","Green Party","Parti Vert",N,N,0
24002,"Ahuntsic","Ahuntsic"," 1","Montréal",N,N,"",2,303,"Mourani","","Maria","Bloc Québécois","Bloc Québécois",Y,Y,68
24002,"Ahuntsic","Ahuntsic"," 1","Montréal",N,N,"",2,303,"Reeves","","Chantal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,57
24002,"Ahuntsic","Ahuntsic"," 2","Montréal",N,N,"",4,530,"Berthiaume","","Jean-Olivier","Rhinoceros","Rhinocéros",N,N,0
24002,"Ahuntsic","Ahuntsic"," 2","Montréal",N,N,"",4,530,"Eloyan","","Noushig","Liberal","Libéral",N,N,58
24002,"Ahuntsic","Ahuntsic"," 2","Montréal",N,N,"",4,530,"Kiryakidis","","Constantin","Conservative","Conservateur",N,N,4
24002,"Ahuntsic","Ahuntsic"," 2","Montréal",N,N,"",4,530,"Kouretas","","Ted","Green Party","Parti Vert",N,N,3
24002,"Ahuntsic","Ahuntsic"," 2","Montréal",N,N,"",4,530,"Mourani","","Maria","Bloc Québécois","Bloc Québécois",Y,Y,103
24002,"Ahuntsic","Ahuntsic"," 2","Montréal",N,N,"",4,530,"Reeves","","Chantal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,87
24002,"Ahuntsic","Ahuntsic"," 3","Montréal",N,N,"",2,399,"Berthiaume","","Jean-Olivier","Rhinoceros","Rhinocéros",N,N,1
24002,"Ahuntsic","Ahuntsic"," 3","Montréal",N,N,"",2,399,"Eloyan","","Noushig","Liberal","Libéral",N,N,32
24002,"Ahuntsic","Ahuntsic"," 3","Montréal",N,N,"",2,399,"Kiryakidis","","Constantin","Conservative","Conservateur",N,N,12
24002,"Ahuntsic","Ahuntsic"," 3","Montréal",N,N,"",2,399,"Kouretas","","Ted","Green Party","Parti Vert",N,N,2
24002,"Ahuntsic","Ahuntsic"," 3","Montréal",N,N,"",2,399,"Mourani","","Maria","Bloc Québécois","Bloc Québécois",Y,Y,90
24002,"Ahuntsic","Ahuntsic"," 3","Montréal",N,N,"",2,399,"Reeves","","Chantal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,92
24002,"Ahuntsic","Ahuntsic"," 4","Montréal",N,N,"",5,415,"Berthiaume","","Jean-Olivier","Rhinoceros","Rhinocéros",N,N,0
24002,"Ahuntsic","Ahuntsic"," 4","Montréal",N,N,"",5,415,"Eloyan","","Noushig","Liberal","Libéral",N,N,78
24002,"Ahuntsic","Ahuntsic"," 4","Montréal",N,N,"",5,415,"Kiryakidis","","Constantin","Conservative","Conservateur",N,N,18
24002,"Ahuntsic","Ahuntsic"," 4","Montréal",N,N,"",5,415,"Kouretas","","Ted","Green Party","Parti Vert",N,N,3
24002,"Ahuntsic","Ahuntsic"," 4","Montréal",N,N,"",5,415,"Mourani","","Maria","Bloc Québécois","Bloc Québécois",Y,Y,65
24002,"Ahuntsic","Ahuntsic"," 4","Montréal",N,N,"",5,415,"Reeves","","Chantal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,91
24002,"Ahuntsic","Ahuntsic"," 5","Montréal",N,N,"",5,414,"Berthiaume","","Jean-Olivier","Rhinoceros","Rhinocéros",N,N,2
24002,"Ahuntsic","Ahuntsic"," 5","Montréal",N,N,"",5,414,"Eloyan","","Noushig","Liberal","Libéral",N,N,41
24002,"Ahuntsic","Ahuntsic"," 5","Montréal",N,N,"",5,414,"Kiryakidis","","Constantin","Conservative","Conservateur",N,N,14
24002,"Ahuntsic","Ahuntsic"," 5","Montréal",N,N,"",5,414,"Kouretas","","Ted","Green Party","Parti Vert",N,N,4
24002,"Ahuntsic","Ahuntsic"," 5","Montréal",N,N,"",5,414,"Mourani","","Maria","Bloc Québécois","Bloc Québécois",Y,Y,55
24002,"Ahuntsic","Ahuntsic"," 5","Montréal",N,N,"",5,414,"Reeves","","Chantal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,82
24002,"Ahuntsic","Ahuntsic"," 6","Montréal",N,N,"",4,371,"Berthiaume","","Jean-Olivier","Rhinoceros","Rhinocéros",N,N,0
24002,"Ahuntsic","Ahuntsic"," 6","Montréal",N,N,"",4,371,"Eloyan","","Noushig","Liberal","Libéral",N,N,49
24002,"Ahuntsic","Ahuntsic"," 6","Montréal",N,N,"",4,371,"Kiryakidis","","Constantin","Conservative","Conservateur",N,N,20
24002,"Ahuntsic","Ahuntsic"," 6","Montréal",N,N,"",4,371,"Kouretas","","Ted","Green Party","Parti Vert",N,N,6
24002,"Ahuntsic","Ahuntsic"," 6","Montréal",N,N,"",4,371,"Mourani","","Maria","Bloc Québécois","Bloc Québécois",Y,Y,77
24002,"Ahuntsic","Ahuntsic"," 6","Montréal",N,N,"",4,371,"Reeves","","Chantal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,91
24002,"Ahuntsic","Ahuntsic"," 7","Montréal",N,N,"",1,328,"Berthiaume","","Jean-Olivier","Rhinoceros","Rhinocéros",N,N,0
24002,"Ahuntsic","Ahuntsic"," 7","Montréal",N,N,"",1,328,"Eloyan","","Noushig","Liberal","Libéral",N,N,69
24002,"Ahuntsic","Ahuntsic"," 7","Montréal",N,N,"",1,328,"Kiryakidis","","Constantin","Conservative","Conservateur",N,N,22
24002,"Ahuntsic","Ahuntsic"," 7","Montréal",N,N,"",1,328,"Kouretas","","Ted","Green Party","Parti Vert",N,N,0
24002,"Ahuntsic","Ahuntsic"," 7","Montréal",N,N,"",1,328,"Mourani","","Maria","Bloc Québécois","Bloc Québécois",Y,Y,29
24002,"Ahuntsic","Ahuntsic"," 7","Montréal",N,N,"",1,328,"Reeves","","Chantal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,64
